URL,Content
https://leoniq.lu/en/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 





GOVERNANCE
ADVISORY
SUBSTANCE
OUR SERVICES
Leoniq Directors Office provides you with experienced and leading financial experts. We will help you meet your corporate goals so that in an optimal corporate structure you can achieve maximum success at the lowest cost. We will assist your business in all aspects relating to its establishment, daily operation, and management. We assume the functions of Independent Director, Managing Director, adviser, liquidator, or project manager.
OUR CLIENTS
BANKS
FUND MANAGEMENT COMPANIES
SECURITISATION COMPANIES
OTHER 
INVESTMENT VEHICLES
UCITS FUNDS
AIFs
CALL BACK SERVICE
Please fill out the fields in the following form to request a call back from us. We will contact you within the next 24 hours.
Name (Pflichtfeld)
E-Mail-Address (Pflichtfeld)
subject
Message
NEWS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
13
JAN
Alexander Fischer is a fully qualified lawyer and has extensive experience in co...
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
04
JAN
Nicole Schmidt-Troje, a fully qualified lawyer and corporate governance expert, ...
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
We provide banks, fund management companies,
securitisation companies, and fund initiators with
access to highly qualified, experienced,
and independent directors.


GOVERNANCE
ADVISORY
SUBSTANCE
OUR SERVICES
Leoniq Directors Office provides you with experienced and leading financial experts. We will help you meet your corporate goals so that in an optimal corporate structure you can achieve maximum success at the lowest cost. We will assist your business in all aspects relating to its establishment, daily operation, and management. We assume the functions of Independent Director, Managing Director, adviser, liquidator, or project manager.
OUR CLIENTS
BANKS
FUND MANAGEMENT COMPANIES
SECURITISATION COMPANIES
OTHER 
INVESTMENT VEHICLES
UCITS FUNDS
AIFs
CALL BACK SERVICE
Please fill out the fields in the following form to request a call back from us. We will contact you within the next 24 hours.
Name (Pflichtfeld)
E-Mail-Address (Pflichtfeld)
subject
Message
NEWS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
13
JAN
Alexander Fischer is a fully qualified lawyer and has extensive experience in co...
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
04
JAN
Nicole Schmidt-Troje, a fully qualified lawyer and corporate governance expert, ...
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/we-are/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > WE
WE ARE
  Business Management – Consulting – Supervision
Leoniq Directors Office is an open partnership that provides corporate governance services.
We assist Luxembourgish banks and fund industry companies to meet their operational and regulatory requirements. Professionally, we look after all phases of the product or business cycle from the foundation (circulation) through the operation to liquidation.
We provide financial sector professionals the opportunity to share their expertise and experience as an Independent Director, Board or Advisory Board, through our platform to the financial market.
MICHAEL LÖB
DIRK HELLBRÜCK
NICOLE SCHMIDT-TROJE
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/#,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
We provide banks, fund management companies,
securitisation companies, and fund initiators with
access to highly qualified, experienced,
and independent directors.


GOVERNANCE
ADVISORY
SUBSTANCE
OUR SERVICES
Leoniq Directors Office provides you with experienced and leading financial experts. We will help you meet your corporate goals so that in an optimal corporate structure you can achieve maximum success at the lowest cost. We will assist your business in all aspects relating to its establishment, daily operation, and management. We assume the functions of Independent Director, Managing Director, adviser, liquidator, or project manager.
OUR CLIENTS
BANKS
FUND MANAGEMENT COMPANIES
SECURITISATION COMPANIES
OTHER 
INVESTMENT VEHICLES
UCITS FUNDS
AIFs
CALL BACK SERVICE
Please fill out the fields in the following form to request a call back from us. We will contact you within the next 24 hours.
Name (Pflichtfeld)
E-Mail-Address (Pflichtfeld)
subject
Message
NEWS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
13
JAN
Alexander Fischer is a fully qualified lawyer and has extensive experience in co...
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
04
JAN
Nicole Schmidt-Troje, a fully qualified lawyer and corporate governance expert, ...
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/substance-2/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > Substance
Substance
Provision of experienced and qualified (interim) managers
Leasing of office space for the sole use by the tenant (own entrance, mailbox, bell)
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/imprint/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > Impressum
  Leoniq S. à r. l.
7, Zone d’activités Grousswiss
L-6833 Biwer
Telefon: +352 283 369 01
E-Mail: michael.loeb@leoniq.lu
Internet: www.leoniq.lu
Leoniq S. à r. l. wird vertreten durch: Geschäftsführer Michael Löb
  Registergericht: Luxembourg
Handelsregister
Registernummer: HR B 224 290
Umsatzsteuer-Identifikationsnummer gemäß § 27a Umsatzsteuergesetz: LU30351323
Inhaltlich verantwortlich: Michael Löb
Search for:
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
RECENT COMMENTS
ARCHIVES
January 2025
January 2022
January 2021
November 2020
September 2019
CATEGORIES
Business
Governance
Leoniq
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/dirk-hellbrueck-2/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > Dirk Hellbrueck
Dirk Hellbrück
The business graduate and risk management expert has more than 20 years of professional experience in the Luxembourg financial sector.
Dirk has been working in the Luxembourg financial sector since 1998 and has held various senior positions in the fund and asset valuation business for various companies such as Union Investment Luxembourg S.A., Dresdner Bank Luxembourg S.A., State Street Luxembourg S.A., Assenagon Asset Management S.A. and Movestic Fund Management S.A. In this capacity, he has acquired in-depth experience and knowledge in the fields of risk management, asset valuation, fund accounting, mid-office and finance.
For the past 10 years he has held the following positions:
– Head of Risk Management of a “Super ManCo” (UCITS and AIFM licence);
– Conducting Officer, Head of Risk Management, Finance and IT
(Formation, management and liquidation of a Luxembourg management company)
– Independent Director in various fund mandates with different focuses
(Private Equity, Real Estate, Micro Finance, responsible Investments, etc.).
Dirk Hellbrück is fluent in German and English and has basic knowledge of French.
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/contact/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > Contact
Die perfekten Lösungen finden sich in einem vertraulichen Gespräch. Wir laden Sie ein uns kennen zu lernen und bei einem frischen Kaffee über Ihr Thema zu sprechen. Nur wer sich kennt, kann sich vertrauen. Rufen Sie an oder schreiben Sie eine Mail und wir finden einen Termin.
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
www.leoniq.lu
7, Zone d’activités Grousswiss
L-6833 Biwer
Luxembourg



+
−
© OpenStreetMap contributors.
⤢
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/news/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > News
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
Alexander Fischer is a fully qualified lawyer and has extensive experience in corporate governance in the Luxembourg financial sector, a key aspect of Leoniq’s work and commitment. Alexander has 19 years of experience in the field of mutual and alternative funds and investment management regulation. Prior to joining Leoniq, he was […]
Read more
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
Nicole Schmidt-Troje, a fully qualified lawyer and corporate governance expert, joins the Leoniq Directors Office team and expertise as of 01.01.2022. Nicole has been working in Luxembourg since 2005 and started her career in a renowned Luxembourg law firm where she was responsible for the setting up and management of all […]
Read more
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
Dirk Hellbrück will expand the expertise of Leoniq S.à r.l. – Directors Office from January 1st, 2021. Dirk has been working in the Luxembourg financial center since 1998 in a leading position in the fund business for various companies such as Union Investment Luxembourg S.A., Dresdner Bank Luxembourg S.A., State Street […]
Read more
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Sorry, this entry is only available in Deutsch.
Read more
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
NEWSFLASH 02. September 2019 Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG” After successful participation and certification in the three preparation and qualification modules “Der Qualifizierte Aufsichtsrat” (Qualified Member of the Supervisory Board) and “Beiräte mit Kontrollfunktion” (Advisory Boards […]
Read more
Search for:
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
RECENT COMMENTS
ARCHIVES
January 2025
January 2022
January 2021
November 2020
September 2019
CATEGORIES
Business
Governance
Leoniq
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
https://leoniq.lu/en/news/,"Call us: +352 283 369 01 Email: hello@leoniq.lu
HOME WE ARE
YOU ARE SERVICES
NEWS CONTACT LANGUAGE: 
Sie sind hier: Home > News
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
Alexander Fischer is a fully qualified lawyer and has extensive experience in corporate governance in the Luxembourg financial sector, a key aspect of Leoniq’s work and commitment. Alexander has 19 years of experience in the field of mutual and alternative funds and investment management regulation. Prior to joining Leoniq, he was […]
Read more
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
Nicole Schmidt-Troje, a fully qualified lawyer and corporate governance expert, joins the Leoniq Directors Office team and expertise as of 01.01.2022. Nicole has been working in Luxembourg since 2005 and started her career in a renowned Luxembourg law firm where she was responsible for the setting up and management of all […]
Read more
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
Dirk Hellbrück will expand the expertise of Leoniq S.à r.l. – Directors Office from January 1st, 2021. Dirk has been working in the Luxembourg financial center since 1998 in a leading position in the fund business for various companies such as Union Investment Luxembourg S.A., Dresdner Bank Luxembourg S.A., State Street […]
Read more
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Sorry, this entry is only available in Deutsch.
Read more
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
NEWSFLASH 02. September 2019 Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG” After successful participation and certification in the three preparation and qualification modules “Der Qualifizierte Aufsichtsrat” (Qualified Member of the Supervisory Board) and “Beiräte mit Kontrollfunktion” (Advisory Boards […]
Read more
Search for:
RECENT POSTS
We are delighted to announce that Alexander Fischer has joined the Leoniq Directors Office as a new team member
We are pleased to announce our new team member in the Leoniq Directors Office: A warm welcome to Nicole.
More than 20 years of experience in the Luxembourg financial center – Leoniq Directors Office expands its team
(Deutsch) Stellenausschreibung: Mitarbeiter Corporate Governance (m/w/d) ab sofort / unbefristet
Michael Löb successfully completed the examination for “Qualifizierter Aufsichtsrat” (Qualified Member of the Supervisory Board) certified by “Deutsche Börse AG”
RECENT COMMENTS
ARCHIVES
January 2025
January 2022
January 2021
November 2020
September 2019
CATEGORIES
Business
Governance
Leoniq
LEONIQ S.à r.l. · 7 Zone d’activités Grousswiss · 6833 Biwer · Luxembourg
Office +352 283 369 01
Mobile +352 621 19 29 30
hello@leoniq.lu
Design, UI/UX © Binz Finance Communications. www.binzcom.com
Impressum
Datenschutzerklärung
Design and UI/UX Copyright 2018 Binzcom. www.binzcom.com
Create a Menu"
