URL,Content
https://lcr-services.ch/,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
LCR SERVICES
LCR
LEGAL COMPLI­ANCE REGU­LA­TORY
SERVICES
 LCR Services ist eine Bera­tungs­bou­tique mit hoch quali­fi­zierten Juristen und Compli­ance Spezia­listen. Seit 2011 beraten und begleiten wir Finanz­dienst­leister in Legal, Compli­ance und regu­la­to­ri­schen Fragen.
LCR
SERVICES
Zusammen verfügen wir über mehr als 40 Jahre Erfah­rung im Finanz­dienst­leis­tungs­ge­schäft und sind für mehr als 50 Banken, Broker, Vermö­gens­ver­walter und weitere Finanz­dienst­leister ein verläss­li­cher Partner. Wir
sind ziel­ori­en­tiert, prag­ma­tisch und liefern Ihnen mass­ge­schnei­derte Lösungen.
passen uns dank unserer schlanken Struktur rasch Ihren Bedürf­nissen an.
setzen Ihre Entscheide effektiv um.
liefern Part­ner­zeit und -exper­tise.
bringen Ihre Mitar­bei­tenden mit Schu­lungen und Work­shops auf den neusten Stand.
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwendung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwingend notwendig, während andere uns helfen, die Nutzer*innenerfahrung dieser Website zu verbessern.
Einstellungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Datenschutzerklärung

Externe Inhalte müssen in den akzeptiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/en/,"LCR 
SERVICES
 AG
CONTACT
CAREER
LINKEDIN
DE
ENG
LCR SERVICES
LCR
LEGAL COMPLI­ANCE REGU­LA­TORY
SERVICES
 LCR Services is an advi­sory boutique with highly qual­i­fied lawyers and compli­ance special­ists. Since 2011, we have been advising and assisting finan­cial service providers in legal, compli­ance and regu­la­tory matters.
LCR
SERVICES
Together, we combine more than 40 years of profes­sional expe­ri­ence in finan­cial services law and compli­ance and act as a reli­able partner for more than 50 banks, brokers, asset managers and other finan­cial services firms. We
take a focused and effec­tive approach and deliver targeted solu­tions.
swiftly adapt to your needs.
imple­ment your deci­sions effec­tively.
provide you with partner time and exper­tise.
train your employees on current compli­ance and regu­la­tory topics.
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHESCHER­GASSE 17, 8001 ZURICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
CREDEN­TIALS
TEAM
NETWORK
LCR DIGITAL
CONTACT
CAREER
LINKEDIN
IMPRINT
DATA PRIVACY
Cookie usage
We use cookies on our website. Some of them are manda­tory, while others help us to improve the user expe­ri­ence of this website.
Settings
ACCEPT ONLY NECESSARY
ACCEPT ALL
Imprint Privacy policy

External content must be accepted in the for this content to load."
https://lcr-services.ch/lcr-services/projekt-interim-management,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
PROJEKT & INTERIM MANAGE­MENT
PROJEKT & INTERIM
MANAGE­MENT
Wir leiten und koor­di­nieren Projekte, agieren als Schnitt­stelle zu IT-Spezia­listen, erar­beiten Anfor­de­rungs­ka­ta­loge für CRM und andere Systeme und verstärken inte­ri­mis­tisch Ihre Legal & Compli­ance Abtei­lungen mit unserem Fach­wissen und unseren Ressourcen.
ZURÜCK
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ"
https://lcr-services.ch/impressum,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
IMPRESSUM
IMPRESSUM
VERANT­WORT­LICH FÜR INHALTE
LCR Services AG
Linthe­scher­gasse 17
8001 Zürich
T +41 44 251 24 52
INFO(AT)LCR-SERVICES.CH
DESIGN
Zware Jongens
Veemarkt­kade 8 / 6243-6247
5222 AE’s-Herto­gen­bosch
The Nether­lands
ZWARE­JON­GENS.COM
  ENTWICK­LUNG
Termi­nal8 GmbH
Monbi­jou­strasse 99
3007 Bern
INFO(AT)TERMI­NAL8.CH
WWW.TERMINAL8.CH
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ"
https://lcr-services.ch/ueber-uns/anna-gorovtsova,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
ANNA GOROVT­SOVA
ANNA GOROVT­SOVA,
MLAW, COMPLI­ANCE OFFICER
Anna unter­stützt bei Compli­ance und Regu­la­tory Projekten insbe­son­dere in den Berei­chen GwG/KYC, Digital Assets, Due Dili­gence und Kunden-Onboar­ding, Trans­ak­ti­ons­ana­lysen und Hinter­grund­ab­klä­rungen sowie FIDLEG/FINIG.
Anna führt regel­mässig FIDLEG Trai­nings für Vermö­gens­ver­walter und Anla­ge­be­rater durch.
Vor ihrer Tätig­keit bei LCR Services war Anna unter anderem bei einem Schweizer Treu­händer für die russisch­spra­chigen Kunden verant­wort­lich. Sie spricht flies­send Deutsch, Englisch und Russisch und verfügt über ein vertieftes Markt­wissen betref­fend Osteu­ropa.
Anna erwarb ihren Master of Law an der Rechts­wis­sen­schaft­li­chen Fakultät der Univer­sität Zürich.
KONTAKT:
ANNA.GOROVTSOVA(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 52
ZURÜCK
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwendung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwingend notwendig, während andere uns helfen, die Nutzer*innenerfahrung dieser Website zu verbessern.
Einstellungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Datenschutzerklärung

Externe Inhalte müssen in den akzeptiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/ueber-uns/doris-hutzler,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
DORIS HUTZLER
DORIS HUTZLER,
DR.IUR. LL.M. PART­NERIN
Doris berät Finanz­dienst­leister bei Fragen zur Compli­ance auf stra­te­gi­scher und opera­tiver Ebene, mit Fokus auf den Berei­chen GwG-Unter­stel­lung, Sorg­falts­pflichten, Trans­ak­ti­ons­ana­lysen und Verdachts­mel­dungen sowie FIDLEG/FINIG.
Doris refe­riert und publi­ziert regel­mässig zu ausge­wählten Fragen in den Berei­chen Wirt­schafts­straf­recht und Geld­wä­sche­rei­prä­ven­tion, unter anderem als Co-Autorin im Gross­kom­mentar „Krimi­nelles Vermögen – Krimi­nelle Orga­ni­sa­tionen“ (Schult­hess, 2018), und unter­richtet an Univer­si­täten und Fach­hoch­schulen.
Vor ihrer Tätig­keit als Part­nerin bei LCR war Doris mehrere Jahre in leitender Posi­tion im Bereich Finan­cial Crime Compli­ance einer Schweizer Gross­bank für die Unter­su­chung von geld­wä­sche­rei­re­le­vanten Verdachts­fällen und deren Meldung an die Schwei­ze­ri­sche Melde­stelle für Geld­wä­scherei (MROS) zuständig.
Doris erlangte ihre Berufs­er­fah­rung in Zürich, Luzern und New York. Sie erwarb das Lizen­tiat der Rechts­wis­sen­schaften an der Univer­sität Zürich, dokto­rierte im Bereich Straf­pro­zess­recht an den Univer­si­täten Luzern und Münster und absol­vierte den LL.M. Studi­en­gang an der Univer­sity of Chicago Law School.
KONTAKT
DORIS.HUTZLER(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 50, Mobile: +41 79 706 60 67
ZURÜCK
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwen­dung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwin­gend notwendig, während andere uns helfen, die Nutzer*innen­er­fah­rung dieser Website zu verbes­sern.
Einstel­lungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Daten­schut­z­er­klä­rung

Externe Inhalte müssen in den akzep­tiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/ueber-uns/astrid-vierlinger,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
ASTRID VIER­LINGER
ASTRID VIER­LINGER,
SENIOR COMPLI­ANCE EXPERT
Astrid berät Finanz­dienst­leister in Compli­ance und Regu­la­tory Belangen auf opera­tiver Ebene, mit Fokus auf die Bereiche Risi­ko­ma­nage­ment, Kontrollen, Markt­ver­hal­tens­re­geln sowie FIDLEG/FINIG und Inter­es­sen­kon­flikte.
Astrid führt regel­mässig Abklä­rungen zu rele­vanten recht­li­chen und regu­la­to­ri­schen Fragen durch. Sie hält Schu­lungen für Banken, Vermö­gens­ver­walter und Anla­ge­be­rater und über­nimmt ad-interim Risk & Compli­ance Funk­tionen.
Bevor Astrid 2023 zu LCR Services kam, arbei­tete sie 12 Jahre als Senior Compli­ance Officer für die Schweizer Nieder­las­sung einer US-Gross­bank, unter anderem verstärkt in Bezug auf Kontrollen, Cross-Border, Beglei­tung von Audit-Prüfungen sowie Ad-hoc Projekte und Erar­beiten von Schu­lungen und Weisungen. Zuletzt war Astrid die Compli­ance Verant­wort­liche des Private Wealth Manage­ment Bereichs und Mitglied der Geschäfts­lei­tung der Bank.
Astrid studierte in Öster­reich und Frank­reich und hat einen Abschluss in Wirt­schafts­wis­sen­schaften der Johannes Kepler Univer­sität Linz. Sie erwarb ihre profes­sio­nellen Fähig­keiten bei zwei US-Gross­banken in Genf, Frank­furt und Zürich.
 KONTAKT
ASTRID.VIERLINGER(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 52
ZURÜCK
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwen­dung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwin­gend notwendig, während andere uns helfen, die Nutzer*innen­er­fah­rung dieser Website zu verbes­sern.
Einstel­lungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Daten­schut­z­er­klä­rung

Externe Inhalte müssen in den akzep­tiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
LCR SERVICES
LCR
LEGAL COMPLI­ANCE REGU­LA­TORY
SERVICES
 LCR Services ist eine Bera­tungs­bou­tique mit hoch quali­fi­zierten Juristen und Compli­ance Spezia­listen. Seit 2011 beraten und begleiten wir Finanz­dienst­leister in Legal, Compli­ance und regu­la­to­ri­schen Fragen.
LCR
SERVICES
Zusammen verfügen wir über mehr als 40 Jahre Erfah­rung im Finanz­dienst­leis­tungs­ge­schäft und sind für mehr als 50 Banken, Broker, Vermö­gens­ver­walter und weitere Finanz­dienst­leister ein verläss­li­cher Partner. Wir
sind ziel­ori­en­tiert, prag­ma­tisch und liefern Ihnen mass­ge­schnei­derte Lösungen.
passen uns dank unserer schlanken Struktur rasch Ihren Bedürf­nissen an.
setzen Ihre Entscheide effektiv um.
liefern Part­ner­zeit und -exper­tise.
bringen Ihre Mitar­bei­tenden mit Schu­lungen und Work­shops auf den neusten Stand.
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwendung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwingend notwendig, während andere uns helfen, die Nutzer*innenerfahrung dieser Website zu verbessern.
Einstellungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Datenschutzerklärung

Externe Inhalte müssen in den akzeptiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
LCR SERVICES
LCR
LEGAL COMPLI­ANCE REGU­LA­TORY
SERVICES
 LCR Services ist eine Bera­tungs­bou­tique mit hoch quali­fi­zierten Juristen und Compli­ance Spezia­listen. Seit 2011 beraten und begleiten wir Finanz­dienst­leister in Legal, Compli­ance und regu­la­to­ri­schen Fragen.
LCR
SERVICES
Zusammen verfügen wir über mehr als 40 Jahre Erfah­rung im Finanz­dienst­leis­tungs­ge­schäft und sind für mehr als 50 Banken, Broker, Vermö­gens­ver­walter und weitere Finanz­dienst­leister ein verläss­li­cher Partner. Wir
sind ziel­ori­en­tiert, prag­ma­tisch und liefern Ihnen mass­ge­schnei­derte Lösungen.
passen uns dank unserer schlanken Struktur rasch Ihren Bedürf­nissen an.
setzen Ihre Entscheide effektiv um.
liefern Part­ner­zeit und -exper­tise.
bringen Ihre Mitar­bei­tenden mit Schu­lungen und Work­shops auf den neusten Stand.
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwendung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwingend notwendig, während andere uns helfen, die Nutzer*innenerfahrung dieser Website zu verbessern.
Einstellungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Datenschutzerklärung

Externe Inhalte müssen in den akzeptiert werden, damit dieser Inhalt geladen werden kann."
https://lcr-services.ch/ueber-uns,"LCR 
SERVICES
 AG
KONTAKT
STELLEN
LINKEDIN
DE
ENG
TEAM
LCR
TEAM
Eliane Gmünder
ELIANE GMÜNDER,
PART­NERIN
Eliane berät Finanz­dienst­leister und IT-Firmen mehr­heit­lich auf stra­te­gi­scher Ebene in den Berei­chen GwG/KYC, Digital Assets, FIDLEG/FINIG, Inter­es­sen­kon­flikte und Gover­nance Frame­works sowie bei der Digi­ta­li­sie­rung von Compli­ance Prozessen und dem Einsatz von RegTech Lösungen.
MEHR INFOR­MA­TIONEN
ELIANE.GMUENDER(AT)LCR-SERVICES.CH,
Office: +41‑44‑251 24 53, Mobile: +41‑79‑209 35 06
Doris Hutzler
DORIS HUTZLER,
PART­NERIN
Doris berät Finanz­dienst­leister bei Fragen zur Compli­ance auf stra­te­gi­scher und opera­tiver Ebene, mit Fokus auf den Berei­chen GwG-Unter­stel­lung, Sorg­falts­pflichten, Trans­ak­ti­ons­ana­lysen und Verdachts­mel­dungen sowie FIDLEG/FINIG.
MEHR INFOR­MA­TIONEN
DORIS.HUTZLER(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 50, Mobile: +41 79 706 60 67
Judith Wyss Haltinner
JUDITH WYSS HALTINNER
Judith berät Finanz­dienst­leister im Bereich Compli­ance und Regu­la­tory mit Fokus auf GwG/KYC, Due Dili­gence und Kunden-Onboar­ding, Trans­ak­ti­ons­ana­lysen, Unter­su­chungen, Sank­tionen, Suita­bi­lity, FIDLEG/FINIG sowie Weisungs­wesen.
MEHR INFOR­MA­TIONEN
JUDITH.WYSS(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 55
Astrid Vier­linger
ASTRID VIER­LINGER
Astrid berät Finanz­dienst­leister in Compli­ance und Regu­la­tory Belangen auf opera­tiver Ebene, mit Fokus auf die Bereiche Risi­ko­ma­nage­ment, Kontrollen, Markt­ver­hal­tens­re­geln sowie FIDLEG/FINIG und Inter­es­sen­kon­flikte.
MEHR INFOR­MA­TIONEN
ASTRID.VIERLINGER(AT)LCR-SERVICES.CH,
Office: +41  44 251 24 52
Anna Gorovt­sova
ANNA GOROVT­SOVA
Anna unter­stützt bei Compli­ance und Regu­la­tory Projekten insbe­son­dere in den Berei­chen GwG/KYC, Digital Assets, Due Dili­gence und Kunden-Onboar­ding, Trans­ak­ti­ons­ana­lysen und Hinter­grund­ab­klä­rungen sowie FIDLEG/FINIG.
MEHR INFOR­MA­TIONEN
ANNA.GOROVTSOVA(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 52
Brigitte Teuscher
BRIGITTE TEUSCHER
Brigitte unter­stützt das Team in recht­li­chen, regu­la­to­ri­schen und Compli­ance-Fragen und die Fach­stelle der SRO des Schwei­ze­ri­schen Leasing­ver­bandes bei GwG-Themen.
MORE INFOR­MA­TION
BRIGITTE.TEUSCHER(AT)LCR-SERVICES.CH,
Office: +41‑44‑251 24 52
Luzia Fuchs
LUZIA FUCHS
Luzia verant­wortet Projekte und die Kunden­be­treuung rund um The Guide - dem digi­talen Weisungs­tool.
MEHR INFOR­MA­TIONEN
LUZIA.FUCHS(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 52
Michelle Reppel
MICHELLE REPPEL
Michelle unter­stützt die Partner von LCR Services in allen admi­nis­tra­tiven und orga­ni­sa­to­ri­schen Belangen und ist insbe­son­dere für die Debi­toren- und Kredi­toren-Buch­hal­tung und die damit verbun­denen Rech­nungen und Ablagen zuständig.
MEHR INFOR­MA­TIONEN
MICHELLE.REPPEL(AT)LCR-SERVICES.CH,
Office: +41 44 251 24 52
LEGAL COMPLI­ANCE REGU­LA­TORY SERVICES
LINTHE­SCHER­GASSE 17, 8001 ZÜRICH, +41 44 251 24 52, INFO(AT)LCR‑SERVICES.CH
  SERVICES
REFE­RENZEN
TEAM
NETZ­WERK
LCR DIGITAL
KONTAKT
STELLEN
LINKEDIN
IMPRESSUM
DATEN­SCHUTZ
Verwen­dung von Cookies
Wir nutzen Cookies auf unserer Website. Einige davon sind zwin­gend notwendig, während andere uns helfen, die Nutzer*innen­er­fah­rung dieser Website zu verbes­sern.
Einstel­lungen
NUR NOTWENDIGE AKZEPTIEREN
ALLE AKZEPTIEREN
Impressum Daten­schut­z­er­klä­rung

Externe Inhalte müssen in den akzep­tiert werden, damit dieser Inhalt geladen werden kann."
