URL,Content
http://www.ozk.bg/en/,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









HOT
read more
read more
read more
read more
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
http://www.ozk.bg/en/article/150/rules.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









INTERNAL RULES
Available only in Bulgarian.
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
http://www.ozk.bg/en/article/150/rules.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









INTERNAL RULES
Available only in Bulgarian.
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
http://www.ozk.bg/en/category/14/promo.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









HOT
read more
read more
read more
read more
read more
read more
JSIC OZK-INSURANCE IS OFFERING ROADSIDE ASSISTANCE CARDS INCLUDED IN THE CASCO INSURANCE PACKAGE
       Starting 1 August 2019, any individuals who ow...
read more
NEW CASCO TARIFF OF JSIC OZK-INSURANCE AD, EFFECTIVE FROM 13 DECEMBER 2019
       Effective from today onwards, JSIC OZK-Insuran...
read more
read more
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
http://www.ozk.bg/,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  МЕНЮ
ЗАСТРАХОВКИ









АКТУАЛНО
ЗАД „ОЗК-ЗАСТРАХОВАНЕ“ АД С НОВИ РАЗШИРЕНИ ФУНКЦИОНАЛНОСТИ В ОНЛАЙН ПОРТАЛА СИ
От 13 юли 2021 г. ЗАД „ОЗК-Застраховане“ АД осигурява възможност за плащане, ...
прочети повече
ЗАД ""ОЗК-ЗАСТРАХОВАНЕ"" АД Е НАЙ-ДИНАМИЧНО РАЗВИВАЩОТО СЕ ДРУЖЕСТВО В ОБЛАСТТА НА ЗАСТРАХОВАНЕТО ЗА 2019 Г.
ЗАД ""ОЗК-Застраховане"" АД получи голямото отличие на застрахователния пазар в...
прочети повече
ЗАД „ОЗК-ЗАСТРАХОВАНЕ“ АД ВЕЧЕ И С ОНЛАЙН ПРОДАЖБА НА ЗАСТРАХОВКА „ГРАЖДАНСКА ОТГОВОРНОСТ“
     На 3 август 2020 г. ЗАД „ОЗК-Застраховане“ АД стартира он...
прочети повече
CИСТЕМA ЗА УПРАВЛЕНИЕ НА ЗДРАВЕТО И БЕЗОПАСНОСТТА ПРИ РАБОТA ISO 45001:2018 (БДС ISO 45001:2018)
През 2014 г. в дружеството е внедрена система за здраве и безопасността при р...
прочети повече
ПОЛЕЗНО








СВЪРЖЕТЕ СЕ С НАС



© 2015 ОЗК Застраховане | Всички права запазени
Web design"
http://www.ozk.bg/en/article/38/financial-results.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









FINANCIAL RESULTS
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
https://www.online.ozk.bg/,"Онлайн застраховки
Гражданска
отговорност на автомобилистите
Комбинирана застраховка „Достъпна сигурност за дома“
Застраховка
„Каско“ на СПС
Защо онлайн?
Закупуването на застраховка онлайн има сериозни предимства. Можете да заявите издаване на полица или плащане на вноска по всяко време на денонощието, в работни и почивни дни, от вкъщи, през телефона или настолния си компютър, независимо къде се намирате.
В полза на клиентите
Промоции
Двустранен протокол при ПТП
Калкулатор Гражданска отговорност
Калкулатор имуществена застраховка Достъпна сигурност за дома
Калкулатор Каско на СПС
Условия за поръчка и плащане
Информация съгласно чл. 324 от КЗ
Права за ползване
Поверителност
Въпроси и отговори
Мога ли да поръчам полица с наложен платеж?
Как и по кои застраховки мога да платя вноска през сайта?
Как да заявя онлайн застраховка? Как ще получа полицата?
Други
Контакти"
http://www.ozk.bg/en/article/287/Proekti.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









PROJECTS
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
http://www.ozk.bg/en/article/35/contact-us.html,"Използваме бисквитки, за да улесним сърфирането Ви Научете повече
Добре
0700 166 88
  SHOW MENU
INSURANCE









CONTACT US
  HEAD OFFICE
7, Sveta Sofia Str., 5th floor, Sofia 1000
Sofia, Bulgaria
tel: +359 29813122, fax: +359 29814351
24/7 call centеr: +359 700 166 88
www.ozk.bg
email: headoffice@ozk.bg

    Send comment  
Question
SEND
USEFULL








CONTACT US



© 2015 OZK Insurance | All rights reserved
Web design"
https://www.sevenstudio.net/#main,"Уеб дизайнПечатна рекламаФотографияПортфолиоФотоалбумиКонтакти
English"
