URL,Content
https://www.kic-kw.com/,"Individual
Corporate
Contact us
92211000
1884433
عربي
INDIVIDUAL INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
MOTOR
TRAVEL
HOME
LIFE PROTECTION & MEDICAL
SAVING AND PROTECTION
YACHT AND JET SKI
MORE
HOW CAN WE ASSIST YOU TODAY? BUY ONLINE GET A QUOTE MAKE A CLAIM



PRODUCTS AND SERVICES
INDIVIDUAL
Own Damage Insurance: The Golden Coverage
Own Damage Insurance: The Diamond Cover
Student Travel Insurance
Travel Insurance
Householder's Comprehensive (Baiti)
Level term protection (TERMA)
Level Term Gold Protection (TERMA+)
Income Protection Plan (IPP)
Zina & Khazina Retirement
Zina & Khazina Marriage
Zina & Khazina Education
Boats and Yachts' Insurance
Jet Ski Insurance
CORPORATE
Property Insurance
Machinery Insurance
Employees Insurance
Liabilities Insurance
Financial Loss Insurance
Construction Projects Insurance
Fleet Insurance
Cargo, Hull & Aviation Insurance
Speciality Insurance
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved.
Designed & Developed by Born Interactive"
https://www.kic-kw.com/english/corporate/corporate-insurance/machinery,"Individual
Corporate
Contact us
92211000
1884433
عربي
CORPORATE INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
MACHINERY
GET A QUOTE
CONTRACTORS PLANT, EQUIPMENT, & MACHINERY INSURANCE
Machinery and equipment needs to be insured
This insurance provides comprehensive coverage against physical losses or damages that may be caused to machinery and equipment as a result of an accident, whether these machines are in operation or stopped.
EXPLORE MORE
MACHINERY BREAKDOWN INSURANCE
Machinery Breakdown Insurance 
Compensate for material damages due to sudden accidents caused to the covered machines including manufacturing defects, design errors, and installation errors. Coverage can be also extended to include loss of profits resulting from cessation of activity due to the damages occured to the insured machinery
EXPLORE MORE
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.kic-kw.com/english/individual/individual-insurance/motor-insurance/comprehensive-motor-insurance,"Individual
Corporate
Contact us
92211000
1884433
عربي
INDIVIDUAL INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS

GET A QUOTE MAKE A CLAIM CONTACT US
OTHER MOTOR PRODUCTS
Insurance Coverage
Own Damage Insurance is a coverage that helps pay to replace or repair your own vehicle if it is stolen, burnt or damaged due to collision, overturning, or any other peril 
What we cover
Loss or damage due to the collision, vehicle overturning
Fire and theft coverage
Vehicle repair inside the agency's garage, up to 5 years from the year of manufacture
Spare parts exchange (without depreciation), up to 5 years from the year of manufacture
No claim fees amount
Replacing the vehicle's glass (front) inside the agency, for up to 5 years from the year of manufacture and for the first time for free
Unknown accidents up to 10% of the vehicle price with maximum of 1,000 KD, the insured bears 50% of the remainder
Additional Services
Car replacement while the vehicle is being repaired
Urgent roadside assistance service for mechanical and electrical failures
Covering personal accidents for the driver and passengers who are family members
Extension of geographical coverage to include the countries of the Gulf Cooperation Council
How much will insurance cost?
  The premium is calculated based on the vehicle price, type and number of additional services chosen.
  Don’t wait, act now!
GET A QUOTE
Other Products of Interest
TRAVEL INSURANCE
STUDENT TRAVEL INSURANCE
Security and peace of mind as you head overseas to study
Starting from 4 KD
GET A QUOTE VIEW PLANS
MOTOR INSURANCE
OWN DAMAGE INSURANCE: THE DIAMOND COVER
The most essential car insurance
GET A QUOTE VIEW PLANS
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.kic-kw.com/english/investors,"Individual
Corporate
Contact us
92211000
1884433
عربي
INDIVIDUAL INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
Corporate Governance Report
Kuwait Insurance Company “KIC” strives to instill solid corporate governance principles in its business environment, to meet supervisory and regulatory requirements and to ensure safeguarding the rights of all stakeholders. 
VIEW ALL
Corporate Governance Report 2023
READ MORE
Annual Reports
KIC Annual Report 2023
DOWNLOAD FILE
KIC Annual Report 2022
DOWNLOAD FILE
KIC Annual Report 2021
DOWNLOAD FILE
KIC Annual Report 2020
DOWNLOAD FILE
VIEW ALL
Financial Results
Financial Results 2024
Q1 - 2024
H1 - 2024
Q3 - 2024
Financial Statements as at 31-12-2024
Financial Results 2023
Q1 - 2023
H1 - 2023
Q3 - 2023
Financial Statements as at 31-12-2023
Financial Results 2022
Q1 - 2022
H1 - 2022
Q3 - 2022
KIC Annual Report 2022
VIEW ALL
Investor Relations Unit
With over 60 years at your service, our company is built on our valued
customers and their trust.
Mr. Meshari AlNusf
+965 22928109
Meshari.AlNusf@kic-kw.com
Mr. Ahmad AlMansour
+965 22928374
Ahmad.AlMansour@kic-kw.com
Credit Rating
Moody’s Credit Rating
Moody's affirms A3 IFS rating with stable outlook on 19 October 2023
READ MORE
A M Best Rating of A-(Excellent) with Stable Outlook
A M Best has assigned a Financial Strength Rating of A- (Excellent) and an A- Long Term Issuer Rating. The outlook assigned to the credit ratings is stable.
VIEW COMPLETE PRESS RELEASE
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.kic-kw.com/english/individual/individual-insurance/motor-insurance/third-party-motor-insurance,"Individual
Corporate
Contact us
92211000
1884433
عربي
INDIVIDUAL INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
GET A QUOTE MAKE A CLAIM CONTACT US
OTHER MOTOR PRODUCTS
Insurance Coverage
Own Damage Insurance is a coverage that helps pay to replace or repair your own vehicle if it is stolen, burnt or damaged due to collision, overturning, or any other peril
What we cover
Loss or damage due to the collision, vehicle overturning
Fire and theft coverage
Vehicle repair inside the agency's garage
Spare parts exchange (without depreciation)
No claim fees amount
Replacing the vehicle's glass (front) inside the agency for free
Unknown accidents are entirely the responsibility of the company, and the insured bears 50 Kuwaiti Dinar from each accident
Inclement weather and other natural disasters
No depreciation rate of the vehicle price in case of total loss
Car replacement while the vehicle is being repaired
Urgent roadside assistance service for mechanical and electrical failures
Covering Personal accidents for the driver and passengers who are family members
Extension of geographical coverage to include the countries of the Gulf Cooperation Council
How much will insurance cost?
  The premium is calculated based on the vehicle price, type and number of additional services chosen.
  Don’t wait, act now!
GET A QUOTE
Other Products of Interest
YACHT AND JET SKI INSURANCE
BOATS AND YACHTS' INSURANCE
Be covered when you are in the waters and on shore
GET A QUOTE VIEW PLANS
TRAVEL INSURANCE
STUDENT TRAVEL INSURANCE
Security and peace of mind as you head overseas to study
Starting from 4 KD
GET A QUOTE VIEW PLANS
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.kic-kw.com/english/individual/individual-insurance/motor-insurance/third-party-motor-insurance,"Individual
Corporate
Contact us
92211000
1884433
عربي
INDIVIDUAL INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
GET A QUOTE MAKE A CLAIM CONTACT US
OTHER MOTOR PRODUCTS
Insurance Coverage
Own Damage Insurance is a coverage that helps pay to replace or repair your own vehicle if it is stolen, burnt or damaged due to collision, overturning, or any other peril
What we cover
Loss or damage due to the collision, vehicle overturning
Fire and theft coverage
Vehicle repair inside the agency's garage
Spare parts exchange (without depreciation)
No claim fees amount
Replacing the vehicle's glass (front) inside the agency for free
Unknown accidents are entirely the responsibility of the company, and the insured bears 50 Kuwaiti Dinar from each accident
Inclement weather and other natural disasters
No depreciation rate of the vehicle price in case of total loss
Car replacement while the vehicle is being repaired
Urgent roadside assistance service for mechanical and electrical failures
Covering Personal accidents for the driver and passengers who are family members
Extension of geographical coverage to include the countries of the Gulf Cooperation Council
How much will insurance cost?
  The premium is calculated based on the vehicle price, type and number of additional services chosen.
  Don’t wait, act now!
GET A QUOTE
Other Products of Interest
YACHT AND JET SKI INSURANCE
BOATS AND YACHTS' INSURANCE
Be covered when you are in the waters and on shore
GET A QUOTE VIEW PLANS
TRAVEL INSURANCE
STUDENT TRAVEL INSURANCE
Security and peace of mind as you head overseas to study
Starting from 4 KD
GET A QUOTE VIEW PLANS
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.linkedin.com/authwall?trk=gf&trkInfo=AQHr-HJJnoc1fgAAAZZOK78gVHXYDVDOrmo19Sg0AX_aRUfvwFAfpkcGy54TiMOg57Yogpz20lc0E72TWPUvPIq7_K1JHZUKySewjfvdXJqUMlF1BDP22FpLRm_JHI-ICOuDhcU=&original_referer=&sessionRedirect=https%3A%2F%2Fwww.linkedin.com%2Fin%2Fkic-kw%2F,"LinkedIn
Join LinkedIn
Email
Password (6+ characters)
By clicking Agree & Join, you agree to the LinkedIn User Agreement, Privacy Policy, and Cookie Policy.
Agree & Join
or
Continue with Google
Already on Linkedin? Sign in
LinkedIn
© 2025
About
Accessibility
User Agreement
Privacy Policy
Cookie Policy
Copyright Policy
Brand Policy
Guest Controls
Community Guidelines
Language"
https://www.kic-kw.com/english/corporate/corporate-insurance/speciality,"Individual
Corporate
Contact us
92211000
1884433
عربي
CORPORATE INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
GET A QUOTE
BANKERS BLANKET BOND INSURANCE
Bankers Blanket Bond Insurance
This policy is concerned with financial and banking institutions and banks and covers the losses resulting from accidents related to the activities of the insured, such as breach of trust, money transfers, and losses resulting directly from counterfeiting or counterfeiting currency and the like. 
EXPLORE MORE
GROUP CREDIT LIFE INSURANCE
Group Credit Life Insurance 
This insurance is perfect for companies and financial institutions that would like to cover their customers for repaying loans that given to individuals in case of death or total disability caused by an accident.
EXPLORE MORE
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
https://www.kic-kw.com/arabic/individual,"الأفراد
الشركات
اتصل بنا
92211000
1884433
English
الأفراد
عن الشركة
أخبار
المستثمرون
وظائف
أكثر
كيف يمكننا مساعدتك اليوم؟ إشتري الآن عرض سعر قدم مطالبة


منتجات وخدمات
الأفراد
التأمين الشامل: التغطية الذهبية
التأمين الشامل: التغطية الماسية
تأمين سفر الطالب
تأمين السفر
التأمين الشامل للمنازل (بيتي)
الحماية على الحياة (TERMA)
حماية ذهبية مؤقته للحياة (+TERMA)
برنامج ضمان استمرار الدّخل
زينة وخزينة للتقاعد
زينة وخزينة للزواج
زينة وخزينة للتعليم
تأمين القوارب واليخوت
تأمين جت سكي
الشركات
تأمين الممتلكات
تأمين الآلات والمعدات
تأمين الموظفين
تأمين المسؤولية المدنية
تأمين الخسارة المادية
تأمين المشاريع
تأمين المركبات التجارية
تأمين البحري و الطيران
التأمين المتخصص
تواصل معنا
انضم لقائمتنا البريدية
انضم
عن الشركة أخبار المستثمرون وظائف اتصل بنا حدد موقعنا
شروط وأحكام
سياسة الخصوصية
أصدقاء شركة الكويت للتأمين
دليل شكاوي العملاء
InvestmentFund
جميع الحقوق محفوظة (شركة الكويت للتأمين) 2025
تصميم و تطوير بواسطة Born Interactive"
https://www.kic-kw.com/english/corporate/corporate-insurance/cargo-hull-amp-aviation,"Individual
Corporate
Contact us
92211000
1884433
عربي
CORPORATE INSURANCE
ABOUT US
NEWS
INVESTORS
CAREERS
GET A QUOTE
MARINE CARGO INSURANCE
Marine Cargo Insurance
Coverage for goods shipped by sea, land or air. 
The Cargo insurance policy compensates companies, institutions and individuals for the financial losses that may result from the loss or damage of goods during the shipment process.  

EXPLORE MORE
MARINE HULL INSURANCE
Marine Hull Insurance 
Coverage to compensate the ship owner for losses and damages that the ship may be exposed to as a result of a sudden accident resulting from many risks, except for the risks expressly excluded in the policy. The coverage includes the structure, machinery, and the added value.
Compensating the insured for the amounts (and up to the agreed-upon insurance amount) that he becomes legally liable to pay for any liability incurred by him due to his liability for bodily and/or material damages caused to a third party while sailing the ship/boat/yacht.  
EXPLORE MORE
PRODUCTS AND SERVICES
Connect With Us
Join our mailing list
Join
ABOUT US NEWS INVESTORS CAREERS CONTACT US LOCATE US
Terms & Conditions
Privacy Policy
KIC Friends
Customer Complaint Guide
InvestmentFund
Copyright 2025 KIC - All rights reserved."
