URL,Content
https://www.nic-pal.com/en,"#25
info@nic-pal.com
العربية
Cars Insurance
We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages cau...
Read More
Cars Insurance
The best vehicle-related insurance services that work to cover all damages that may occur to the vehicle.
General Insurances
The top 30 insurance products covering risks, challenges, and unexpected events that affect properties, businesses, or even third parties
Health Insurance
The best insurance services related to individual and family health insurance within the largest and most extensive medical network for health insurance
Travel Insurance
We offer you the best insurance services related to travel insurance to any country worldwide, providing compensation in case you encounter any unforeseen risks.
Insurance for individuals and companies
We offer a comprehensive solution for insuring individuals and businesses, with customized options to meet everyone's needs among more than 30 insurance products at your service
Individual Services
Insurance services for individuals that provide multiple options and specialized services tailored to meet their personal needs and requi...
Details
Corporate Services
Specialized insurance for companies, institutions, and business owners, making it easier for them to address the risks and damages they m...
Details
Insurance Calculator
You can now become acquainted with and view your personalized prices for the insurance service. For more details, please fill out the required information in the necessary fields to obtain the prices accordingly
Choose insurance type
Cars Insurance
Previous
Next
Cars Insurance
&nbsp;We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages caused to your car through various insurance coverage such as compulsory, third party, and comprehensive insurance. T...
Join Us
We are always seeking inspired and talented individuals to join our company family. Explore job opportunities with our executive teams or decide to become a certified product for the National Insurance Company
More
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
https://www.nic-pal.com/en,"#25
info@nic-pal.com
العربية
Cars Insurance
We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages cau...
Read More
Cars Insurance
The best vehicle-related insurance services that work to cover all damages that may occur to the vehicle.
General Insurances
The top 30 insurance products covering risks, challenges, and unexpected events that affect properties, businesses, or even third parties
Health Insurance
The best insurance services related to individual and family health insurance within the largest and most extensive medical network for health insurance
Travel Insurance
We offer you the best insurance services related to travel insurance to any country worldwide, providing compensation in case you encounter any unforeseen risks.
Insurance for individuals and companies
We offer a comprehensive solution for insuring individuals and businesses, with customized options to meet everyone's needs among more than 30 insurance products at your service
Individual Services
Insurance services for individuals that provide multiple options and specialized services tailored to meet their personal needs and requi...
Details
Corporate Services
Specialized insurance for companies, institutions, and business owners, making it easier for them to address the risks and damages they m...
Details
Insurance Calculator
You can now become acquainted with and view your personalized prices for the insurance service. For more details, please fill out the required information in the necessary fields to obtain the prices accordingly
Choose insurance type
Cars Insurance
Previous
Next
Cars Insurance
&nbsp;We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages caused to your car through various insurance coverage such as compulsory, third party, and comprehensive insurance. T...
Join Us
We are always seeking inspired and talented individuals to join our company family. Explore job opportunities with our executive teams or decide to become a certified product for the National Insurance Company
More
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
https://www.nic-pal.com/en/content/reports-and-financial-statements,"#25
info@nic-pal.com
العربية
Reports And Financial Statements
Home
Reports And Financial Statements
choose year
Search
Annual Report 2024
Annual Report 2023
Annual Report 2022
Annual Report 2021
Annual Report 2020
Annual Report 2019
Annual Report 2018
Annual Report 2017
Annual Report 2016
Annual Report 2015
Annual Report 2014
Annual Report 2013
1
2
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
https://blue.me/,"Work
Clients
Services
About
Blog
Contact
A digital agency with a global mindset
Creating impactful experiences across web and mobile
Let's talk
We turn ideas into impactful web and mobile solutions. By blending strategy with innovative design, we create seamless, high-performing digital experiences that help brands grow and adapt in an evolving landscape.
Selected Projects
View All
Zain Cash Website
The Zain Cash Website is a state-of-the-art platform reshaping Iraq's digital payment landscape, providing users with a secure and flexible way to manage their finances.
Websites
Arab Islamic Bank Website
A dynamic website for Arab Islamic Bank, enhancing customer engagement and reflecting their commitment to Islamic financial principles.
Websites
KIA Palestine Website
Crafted for KIA Palestine, this website delivers a seamless digital journey, highlighting their vehicle lineup and services through a sleek, user-centric design.
Websites
Palestine for Credit and Development - FATEN App
The FATEN app delivers essential financial services to Palestinian communities, enhanced by an intuitive, user-friendly interface crafted by Blue for Information Technology.
Mobile Apps
W
i
d
e
R
a
n
g
e
o
f
I
n
t
e
g
r
a
t
e
d
S
e
r
v
i
c
e
s
We offer a comprehensive range of services designed to elevate your digital presence and streamline your business operations. From responsive web and mobile applications to enterprise solutions, our expertise ensures seamless integration, cutting-edge design, and outstanding functionality.
View All
Clients
Trusted by many of Local & Regional most Respected Brands
View All
E
m
p
o
w
e
r
i
n
g
b
r
a
n
d
s
t
h
r
o
u
g
h
e
x
p
e
r
t
w
e
b
a
n
d
m
o
b
i
l
e
d
e
s
i
g
n
,
d
e
v
e
l
o
p
m
e
n
t
,
a
n
d
e
n
t
e
r
p
r
i
s
e
s
o
l
u
t
i
o
n
s
Since 2007, we’ve been delivering tailored digital experiences, blending creativity and innovation to help businesses grow. Our customer-focused approach, combined with a dedicated team, ensures that every project is executed with precision. From custom web and mobile applications to comprehensive enterprise solutions, we are committed to driving success in a rapidly evolving digital world.
View More
Why Blue
Passionate Minds, Exceptional Work
Our team thrives on doing what we love, bringing creativity, motivation, and expertise to every project.
Quality Projects
Creating top-tier websites and apps with precision, innovation, and a user-centric approach.
Expert Team
A talented team of designers and developers crafting innovative solutions with passion and expertise.
Blog
View All
22/03/2025
Local Digital Growth Palestine: Enhancing Online Visibility with Blue
22/03/2025
Web Design Dubai: Crafting Bespoke Websites for Business Growth
22/03/2025
Website Development Iraq: Effective Online Presence for Your Brand
Let's Start Working
Together
Get In Touch!
Facebook
Twitter
Linkedin
Work
Clients
Services
About
Blog
Contact
Palestine
3rd Floor, Jawharat Al-Bireh Bld.
Nablus Street, P6160021 Al-Bireh
Ramallah, Palestine
+970 2 292 9090
United States
1388 Haight Street
San Francisco, CA 94117 US
+1 564 544 7318
United Arab Emirates
1st Floor Business Center
SPC Free Zone, E311 Sheikh Mohammed Bin Zayed Rd.
Al Zahia, Sharjah, UAE
+971 50 560 9904
© 2007-2025
Blue for Information Technology, Ltd/Inc/FZC
Scroll to Top
Privacy Terms"
https://www.facebook.com/NIC.ps.pal,"Log in
Forgotten account?
Active Status indicator
National Insurance Company 
95K likes • 98K followers
More
Posts
About
Reels
Photos
Videos
Intro
NIC was established in 1992. Our goal is to provide the best insurance services in Palestine
Page · Local business
Al Bireh - Municipality St, Ramallah, Palestine
+970 2 294 9161
+972 56-200-0002
info@nic-pal.com
national.insurance.company
nic_pal_ps
National Insurance Company - Palestine
nic-pal-ps
National Insurance Company
nic-pal.com
Closed now
Price range · ££££
Photos
See All Photos
Privacy
  · Terms
  · Advertising
  · Ad choices
  · Cookies
  · More
  · Meta © 2025
Online status indicator
Active
National Insurance Company
4h
  ·
فصح مجيد 
كل عام وأنتم بألف خير
All reactions:
7
Like
Comment
See more from National Insurance Company | Ramallah
Email address or phone number
Password
Log in
Forgotten password?
or
Create new account"
https://www.instagram.com/national.insurance.company/,"Something went wrong
There's an issue and the page could not be loaded.
Reload page"
https://www.nic-pal.com/en,"#25
info@nic-pal.com
العربية
Cars Insurance
We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages cau...
Read More
Cars Insurance
The best vehicle-related insurance services that work to cover all damages that may occur to the vehicle.
General Insurances
The top 30 insurance products covering risks, challenges, and unexpected events that affect properties, businesses, or even third parties
Health Insurance
The best insurance services related to individual and family health insurance within the largest and most extensive medical network for health insurance
Travel Insurance
We offer you the best insurance services related to travel insurance to any country worldwide, providing compensation in case you encounter any unforeseen risks.
Insurance for individuals and companies
We offer a comprehensive solution for insuring individuals and businesses, with customized options to meet everyone's needs among more than 30 insurance products at your service
Individual Services
Insurance services for individuals that provide multiple options and specialized services tailored to meet their personal needs and requi...
Details
Corporate Services
Specialized insurance for companies, institutions, and business owners, making it easier for them to address the risks and damages they m...
Details
Insurance Calculator
You can now become acquainted with and view your personalized prices for the insurance service. For more details, please fill out the required information in the necessary fields to obtain the prices accordingly
Choose insurance type
Cars Insurance
Previous
Next
Cars Insurance
&nbsp;We offer you the utmost flexibility in choosing the appropriate insurance coverage that is compatible with your personal needs, which works to help you cover all the damages caused to your car through various insurance coverage such as compulsory, third party, and comprehensive insurance. T...
Join Us
We are always seeking inspired and talented individuals to join our company family. Explore job opportunities with our executive teams or decide to become a certified product for the National Insurance Company
More
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
https://www.youtube.com/@nic-pal-ps,"IN
Sign in
Home
Shorts
Subscriptions
You
History
National Insurance Company
@nic-pal-ps
•
64 subscribers
•
30 videos
More about this channel 
...more
Subscribe
Home
Videos
Playlists
Videos
1:01
تأمين السفر
32 views
10 months ago
1:02
تأمين الحوادث الشخصية
250 views
11 months ago
6:20
إجتماع الهيئة العامة لشركة التأمين الوطنية لعام 2023
8 views
11 months ago
1:06
تأمين صحي خاص للأفراد والشركات
55 views
11 months ago"
https://www.nic-pal.com/en/about-us#mission_and_vision,"#25
info@nic-pal.com
العربية
About Us
Home
About Us
The National Insurance Company was founded in 1992, and it began its operations on March 1, 1993. The company was established by a group of Palestinian business people and experienced individuals during an early stage of political and economic development. They set a clear goal to make national insurance an economic institution, built on the national capital and relying on the expertise of the country's citizens who gained valuable experience through years of work abroad. This institution enjoys the support of generous people who aspire to self-reliance in building their future and present. After more than thirty-one years, the goal of national insurance remains to consistently provide the best insurance services to the Palestinian people
Our Vision and Mission
Our Vision
We strive for our insurance services to be the preferred choice for every Palestinian through our leadership in local markets and the alignment of digitalization, quality, and modern technology
Our Mission
Providing innovative and digital insurance services with competitive pricing and high quality through creativity
Our Values
Innovation
We strive to enhance insurance services through their tools and maximize the capabilities of our professional staff
Creativity
We present our work with everything that is new and unexpected
Respect
Through our commitment to professional and ethical conduct in all our relationships
Excellence
We excel in accomplishing our work and deliver it with the highest quality
Flexibility
We carry out our work with flexibility and high efficiency, making bold decisions
Credibility
We provide our services with honesty, proficiency, and professionalism
Our Goals
We strive diligently to achieve a set of key goals that enable us to provide the best insurance service to our clients and achieve mutual success
Product Development
Enhancing Customer Experience
Developing and improving the efficiency of sales channels
Enhancing Financial Efficiency
Digital Transformation and System Development
Cost Reduction
Inner Board of Directors
Aziz Abdeljawad
Chairman of the Board
read more
Fadel Hamad
Vice Chairman of the Board of Directors
read more
Bashar Hussein
Chief Executive Officer - CEO
read more
‹
›
Inner Executive Management
Bashar Hussein
Chief Executive Officer - CEO
read more
Alaa Saffi
Chief Financial Officer - CFO
read more
Fathi Shtayyeh
Senior Manager - Sales & public Relations
read more
‹
›
Establishment Contract
The Establishment Contract of National Insurance Company for the year 2023.
Download File
Internal Regulations
The Internal Regulations Contract of National Insurance Company for the year 2023.
Download File
Investor Relations
Reports and Financial Statements
Stock Price
General Authority Meeting
Decisions
Annual Report 2024
Annual Report 2023
Annual Report 2022
See More
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
https://www.nic-pal.com/en/search,"#25
info@nic-pal.com
Search
Home
Search
Search
Add your email to subscribe to our newsletter
Add your email to subscribe to our newsletter and stay updated with the latest news and campaign updates.
send
31 years of providing the best insurance services in Palestine
Main
Cars Insurance
Health Insurance
Travel Insurance
Insurance Calculator
National Insurance
about us
News And Events
mission and vision
reports and financial statements
Technical Support
Employment
Suppliers Qualification
Sponsorship Request & complaints
NIC - All Rights Reserved © 2025
Designed & Developed By"
