URL,Content
https://www.kapan.se/?AspxAutoDetectCookieSupport=1,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Kåpan Tjänstepension förvaltar kollektivavtalad tjänstepension för dig som är eller har varit statligt anställd.
Läs mer om Kåpan Tjänstepension »
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Har du fått brev från oss om att anmäla ditt konto till oss igen?
Vi byter till eget kontoregister. På grund av banksekretess kan vi inte ta del av de uppgifter du anmält till Swedbank. Du behöver därför anmäla ditt konto till oss. Just nu skickar vi ut brev till våra medlemmar om detta. Senast från januari 2026 slutar vi att använda Swedbanks kontoregister. 
Logga in på Mina sidor
Se dina försäkringar
Planera och ansök om din pension
Se dina utbetalningar


Så här investerar vi
Vi arbetar för att erbjuda en trygg och ansvarsfull produkt med garanti
Vi vill ge möjlighet till god avkastning till låga kostnader


Vårt hållbarhetsarbete
Vi arbetar för att göra ansvarsfulla och hållbara investeringar
Vi levererar resurseffektiva och trygga försäkringslösningar"
https://www.kapan.se/vara-forsakringar/kapan-tjanste/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Våra försäkringarKåpan Tjänste
Våra försäkringar
Tjänstepension från din statliga anställning
Kåpan Tjänste
Kåpan Valbar
Kåpan Aktieval
Kåpan Flex
Kåpan Extra
Kåpan Plus
Kåpan Tjänste
Kåpan Tjänste är en del av det statliga tjänstepensionsavtalet PA 16 som alla statligt anställda har. Arbetsgivaren betalar varje månad in motsvarande 2 procent av din lön till Kåpan Tjänste. Om du är född 1988 eller senare och du tjänar mer än 50 375 kronor i månaden betalar din arbetsgivare in motsvarande 10 procent för lön från 50 375 kronor och uppåt.
Möjlighet till återbetalningsskydd
Våra avgifter
Fast avgift:
0 kronor
Försäkringsavgift:
0,05 procent
Kapitalförvaltningskostnad:
0,04 procent"
https://www.kapan.se/var-kapitalforvaltning/var-konsolidering/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Vår kapitalförvaltningVår konsolidering
Vår kapitalförvaltning
Våra återbäringsräntor
Hur vi fördelar ditt sparande i olika tillgångsslag
Vår investeringsfilosofi
Vår konsolidering
Finansiella rapporter och dokument
Dölj ordförklaringar
Vår konsolidering
I pensionsbranschen pratar man ofta om kollektiv konsolidering. Det är ett mått som visar relationen mellan de tillgångar som vi förvaltar och våra medlemmars samlade försäkringskapital.
Om den kollektiva konsolideringsnivån är under 100 procent innebär det att värdet på tillgångarna är mindre än värdet på det totala försäkringskapitalet. En kollektiv konsolidering över 100 procent innebär att  tillgångarna är större och att det finns en buffert för en negativ utveckling på kapitalmarknaden.  
 
De riktlinjer som styrelsen beslutat innebär att värdet på föreningens tillgångar månadsvis ska vara preliminärt fördelade på samtliga försäkringar. Det innebär att återbäringsräntan sätts så att konsolideringsnivån uppgår till 100 procent vid varje månadsskifte.  
 
Föreningens medlemmar är indelade baserat på ålder i olika återbäringsgrupper med olika placeringsinriktning i enlighet med de försäkringstekniska riktlinjerna och kontributionsprincipen. Tillgångarna och åtagandena som hör till respektive bestånd är åtskilda och konsolideringsnivån beräknas och stäms av månadsvis både totalt och per grupp."
https://www.kapan.se/vara-forsakringar/aterbetalningsskydd/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Våra försäkringarÅterbetalningsskydd
Våra försäkringar
Tjänstepension från din statliga anställning
Kåpan Tjänste
Kåpan Valbar
Kåpan Aktieval
Kåpan Flex
Kåpan Extra
Kåpan Plus
Återbetalningsskydd
Återbetalningsskydd innebär att om du dör innan hela din pension är utbetald betalar vi ut efterlevandepension till din familj. Din egen pension blir lägre med återbetalningsskydd. Du kan lägga till och ta bort återbetalningsskydd. Det gör du på Mina sidor.
Lägga till eller ta bort återbetalningsskydd"
https://www.kapan.se/in-english/forms/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida In EnglishForms
In English
Our insurances
Living outside Sweden
When you retire
Forms
Our asset management
Financial reporting
About Kåpan
Dölj ordförklaringar
Forms
You can fill in the form on the screen, but you need to print and sign it before submitting.
Form Desciption
Application for pension (pdf, new window)
With this form, you apply from when and for what period you want to withdraw your pension. You also need to fill the form Account notification."
https://www.kapan.se/hallbarhet/hallbarhetsarbetet-i-var-egen-organisation/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida HållbarhetHållbarhetsarbetet i vår egen organisation
Hållbarhet
Hållbarhetsarbetet inom investeringsverksamheten
Vi följer upp och redovisar
Hållbarhetsarbetet inom försäkringsverksamheten
Hållbarhetsarbetet i vår egen organisation
Hållbarhetsrelaterade upplysningar
Dölj ordförklaringar
Hållbarhetsarbetet i vår egen organisation
Vår egen organisation är liten. Det innebär den har en begränsad påverkan för helheten i vårt hållbarhetsarbete.
Vi väljer gröna hyreskontrakt till våra egna lokaler"
https://www.kapan.se/om-kapan/mer-om-foreningen/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Om KåpanMer om föreningen
Om Kåpan
Aktuellt
Finansiella rapporter och dokument
Kåpan i siffror
Ledning och styrelse
Mer om föreningen
Kontakta oss
Synpunkter och klagomål
Dölj ordförklaringar
Mer om föreningen
Strategisk inriktning
Föreningen är inte öppen för alla utan medlem blir endast en person som har en anställning som omfattas av de kollektivavtal som tecknats mellan parterna på det statliga avtalsområdet. Det innebär att vi inte konkurrerar med andra försäkringsgivare på andra avtalsområden. Vi har därför valt att lägga begränsat med resurser på marknadsföring och fokuserar på att lämna information via pensionsbeskedet och här på vår webbplats. Vi betalar inte heller några pro­visioner till banker eller försäkringsmäklare för att de ska sälja våra produkter."
https://www.kapan.se/ga-i-pension/hur-mycket-far-jag-i-pension/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Gå i pensionHur mycket får jag i pension?
Gå i pension
Ta ut din pension
Hur mycket får jag i pension?
Anmäl eller ändra ditt kontonummer
Skatt
Bo utomlands
Blanketter
Dölj ordförklaringar
Hur mycket får jag i pension?
När du ansöker om att ta ut din pension på Mina sidor kan du se ett preliminärt belopp på hur mycket som kommer att betalas ut till dig. Om du har ansökt i god tid uppdaterar vi beloppet varje månad. Det gör vi i mitten på månaden när vi fastställt föregående månads återbäringsräntor.
När du sen börjar få din pension utbetald kan du även se vad utbetalningarna blir efter skatt. Månadsutbetalningar uppdateras den 1:a i månaden och engångsutbetalningar runt den 10:e i månaden."
https://www.kapan.se/ga-i-pension/hur-mycket-far-jag-i-pension/,"Kakor på kapan.se
På kapan.se använder vi nödvändiga kakor (cookies) för att webbplatsen ska fungera så bra som möjligt för dig. Om du godkänner alla kakor använder vi också kakor för webbanalys för att göra webbplatsen bättre.
Hur används kakor på kapan.se
Jag godkänner alla kakor Jag godkänner bara nödvändiga kakor
Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Du är här: Startsida Gå i pensionHur mycket får jag i pension?
Gå i pension
Ta ut din pension
Hur mycket får jag i pension?
Anmäl eller ändra ditt kontonummer
Skatt
Bo utomlands
Blanketter
Dölj ordförklaringar
Hur mycket får jag i pension?
När du ansöker om att ta ut din pension på Mina sidor kan du se ett preliminärt belopp på hur mycket som kommer att betalas ut till dig. Om du har ansökt i god tid uppdaterar vi beloppet varje månad. Det gör vi i mitten på månaden när vi fastställt föregående månads återbäringsräntor.
När du sen börjar få din pension utbetald kan du även se vad utbetalningarna blir efter skatt. Månadsutbetalningar uppdateras den 1:a i månaden och engångsutbetalningar runt den 10:e i månaden."
https://www.kapan.se/personuppgifter-pul,"Kontakta oss
Ordlista
In English
Logga in
Type 2 or more characters for results.
Startsida
Våra försäkringar
Gå i pension
Hållbarhet
Vår kapitalförvaltning
Om Kåpan
Mina sidor
Sidan kunde inte hittas
Sidan kunde inte hittas
Vi ber om ursäkt för det. Sidan du söker har tagits bort, flyttats eller fått ett nytt namn. Eller har du kanske råkat skriva in fel adress eller klickat på ett gammalt bokmärke?
Klicka här för att komma direkt till startsidan
Klicka här för att komma tillbaka till föregående sida
Om problemet kvarstår är vi tacksamma om du kontaktar oss genom att skicka ett e-postmeddelande till vår kundservice, kundservice@kapan.se
Beskriv gärna varifrån du kom om det var en annan webbplats som länkade till oss.
Telefonnummer
060-18 75 85
Mejladress
kundservice@kapan.se
Organisationsnummer
816400-4114
Våra försäkringar
Tjänstepension från din statliga anställning
Kåpan Tjänste
Kåpan Valbar
Kåpan Aktieval
Kåpan Flex
Kåpan Extra
Kåpan Plus
Återbetalningsskydd
Våra låga avgifter
Villkor, faktablad och förköpsinformation
Blanketter
Gå i pension
Ta ut din pension
Hur mycket får jag i pension?
Anmäl eller ändra ditt kontonummer
Skatt
Bo utomlands
Blanketter
Olika möjligheter att ta ut din pension
Hållbarhet
Hållbarhetsarbetet inom investeringsverksamheten
Vi följer upp och redovisar
Hållbarhetsarbetet inom försäkringsverksamheten
Hållbarhetsarbetet i vår egen organisation
Hållbarhetsrelaterade upplysningar
Vår kapitalförvaltning
Våra återbäringsräntor
Hur vi fördelar ditt sparande i olika tillgångsslag
Vår investeringsfilosofi
Vår konsolidering
Finansiella rapporter och dokument
Vår innehavsförteckning
Om Kåpan
Aktuellt
Finansiella rapporter och dokument
Kåpan i siffror
Ledning och styrelse
Mer om föreningen
Kontakta oss
Synpunkter och klagomål
Ordlista
Personuppgifter
Om kakor (cookies)
In English
Our insurances
Living outside Sweden
When you retire
Forms
Our asset management
Financial reporting
About Kåpan
Contact
Personal data"
