URL,Content
https://www.maerki-baumann.ch/en,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
What can I do to
make my grandchildren
inherit my assets?
MORE INFORMATION
Greater flexibility in the private market: how evergreen structures work
READ MORE
Digital assets: a new building block for your portfolio
READ MORE
Success needs balance - we
combine your business and
private financial goals.
MORE ABOUT ENTREPRENEUR BANKING
How a gut feeling can 
give birth to a blockbuster
READ OUR JOURNAL
Current insights"
https://www.maerki-baumann.ch/en/our-bank/organisation,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
Home About us Organisation
Organisation focused on clients"
https://www.linkedin.com/authwall?trk=bf&trkInfo=AQH8tbWId1-4ywAAAZZOa_iIRv7QISgTPd8piD2v8LOCFTkK6B4Az4DBlc5fxvwxnwVupPVf1eTh2YpSv9g3Zz141mxzwiy6uR_uxq99C3KFlQVOBpYVXUYH6UUmv-EcpHDNM_0=&original_referer=&sessionRedirect=https%3A%2F%2Fwww.linkedin.com%2Fcompany%2Fmaerkibaumann,"LinkedIn
Join LinkedIn
Email
Password (6+ characters)
By clicking Agree & Join, you agree to the LinkedIn User Agreement, Privacy Policy, and Cookie Policy.
Agree & Join
or
Continue with Google
Already on Linkedin? Sign in
LINKEDIN
LinkedIn is better on the app
Don’t have the app? Get it in the Microsoft Store.
Open the app
LinkedIn
© 2025
About
Accessibility
User Agreement
Privacy Policy
Cookie Policy
Copyright Policy
Brand Policy
Guest Controls
Community Guidelines
Language"
https://www.maerki-baumann.ch/en/privacy-policy,"Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
Home Privacy policy
Data privacy notice Maerki Baumann & Co. AG
We collect personal data that you voluntarily provide to us.
Data privacy notice for the use of the websites
How we respect and protect your privacy
Cookie policy
Using cookies and similar technologies in order to distinguish you from other users.
top
Maerki Baumann & Co. AG
Dreikönigstrasse 6
CH‑8002 Zurich
         Contact
Send E-mail
Contact form
Media enquiries
E-NEWSLETTER
search
Search
© 2024 Maerki Baumann & Co. AG
Imprint Legal information Privacy policy AEOI partner states Execution principles Glossary"
https://www.maerki-baumann.ch/de,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Direkt zum Inhalt
Menü
Karriere
Online-Services
DE
Maerki Baumann & Co. AG
Was kann ich tun, damit
auch meine Enkel noch etwas
von meinem Vermögen haben?
JETZT ENTDECKEN AUF ARCHIP.CH
Mehr Flexibilität im Privatmarkt: So funktionieren Evergreen-Strukturen
MEHR ERFAHREN
Digitale Vermögenswerte: Ein neuer Baustein für Ihr Portfolio
WEITERLESEN
Erfolg braucht Balance – wir 
verbinden Ihre geschäftlichen 
und privaten finanziellen Ziele.
MEHR ZU ENTREPRENEUR BANKING
Mit Bauchgefühl 
zum Blockbuster
JOURNAL LESEN
Aktuelle Einblicke"
https://www.maerki-baumann.ch/en/legal-information,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
Home Legal information"
https://www.maerki-baumann.ch/en/private-clients/asset-management,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
The security of 
your assets is our 
overriding priority.
Christian Kappes
Deputy Head Private Banking Switzerland
Home Private clients Asset management
Asset management for private clients"
https://www.maerki-baumann.ch/en/private-clients/your-client-advisors,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
We listen to our clients and maintain an open dialogue.
Reinhard Rutz, Head Private Banking Switzerland
Home Private clients Private Banking Switzerland
Ask us"
https://www.maerki-baumann.ch/en/institutional-clients/investment-advice,"Consent
Details
About
This website uses cookies
To ensure the usability of our website, to improve your experience and usability on our website, to display personalized content and targeted advertising, and to analyze website history, we use cookies and related tracking technologies. Please click ""Allow all"" to consent to the use of cookies or select your preferences regarding the execution of cookies and then click ""Allow selection"". For more information, please see our cookie policy.
Consent Selection
Functional cookies
Preference cookies
Statistic cookies
Marketing cookies
Deny
Allow all
Skip to main content
Menu
Careers
Online services
EN
Maerki Baumann & Co. AG
We accompany you on your journey to your investment goals.
Chrisitan Kappes, Deputy Head Private Banking Switzerland
Home Institutional clients Investment advice
Investment advice for private clients"
https://www.sif.admin.ch/de/sif/en/home/multilateral/steuer_informationsaust/automatischer-informationsaustausch/automatischer-informationsaustausch1.html,"Alle Schweizer Bundesbehörden
Sprach Dropdown Deutsch ausgewählt
DE
FR
IT
EN
Staatssekretariat für internationale Finanzfragen SIF
Suche
Suche
Error
Die angeforderte Seite ist nicht verfügbar.
Sie wurde gelöscht oder der Link auf die Seite ist falsch.
Damit wir unser Webangebot optimal auf Ihre Bedürfnisse ausrichten können, verwenden wir das Analysetool Matomo. Dabei wird Ihr Verhalten auf der Website in anonymisierter Form erfasst. Es werden also keine personenbezogenen Daten übermittelt oder gespeichert. Wenn Sie damit nicht einverstanden sind, können Sie die Datenerfassung durch Matomo unterbinden und diese Website trotzdem ohne Einschränkungen nutzen. Weitere Informationen dazu finden Sie auf der Seite Rechtliches.
Einverstanden
Weiter ohne Datenerfassung
Kontakt
Staatssekretariat für internationale Finanzfragen (SIF) - Bundesgasse 3 - 3003 Berne - info@sif.admin.ch
© SIF / SFI
Social Media
SIF auf X
SIF auf LinkedIn
News abonnieren
Weitere Informationen
Das EFD
Bundesrätin Karin Keller-Sutter
Staatssekretärin SIF
ESTV
FINMA
SNB
Rechtliches
Erklärung zur Barrierefreiheit
Sitemap
Netiquette
Kontakt"
