URL,Content
https://www.munichre.com/de.html,"Munich Re logo
Not if, but how
Risiken
Lösungen
Insights
Unternehmen
Karriere
DE
Öffnen

Konzernabschluss 2024
Geschäftsbericht 2024

Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.grovesjohnwestrup.com/en.html,"Munich Re logo
A Munich Re company
gjw_endorsement
Claims Service
Broker Portal
Contact Us
Open
© Martin Barraud / Getty Images
Home
We are now closed for new and renewal business.
Contact Us
Topics
Claims Concierge Service
Broker Portal
Complaints
Contacts
Follow us
Legal Notice
Contact
Privacy
Fair Value Assessment
Cookie
Cookie Settings
Sitemap
Accessibility mode
GrovesJohnWestrup Private Clients’ is an approved trading name of Munich Re Specialty Insurance (UK) Limited. 
Munich Re Specialty Insurance (UK) Limited is registered in England: 01262636, Union, 2-10 Albert Square, Manchester, M2 6LW. Authorised and regulated by the Financial Conduct Authority (FRN: 310539)."
https://www.munichre.com/temple-insurance/en/strategic-partners.html,"Munich Re Specialty Logo - Link to Homepag
Munich Re Specialty - North America, Canada Insurance Programs
Company
Corporate Underwriting
Munich Re Specialty Canada
Claims - Reporting a Loss
Open
Home

.cls-1{fill:#5d6166;}





























Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.munichre.com/de/unternehmen/ueber-munich-re/corporate-governance/compliance.html,"Munich Re logo
Not if, but how
Risiken
Lösungen
Insights
Unternehmen
Karriere
DE
Öffnen
Home
Unternehmen
Über Munich Re
Corporate Governance
Compliance
Konzernweit verbindliche Verhaltensregeln
Die Einhaltung von geltenden Gesetzen sowie unternehmensinternen Vorgaben (Compliance) ist für alle Mitarbeiter von Munich Re (Gruppe) verbindlich. Um regelkonformes Verhalten zu gewährleisten, haben wir konzernweit geltende Compliance-Mindestanforderungen sowie geeignete Präventions- und Kontrollmaßnahmen etabliert.


























Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.munichre.com/specialty/north-america/en/solutions/programs/digital-partners.html,"Home | Munich Re Specialty - North America
Munich Re Specialty - North America
Solutions
Insights
Connect
Careers
Open
Home
Solutions
Programs
Digital Partners
Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.munichre.com/specialty/north-america/en/solutions/binding-authorities.html,"Home | Munich Re Specialty - North America
Munich Re Specialty - North America
Solutions
Insights
Connect
Careers
Open
Home
Solutions
Binding Authorities










Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.munichre.com/temple-insurance/en.html,"Munich Re logo
Not if, but how
Temple Insurance Company
Company
Corporate Underwriting
Munich Re Specialty Canada
Claims - Reporting a Loss
EN
Open
© Getty Images
We're under construction! Pardon the dust!
Munich Re Specialty
Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.munichre.com/de/unternehmen/ueber-munich-re/munich-re-weltweit.html#singapore-branch,"Munich Re logo
Not if, but how
Risiken
Lösungen
Insights
Unternehmen
Karriere
DE
Öffnen
Home
Unternehmen
Über Munich Re
Munich Re Weltweit



























































































































































































































































































































Privatsphären-Einstellungen
Wir verwenden Cookies und ähnliche Technologien („Cookies“). Wir nutzen die Cookies und verarbeiten die durch die Cookies erhobenen Daten, um unser Webangebot zu verbessern und Ihnen die bestmögliche Erfahrung zu bieten, Ihr Nutzungsverhalten kennenzulernen und statistisch auszuwerten und auf Basis dieser Auswertungen interessante Inhalte zielgruppengerecht zu adressieren.
·       Wenn Sie auf „Alle Cookies akzeptieren“ klicken, stimmen Sie dem Einsatz aller Cookies, die in den Cookie-Einstellungen aufgelistet sind, zu und sind einverstanden, dass wir dabei Dienstleister einsetzen, die nicht in der EU oder dem EWR ansässig sind. Sie können Ihre Zustimmung in den Cookie-Einstellungen jederzeit für die Zukunft widerrufen oder ändern.
·       Wenn Sie auf „Unwesentliche Cookies ablehnen"" klicken, setzen wir nur essentielle Cookies und cookielose Technologien ein.
·       Wenn Sie auf „Cookie-Einstellungen“ klicken, können Sie die Cookies individuell auswählen und mehr über diese erfahren.
Datenschutzerklärung
Impressum
Cookie-Einstellungen
Unwesentliche Cookies ablehnen
Alle Cookies akzeptieren"
https://www.americanalternativeinsurancecorporation.com/en.html,"Munich Re
American Alternative Insurance Corporation
Open
© N/A
Commercial Lines Insurance
American Alternative Insurance Corporation (AAIC) is an insurance company domiciled in the state of Delaware and an admitted insurance carrier authorized to transact insurance business in all states of the United States and the District of Columbia.
Coverages can include property, casualty, management liability, professional liability, package, property, crime, inland marine, umbrella (personal and commercial), excess casualty, general liability and excess casualty, general liability, commercial auto, workers' compensation, accident and health, aviation, crop-hail, and multiple peril crop.
AAIC is rated A+, XV (Superior) by A.M. Best Company and has an insurer financial strength rating of AA- (Very Strong) from Standard & Poor's.
Not all products are available in every state.
NAIC ID number 19720
American Alternative Insurance Corporation (AAIC) Claims:
Reporting Claims & Claims Questions
  If the policy number begins with the letters 2E, 3D, 4E, 5F, or 6N please contact ACM to file a claim.
ACM: 1-866-671-5042
ACM email: reportaclaim@acmclaims.com
  If the policy number begins with the letters 3F, 3G, 7F, 8F, or T6 please contact Athens Administrators to file a claim.
Athens Administrators: 1-800-677-7896
Athens Email: Liabilitynewclaims@athensadmin.com
  If the policy number begins with the letters 2K, 3K, 4K, or 5K please contact Community Underwriters Association (CAU) to file a claim.
CAU: 1-800-228-1930
CAU email: dclaims@cauinsure.com
  If the policy number begins with 54, 88, 90, 2T, 2W, or 4D please contact Gallagher Bassett to file a claim.
Gallagher Bassett: 833-707-6338
  If the policy number begins with 01, 51, 92, 96, 98, 1T, 3R, 4G, 5G, C1, D8, D9, G4, G8, or T5 please contact Network Adjusters to file a claim.
Network: 1-800-486-2524
Network email: networknewloss@networkadjusters.com
  If the policy number begins with 99, 1N, 4N, 4W, N4, N5, N9, or W2 please contact Sedgwick to file a claim.
Sedgwick: 1-800-479-9188
Sedgwick email: sedgwick@sedgwick.com
  If the policy number begins with VC, VF, VH, VK, VL, VM, VN, VP, VR, or VS please contact VFIS Claims Management to file a claim.
VFIS: 1-800-233-1957
VFIS email:  claims@glatfelters.com
  To file a claim on a Surety Bond please contact Roanoke Claims Service by phone or email.
Roanoke Claims Service: 1-800-504-1544
Roanoke Email: BMCClaims@roanokegroup.com
  For all other Claims Reporting submit new claims using the online Claims Reporting entry form: Claims FNOL (munichre.com)
For Catastrophe Claims please call 1-866-220-3505 or email clmsins@munichreamerica.com
For all other Claims questions call 1-888-729-2242 or email clmsins@munichreamerica.com
To send in a claim via Fax: 609-243-4558
Contact Information
Mailing address
555 College Rd East
Princeton, NJ 08540

Requesting Loss Runs: Lossruns@munichreamerica.com

All Other Business (Non-Claims)
Please call 1-800-305-4954
Request Loss Report
Your request will be sent to our Loss Runs mailbox. Please be sure to attach your request on the insured’s letterhead including the 13-digit policy number.
Send request
Further information
Privacy Statement
Cookie Settings
Legal Notice
Accessibility mode
California Consumers: How to exercise your Privacy Rights © Copyright 2025; All Rights Reserved."
https://policyholders.amig.com/content/munichre/amiggrp/policy-holder/storefront/en/landing-page.html/,"Insurance solutions
expand_more
Customer center
expand_more
About us
expand_more
For agents
launch
Policyholder login
Welcome to American Modern®
One-of-a-kind coverage.
For one-of-a-kind lives.
Learn more
girl blowing bubbles
pet
boat
house
car
Privacy Settings
This website uses cookies so that we can provide you with the best user experience possible.  Cookie information is stored in your browser and performs functions such as recognizing you when you return to our website and helping our team to understand which sections of the website you find most interesting and useful.
Privacy Policy
Legal Notice
Cookie settings
Reject All
Enable All"
