URL,Content
https://jico.jo/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Jordan’s
Ultimate Insurance Provider
No matter what’s your interest
we’ve got you covered
CHECK WHAT WE OFFER
A Complete Insurance package
Taking care
OF YOUR FAMILY
We know that small details can make a big difference to families. We’re committed to offering flexibility on our plans, helping you to find the right health cover for your loved ones at the right price. But that’s not just about the insurance policy, we’re about the after sale service. At JICO we’re with you anywhere, anytime.
Check our medical insurance
Taking care
OF YOUR HOME
Ask yourself: do you want your home to be protected in the event of flood, fire, theft or other accidental damage? Or would you rather deal with the expense and the stress on your own? Home insurance starting from just 8.3 JDs per month.
Learn more on House Insurance

News & Articles
Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/about-us/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
About JICO
The Leading Insurance
Company in Jordan
JICO at a Glance
All You Need to Know
JICO’s Story
In 1975, a group of shrewd forward-thinking entrepreneurs joined forces to insure their own respective companies specializing in finance, import-export trading, and pharmaceuticals. Recognizing a gap in the Jordan market, the three founders established JICO. It has since become one of the leading insurance pioneers in the Kingdom, offering comprehensive life insurance and specialized solutions for individuals, families, and businesses across the country through a wide network of branches.
JICO’s robust financial growth has enabled the company to invest strategically in infrastructure, customer support, innovation, and digital development, providing simplified and seamless experiences to clients anytime, anywhere. JICO’s commitment to continuous improvement ensures that we remain at the forefront of the insurance industry.
Learn more about our insurance products & services …

Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/business/engineering-insurance/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
Business Insurance
Engineering Insurance
The Ultimate
Engineering Insurance in Jordan
Helping you focus on
your next project!
GET A QUOTE TODAY
Engineering Insurance
NEED HELP? CALL US AT 4004009
GET A QUOTE

JICO provides various types of Engineering Insurance, including Contractors’ All Risks Insurance, Erection All Risks Insurance, Contracting Plans and Equipment, Machinery Breakdown Insurance (including Deterioration of stock, boilers, and pressure vessels), as well as Electronic Equipment Insurance.
Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!

CALL US NOW: 400 400 9
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/ar/,"ENGLISH
تواصل معنا
تسجيل الدخول
الرئيسية
التأمين الشخصي
تأمين الشركات
البحث

شركة تأمين متميزة في الأردن
مهما تنوعت اهتماماتك
نحن معك في كل حين
تعرف على خدماتنا
برامج تأمينية متكاملة
نرعى
لك عائلتك
لأننا نعلم أن التفاصيل الصغير تسهم كثيراً لدى العائلات فإننا نعمل على توفير برامج يسيرة و تغطيات متعددة لنضمن مرونة برامجنا لتلائم احتياجاتك و أسرتك ضمن معايير دولية و عالمية. القدس للتأمين هي الشركة الرائدة في البرامج الصحية.
تعرف أكثر على برنامجنا الصحي
نرعى
لك سيارتك
سيارتك مهمة في حياتك اليومية. سواء كانت سيارة فارهة أم سيارة عائلية شركة القدس تعطيك الفرصة للمحافظة على سيارتك من خلال الاشتراك بتأمين السيارات الشامل و المميز لنعطيك تغطيات شاملة أكثر.
تعرف أكثر على تأمين السيارات الشامل و المميز
نرعى
لك منزلك
إسأل نفسك السؤال التالي: هل تفضل أن يكون بيتك مؤمن في حالة الفياضانات، الحريق، السرقة أو الحوادث العرضية؟ أم تفضل أن تتعامل مع المصاريف المترتبة و تقلق منها لوحدك؟
تعرف على تأمين المنازل “دارنا”

الأخبار و المقالات

رند السقا
Customer
الرد كان سريعاً لاستفساراتي – موظفي خدمة العملاء مانو مميزين و قدموا المساعدة بكل مهنية.
ساعدني الموظف على الحصول على أفضل حزمة تأمين صحي لي و لأولادي الثلاث.
خالد أبو الهيجا
Customer
إنتقلت هذا الصيف للسعودية. لم يكن القرار بترك عائلتي سهلاً، لكن أحمد من القدس للتأمين ساعدني في الحصول على أفضل تأمين و بالتالي خفف على القلق عليهم في حالات الطوارئ
عن الشركة
عن الشركة
قيمنا
مجلس الإدارة
فريق العمل
وكلاء التأمين
التقارير السنوية
التنمية و المسؤولية المجتمعية
الأخبار
المقالات
التأمين الفردي
التأمين الطبي
تأمين السيارات الشامل و المركبات
تأمين السفر
تأمين الحياة و التقاعد
تأمين الحوادث الشخصية
تأمين البيت و الحريق
تأمين الشركات
التأمين الطبي الجماعي
تأمينات الحياة الجماعية
تأمين أسطول المركبات
التأمين البحري
تأمينات الحريق و الممتلكات
التأمينات الهندسية
تأمينات المسؤولية و الأخطار الخاصة
تأمين الحوادث العامة
تأمين الأخطار الخاصة
المطالبات
تعويضات السيارات
التعويضات الطبية
تعويضات السفر
تعويضات المنازل
العمل لدي القدس للتأمين
لماذا تنضم للقدس للتأمين
الوظائف المتاحة
© القدس للتأمين 2025. جميع الحقوق محفوظة.
سياسة الخصوصية
سياسة الاستخدام
الشكاوى"
https://jico.jo/personal/car-insurance/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
Personal Insurance
Cars & vehicles Insurance
The Ultimate
Car Insurance in Jordan
Don’t worry
Enjoy your Ride
CONTACT US
Car Insurance
Overview
Benefits
FAQ
Reviews
4004009
REQUEST A CALL

At JICO, we strive for excellence in developing and offering the best car insurance packages to meet our clients’ evolving needs. We offer a range of insurance plans that can be custom-tailored to provide our customers with peace of mind.
Car Insurance Packages
Mumayaz Insurance: Our Mumayaz package provides the highest level of coverage, including fully comprehensive insurance with additional benefits and multiple coverage options.
Comprehensive Insurance: This package offers broad coverage, including damage to the insured car, passengers, and third-party damages.
Complementary Insurance: This package covers damage exclusively to the insured car and only if the car is insured against third parties as per compulsory insurance requirements.
Customer Service
Our specialized Customer Service Center is at your service from Saturday to Thursday, operating from 8:30 AM to 8:30 PM; we are here to assist you with all your inquiries, including car accidents. Reach out to us at (06) 400 4009.
Documents required for insurance include:
Car license
Identity card of the owner
Your car for inspection (car survey)
Documents required to report an accident include:
Police report (Kroka)
Driver’s license
Inspection and assessment (estimation) of damages if the car is brought to JICO’s headquarters or sent to one of our authorized garages
Inspection and assessment (estimation) of damages at the authorized agency repair center
















MORE QUESTIONS CHAT WITH US
Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/business/group-life-insurnace/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
Business Insurance
Group Life Insurance
The Ultimate
Business Life Insurance Solution
Provider in Jordan
Prepare the Future for
Your Customers and Employees
GET A QUOTE TODAY
Business Life Insurance
NEED HELP? CALL US AT 4004009
GET A QUOTE

Group life insurance encompasses coverage provided to a group, such as employees within your company. It is a key component of a comprehensive employee benefits package, offering a range of insurance products tailored to the group’s needs.
At JICO, we can help build your corporate insurance contract to include attractive benefits for your employees while also customizing it to meet your every need and propel your business toward success.
Choose from a range of benefits to shape your dream plan and set your company apart from the competition. Live larger than life with JICO ….
GET A QUOTE


At JICO, we understand and value the importance of building and maintaining trust between employers and employees. We believe in empowering your workforce to excel in their roles, no matter where their assignments take them.
Life insurance provides peace of mind for an employee concerned about their family’s financial security in the event of his or her death. With JICO’s group life insurance, there’s an additional financial safety net for employees’ survivors in case of accidental death or illness.
Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://www.instagram.com/jerusaleminsuranceco/,"Log In
Sign Up
jerusaleminsuranceco
Follow
Message
223 posts
2,654 followers
0 following
Jerusalem Insurance
jerusaleminsuranceco
Insurance company
أكثر من تسعة وأربعون عاماً من تقديم حلول تأمينية متكاملة لنكون معك في كل حين.
jico.jo
JICO ACADEMY
عيد الأم
يوم المرأة
مسابقة رمضان
POSTS
REELS
TAGGED
Show more posts from jerusaleminsuranceco
Meta
About
Blog
Jobs
Help
API
Privacy
Terms
Locations
Instagram Lite
Threads
Contact Uploading & Non-Users
Meta Verified
English
Afrikaans
العربية
Čeština
Dansk
Deutsch
Ελληνικά
English
English (UK)
Español (España)
Español
فارسی
Suomi
Français
עברית
Bahasa Indonesia
Italiano
日本語
한국어
Bahasa Melayu
Norsk
Nederlands
Polski
Português (Brasil)
Português (Portugal)
Русский
Svenska
ภาษาไทย
Filipino
Türkçe
中文(简体)
中文(台灣)
বাংলা
ગુજરાતી
हिन्दी
Hrvatski
Magyar
ಕನ್ನಡ
മലയാളം
मराठी
नेपाली
ਪੰਜਾਬੀ
සිංහල
Slovenčina
தமிழ்
తెలుగు
اردو
Tiếng Việt
中文(香港)
Български
Français (Canada)
Română
Српски
Українська
© 2025 Instagram from Meta
By continuing, you agree to Instagram's Terms of Use and Privacy Policy.
See more from jerusaleminsuranceco
See photos, videos and more from Jerusalem Insurance.
Sign up for Instagram
Log in
By continuing, you agree to Instagram's Terms of Use and Privacy Policy."
https://jico.jo/about-us/annual-reports/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
About JICO
The Annual Reports
The JICO Annual Reports
A brief overview of our performance
The Annual Performance Reports
The following annual detailed reports presented below demonstrate our company’s operations and financial performance.
Annual Report 2024
Annual Report 2023
Annual Report 2022
Annual Report 2021
Annual Report 2020
Annual Report 2019
Annual Report 2018
Annual Report 2017
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/personal/life-retirement/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
Personal Insurance
Life & Retirement Insurance
The Ultimate
Life and Retirement
Insurance in Jordan
Life & Retirement
TALK TO A INSURANCE EXPERT
Life Insurance
Overview
Benefits
Reviews
4004009
REQUEST A CALL

Take the first step towards securing your future. Protect what matters the most to you and your loved ones.
With our expertise and flexible plans, our dedicated insurance team is ready to assist you in finding the perfect life insurance plan tailored to your family’s unique needs. We are committed to standing by your side and safeguarding you and your dearest from unforeseen circumstances.

Term life insurance simply covers you for a specific amount of time. With JICO, you can select anywhere from 1, 5, 10, and up to 20 years.
Your goal should be to design a life insurance plan through one or more policies that follow the loss of your financial income.
Our Term Life Insurance plan covers you in case of the following:
• Death due to any cause (DAC)
• Permanent total disability due to accident and/or sickness
• Permanent partial disability due to accident and/or sickness
• Accidental death
• Critical illness – additional or accelerated.
The benefits of our Term Life Insurance policy include:
• Choice of 1, 5, 10, and up to 20 years
• Up to 100% of DAC sum is insured in case of permanent total disability due to accident and/or sickness.
• Percentage of DAC sum in case of permanent partial disability due to accident and/or sickness as per the continental scale of overage*
Disabled/Partial Disabled Table
Our life insurance policy provides comprehensive coverage for permanent disabilities caused by accidents, including but not limited to:
# Permanent disability resulting from an accident Percentage
1 Permanent loss of eyesight 100%
2 Loss of hands or arms 100%
3 Complete and permanent deafness in both ears 100%
4 Dislocation of the lower jaw 100%
5 Loss of an arm and a leg 100%
6 Loss of an arm and a foot 100%
7 Loss of a hand and a foot 100%
8 Loss of hand and a leg 100%
9 Loss of legs 100%
10 Loss of the feet 100%
11 Total and permanent loss of speech 100%
# Head Injuries Percentage
1A Loss of bony material from the skull that cannot be replaced with an area of more than 6 square centimetres 40%
1B Loss of bony material from the skull that cannot be replaced with an area of 3-6 centimetres 20%
1C Loss of bony material from the skull that cannot be replaced with an area less than 3 centimetres 10%
2 Partial removal of the low jawbone (whether the removed bone was complete or halves) 40%
3 Loss of one eye 40%
4 Complete and incurable deafness 30%
# Torso Injuries Left (%) Right (%)
1 Loss of an entire arm or hand 50% 60%
2 Loss of bony material from the arm that impedes its movement 40% 50%
3 Complete paralysis of the upper limb (incurable) 55% 65%
4 Circular nerve paralysis in the arm (incurable) 15% 20%
5 Shoulder stiffness 30% 40%
6A Loss of attachment in a normal position (15 degrees around the right angle) 20% 25%
6A Loss of attachment in an abnormal position 35% 40%
7 Loss of bone material from the two forearm bones (non-compensable) 30% 40%
8 Complete paralysis of the central nerve 35% 45%
9 Complete paralysis of the radial nerve in a torsion manner 35% 40%
10 Complete paralysis of the radial nerve in the arm 15% 30%
11 Complete paralysis of the radial nerve in the hand 15% 20%
12 Complete paralysis of the forearm nerve 25% 30%
13 Stiffness of the elbow in the normal position (the inability to bend only) 15% 20%
14 Stiffness of the elbow in an abnormal position 15% 30%
15 Complete loss of the thumb 15% 20%
16 Loss of nail phalanges in the thumb 5% 10%
17 Full thumb stiffness 15% 20%
18 Complete amputation of the index finger 10% 15%
19 Amputation of two phalanges from the forefinger 8% 10%
20 Amputation of the nail phalanx in the index finger 3% 5%
21 Amputation of the index finger and thumb together 25% 35%
22 Amputation of the thumb and any finger other than the index finger 10% 15%
23 Amputation of two fingers, other than the thumb and forefinger 8% 12%
24 Amputation of three fingers, other than the thumb and forefinger 15% 20%
25 Amputation of four fingers, including the thumb 40% 45%
26 Amputation of four fingers except the thumb 35% 40%
27 Amputation of the middle finger 8% 10%
28 Amputation of any finger other than the thumb, forefinger, and middle finger 3% 7%
# Lower Extremities Percentage (%)
1 Thigh amputation 60%
2 Leg amputation 50%
3 Complete loss of the foot (fragmentation of the tibia and tarsus of the foot) 45%
4 Partial loss of the foot (fragmentation of the bone under the knee) 45%
5 Partial loss of the foot (middle carpal fragmentation) 35%
6 Partial loss of the foot (disintegration of the wrist and metatarsals) 35%
7 Complete paralysis of the lower limb (incurable) 60%
8 Complete paralysis of the external hip nerve 30%
9 Complete paralysis of the inner hip nerve 20%
10 Complete paralysis of the hip nerve (internal and external) 40%
11 Stiffness of the upper thigh joint 40%
12 Knee stiffness 20%
13 Loss of bone material from the thigh or the two leg bones 60%
14 Loss of bony material from the knee, which impedes its movement 40%
15 Loss of bony material from the knee, with difficulty in movement 20%
16 Shortness in the lower extremity of more than 5 centimeters 30%
17 Shortness in the lower extremity of 3-5 centimeters 20%
18 Shortness in the lower extremity of less than 3 centimeters 10%
19 Amputation of all toes 25%
20 Amputation of four toes, including the big toe 20%
21 Amputation of four toes other than the big toe 10%
22 Stiffness of the big toe in the foot 10%
23 Amputation of two toes in the foot 5%
24 Amputation of any toe other than the big toe 3%
Rand Al Sakka
Customer
Very prompt response to my initial enquiry – extremely helpful and professional staff.
They gave me the most suited package for me and for my 3 children
Khalid Abu Al Hija
Customer
My family left Saudi Arabia this summer. It was not easy being this far away from them.
Ahmad from JICO really helped me pick the best possible package!
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
https://jico.jo/claims/house-claims/,"العربية
CONTACT US
LOGIN TO MY JICO
Home
Personal Insurance
Business Insurance
SEARCH
Home
Claims
Householder Claims
Online Householder
Insurance Claims
How to File a
Householder Claim

With JICO, you can enjoy prompt, thorough, and courteous service by reporting your home claim online. Our user-friendly online platform ensures a flexible and quick process for filing your claim.
Report Your Claim Online
To report your home claim online, simply fill out the form below and provide the necessary documents:
Civil defense department report (for fire claims)
District attorney report and local police report (for theft claims)
A new and valid property ownership deed
Your initial estimation of your expected losses
Invoices and supporting documents as proof of the quantum of loss, if any
Reporting Your Claim Over the Phone
JICO Customer Care agents are available from 8:00 AM to 8:30 PM all week long except on Fridays. Please be prepared to provide the following documents:
Civil defense department report (for fire claims)
District attorney report and local police report (for theft claims)
A new and valid property ownership deed
Your initial estimation of your expected losses
Invoices and supporting documents as proof of the quantum of loss, if any
CALL TO REPORT A HOUSE CLAIM
Online Form
Householder Claims
Your Name(Required)
Dr.
Miss
Mr.
Mrs.
Ms.
Prof.
Rev.
Prefix
First
Last
Are you a Jordanian National(Required)
Yes I am
No I am not
National ID(Required)
Phone(Required)
Email
Claims include(Required)
Fire Claim
Theft Claim
Floods
Additional notes(Required)
About JICO
About Us
Our Values
Our Board
Our Team
Our Insurance Agents
The Annual Reports
Corporate Social Responsibility
News
Blog
Personal
Healthcare Insurance
Cars & vehicles Insurance
Travel Insurance
Life & Retirement Insurance
Personal Accident Insurance
Home Insurance
Business
Group Medical Insurance
Group Life Insurance
Fleet Motor Insurance
Marine, Cargo & Aviation Insurance
Property Insurance
Engineering Insurance
Liability & Specialty Lines Insurance
General Accidents Insurance
Specialty Lines Insurance
Claims
Car Claims
Health Claims
Travel Claims
Householder Claims
Working at JICO
Why join Jico
Careers
© JICO 2025. All Rights Reserved.
Privacy
Terms
Complaints
Feedback"
