URL,Content
https://www.mamotcv.com/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
THE FIRM
To lead and empower.
We work tirelessly to guide our clients and support them through the complexity and dynamic landscape they operate in. We partner with them to find better ways to overcome obstacles, seize opportunities and safeguard for future threats. We empower our teams and inspire them through example, encouraging them to always go further and look deeper in pursuit of the right solutions. We lead the way and empower our clients and teams for success.
Learn More
Subscribe to our Newsletter
At Mamo TCV we focus on providing our clients with expert legal advice and practical insight. This helps our clients chart a better course and assists them in steering clear of risk whilst positioning them for success.
OUR EXPERTISE
Today’s global and inter-connected markets present new legal challenges.
Stay updated with our latest insights
Explore Insights
FinTech
Fintech Insights #10 –
Raising Funds Through Tokenisation
Telecoms, Media & Technology
European Blockchain Sandbox 3rd Cohort & Best Practices Webinar
FinTech
MFSA Consolidates Maltese CASP Supervision
Employment and Industrial Relations
Urgent Family Leave Increased Under New Rules
News
Mamo TCV Top Ranked in The Legal 500
News
Mamo TCV Advocates Sponsors a Room in Puttinu Cares London Apartment Project
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
THE FIRM
To lead and empower.
We work tirelessly to guide our clients and support them through the complexity and dynamic landscape they operate in. We partner with them to find better ways to overcome obstacles, seize opportunities and safeguard for future threats. We empower our teams and inspire them through example, encouraging them to always go further and look deeper in pursuit of the right solutions. We lead the way and empower our clients and teams for success.
Learn More
Subscribe to our Newsletter
At Mamo TCV we focus on providing our clients with expert legal advice and practical insight. This helps our clients chart a better course and assists them in steering clear of risk whilst positioning them for success.
OUR EXPERTISE
Today’s global and inter-connected markets present new legal challenges.
Stay updated with our latest insights
Explore Insights
FinTech
Fintech Insights #10 –
Raising Funds Through Tokenisation
Telecoms, Media & Technology
European Blockchain Sandbox 3rd Cohort & Best Practices Webinar
FinTech
MFSA Consolidates Maltese CASP Supervision
Employment and Industrial Relations
Urgent Family Leave Increased Under New Rules
News
Mamo TCV Top Ranked in The Legal 500
News
Mamo TCV Advocates Sponsors a Room in Puttinu Cares London Apartment Project
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/awards-and-recognitions/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
Awards and Recognitions
The Legal 500 2024
Chambers Europe 2024
Chambers Global 2024
Global Law Experts
The Legal 500 Green Guide
The Legal 500 2023
Chambers Europe 2023
Chambers Global 2023
The Legal 500 2022
Chambers Global 2022
Chambers Europe 2022
The Legal 500 2021
The Legal 500 Leading Firm 2021
Chambers Global 2021
Chambers Europe 2021
Chambers Fintech 2021
The Legal 500 has once again awarded Mamo TCV Advocates top-tier rankings across a number of its practice areas and in respect of a number of its lawyers.
Aviation (Tier 1)
“Mamo TCV Advocates’ broad aviation practice fields expertise in asset finance, handling passenger and liability claims and the sale and purchase of aircraft, to name a few key areas of activity. Practice co-head Nicholas Valenzia specialises in asset management and finance issues, and is recognised for his experience in advising international credit institutions on the coordination of aircraft repossession procedures. Practice co-head Joseph Camilleri is the key name for contentious work. Senior associate Joshua Chircop is singled out for his contributions.”
Nicholas Valenzia, Leading Individual
Joshua Chircop, Rising Star
  Dispute Resolution (Tier 1)
“Dispute resolution is a cornerstone area of expertise at Mamo TCV Advocates. The practice is home to a team of ‘dedicated and experienced litigators’, with an excellent track record in advising on high-value corporate and financial disputes and cross-border litigation. Joseph Camilleri, Frank Testa and Stephen Muscat are the key practitioners to note; Testa and Camilleri are well versed in handling real estate and construction arbitration, and Muscat brings expertise in advising on contractual and commercial litigation.”
Joseph Camilleri, Leading Individual
Frank Testa, Leading Individual
  Intellectual Property (Tier 1)
“Mamo TCV Advocates has seen an uptick in instructions relating to patent prosecution cases and Maltese and EU trade mark filings. Antoine Camilleri has expertise in advising on IP prosecution work, software and hardware contract agreements, licensing issues and data protection matters. Claude Micallef Grimaud acts for leading retail companies and brand owners in trade mark and copyright infringement cases, as well as anti-counterfeiting actions.”
Antoine Camilleri, Leading Individual
Claude Micallef Grimaud, Next Generation Partner
  Real Estate (Tier 1)
“Mamo TCV Advocates’ real estate practice has established strength in advising on yacht marina projects, large-scale and mixed-use real estate developments, and historic buildings. Frank Testa handles hotel and hospitality-related sales and acquisitions; he co-heads the practice with Joseph Camilleri, who brings expertise in advising on real estate contracts, commercial leasing and property conveyancing, and litigator Joseph Borg Bartolo.”
Frank Testa, Leading Individual
  Banking, Finance and Capital Markets
“The team at Mamo TCV Advocates is particularly recommended for assisting lenders and borrowers with syndicated loan transactions, often with international elements, and is also adept at advising local credit institutions on corporate and project finance. Andrew Muscat and Michael Psaila are the key contacts.”
Andrew Muscat, Leading Individual
  Commercial, Corporate and M&A
“At Mamo TCV Advocates, the corporate team is ‘extremely knowledgeable and knows how to get things done’. Senior partner Andrew Muscat is a highly regarded practitioner, with established strength in handling M&A transactions, corporate restructurings and the setting up of businesses. Muscat co-heads the practice with Michael Psaila, who is active on domestic M&A transactions in the TMT sector.”
Andrew Muscat, Hall of Fame
  Investment Funds
“Katya Tua heads up the practice at Mamo TCV Advocates, which has a solid track record in advising on the structuring and licensing of alternative investment funds, professional investor funds and open-end and closed-end funds. The team is also adept at handling EU regulatory issues and passporting UCITS funds in or out of Malta.”
Katya Tua, Leading Individual
  Shipping
“At Mamo TCV Advocates, the ‘outstanding’ team is led by Nicholas Valenzia, ‘a top tier lawyer’ in the shipping arena. Valenzia is well versed in assisting with corporate and tax issues pertaining to vessels and superyachts, and has a solid track record in handling vessel repossession procedures on behalf of international credit institutions.”
  FinTech
“Katya Tua is at the helm of Mamo TCV Advocates’ practice, which has a particularly strong reputation for advising on fintech regulatory compliance work, as well as assisting with licensing and corporate issues.”





How can we help you?
Contact us
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/insights/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
Insights


1
2
3
…
157
Next
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/#slide-out-widget-area,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
THE FIRM
To lead and empower.
We work tirelessly to guide our clients and support them through the complexity and dynamic landscape they operate in. We partner with them to find better ways to overcome obstacles, seize opportunities and safeguard for future threats. We empower our teams and inspire them through example, encouraging them to always go further and look deeper in pursuit of the right solutions. We lead the way and empower our clients and teams for success.
Learn More
Subscribe to our Newsletter
At Mamo TCV we focus on providing our clients with expert legal advice and practical insight. This helps our clients chart a better course and assists them in steering clear of risk whilst positioning them for success.
OUR EXPERTISE
Today’s global and inter-connected markets present new legal challenges.
Stay updated with our latest insights
Explore Insights
FinTech
Fintech Insights #10 –
Raising Funds Through Tokenisation
Telecoms, Media & Technology
European Blockchain Sandbox 3rd Cohort & Best Practices Webinar
FinTech
MFSA Consolidates Maltese CASP Supervision
Employment and Industrial Relations
Urgent Family Leave Increased Under New Rules
News
Mamo TCV Top Ranked in The Legal 500
News
Mamo TCV Advocates Sponsors a Room in Puttinu Cares London Apartment Project
Awards & Recognitions
“Mamo TCV is a solid, reliable and very qualified team that is easy to work with. It has a longstanding reputation.”
Chambers Europe
2024
1
2
3
4
5
6
7
8
9
10
11
/11
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/our-people/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
Our People
Partners
Jonathan Abela Fiorentino
Joseph Borg Bartolo
Christine Calleja
Mikiel Calleja
Antoine Camilleri
Joseph Camilleri
Veronica Grixti
Claude Micallef-Grimaud
Andrew Muscat
Stephen Muscat
Michael Psaila
Frank B. Testa
Katya Tua
Nicholas Valenzia
Edmond Zammit Laferla
Of Counsel
Michael Borg Costanzi
Senior Associates and Senior Advisors
Petra Attard
Erika Azzopardi Taliana
Maria Bonello
Kirk Brincau
Maria Lisa Buttigieg
Dorita Cardona
Joshua Chircop
Warren Ciantar
Kevin Cutajar
Julian Fenech Adami
Zachary Galea
Jeanine Mallia Schembri
Annalies Muscat
Matthew Muscat
Nicole Portelli
Louise Sant Fournier
Laura Spiteri
Timothy Spiteri
Andrea Theuma
Claudio Xerri
Associates
Andrea Abela
Nicole Bonett
Tessa Borg Bartolo
Neeraj Bharwani
Paula Briffa
Jake Buttigieg
Kristen Camilleri
Aleandro Mifsud
Mario Mizzi
Alexia Pollacco
Junior Associates
Martina Azzopardi
Klara Cachia
Other Professionals
Rochelle Bonello
MLRO
Stephania Frendo
Senior Accountant
Delia Proschek
HR Manager
Silvana Vella
Legal Procurator & Commissioner for Oaths
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/#searchbox,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
THE FIRM
To lead and empower.
We work tirelessly to guide our clients and support them through the complexity and dynamic landscape they operate in. We partner with them to find better ways to overcome obstacles, seize opportunities and safeguard for future threats. We empower our teams and inspire them through example, encouraging them to always go further and look deeper in pursuit of the right solutions. We lead the way and empower our clients and teams for success.
Learn More
Subscribe to our Newsletter
At Mamo TCV we focus on providing our clients with expert legal advice and practical insight. This helps our clients chart a better course and assists them in steering clear of risk whilst positioning them for success.
OUR EXPERTISE
Today’s global and inter-connected markets present new legal challenges.
Stay updated with our latest insights
Explore Insights
FinTech
Fintech Insights #10 –
Raising Funds Through Tokenisation
Telecoms, Media & Technology
European Blockchain Sandbox 3rd Cohort & Best Practices Webinar
FinTech
MFSA Consolidates Maltese CASP Supervision
Employment and Industrial Relations
Urgent Family Leave Increased Under New Rules
News
Mamo TCV Top Ranked in The Legal 500
News
Mamo TCV Advocates Sponsors a Room in Puttinu Cares London Apartment Project
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/about-mamo-tcv/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
About Mamo TCV
Who We Are
Practice Areas
Corporate Services
Global Networks
Social Responsibility
Diversity & Inclusion
Who we are
We are one of Malta’s leading law firms, with significant depth and expertise across a broad range of practice areas. We pride ourselves on our service delivery and always strive to exceed the expectations of our clients as we provide them with expert advice and insights. With a team of over fifty lawyers and professionals from other disciplines, we are confident of our ability to continuously act as a point of reference for our clients. Over the years we have built strong relationships with our clients and we remain committed to supporting them at all times as they face complex business and legal issues and as they adapt to changing markets and regulatory landscapes.
Integrity above all
We keep our practice honest, consistent and un-compromised and always adhere to strong moral and ethical principles and values. We focus on offering our clients only the best advice that is structurally rooted in both academic research as well as practical experience. We do this unwaveringly, because we are committed to deliver quality work that supports our clients and partners and preserves our reputation.
In our clients’ best interest
Our ultimate objective is to provide our clients with the expert advice and insight that in turn positions them well for success. We seek to practical advice that keeps the ball rolling effectively and efficiently despite the ever-changing landscape our clients operate in. As our clients grow and progress, so do we, consistently raising the bar and the profile for the mutual benefit of all.
As good as our people
We are only as good as our people and our future depends on us continuing to inspire them, expose them, motivate them and see them grow. We work hard together, sharpening each other’s skills and never shying away from offering honest, helpful advice to each other. Together we grow.
We keep our practice honest, consistent and un-compromised and always adhere to strong moral and ethical principles and values.
|  Michael Psaila  Partner
Practice Areas
Today’s global and inter-connected markets present new legal challenges. Complex regulations, the need for securing new capital, new market opportunities and disputes in different territories are all legal challenges that you need support with. At Mamo TCV we are committed to taking your legal challenges on board and giving you solutions that matter. Our seasoned team of business and legal professionals ensure that our solutions are aligned with your business strategy and our international-focus gives us a unique perspective to be your Maltese legal partner of choice.
The collective experience of our lawyers means that we rarely encounter a situation that is entirely new to us and we consider ourselves as experts for every situation.
View All Practice Areas
Corporate Services
The firm’s fully-owned subsidiary, TCV Management and Trust Services Limited (“TCVM”) is licensed by the MFSA to act as a trustee and corporate services provider.
Since its incorporation in 1994, TCVM has assisted local and international clients with company incorporations as well as a number of other ancillary corporate services. TCVM also acts as corporate secretary to a number of privately held companies, collective investment schemes, insurance companies and other regulated entities.
Find out more here
The firm’s fully owned subsidiary, MamoTCV Consultancy Limited, provides a plethora of services which are designed to provide cost-effective solutions to our clients in our bid to help them streamline their operational and administrative work.
Find out more here
GLOBAL NETWORKS
Powered by knowledge
World Services Group was created in 2002 and is a global membership network whose members are among the leading independent firms. Formed upon a unique approach to legal networks, WSG developed the idea that the premier independent law firm needed a more expansive and efficient global approach within the industry. The integration of knowledge, expertise and clients creates better opportunities for providers and clients alike. Additionally, through innovative access and technology, WSG offers members and clients immediate access to prospects, information, and leading experts with a known record of superior, quality service. WSG has been built on the expertise and experience of the over 23,000 professionals at its more than 120 member firms. WSG’s global representation includes more than 150 jurisdictions and operations throughout the United States and Canada.
The International Fraud Group began in London in 1997. Established by leading London firm, Mishcon de Reya, it was a specific response to a client’s needs. To recover assets stolen and spirited away into multiple jurisdictions. An alliance of law firms was created for the purpose. With devastating success. This one-off alliance has become a permanent global network.
Our Social Responsibility
As leaders in our field and an important point of reference for the country’s business community, we feel responsible to assist the community and protect the environment in as many ways possible.
The firm supports a number of NGOs in various ways that include charitable contributions, pro bono work and hands-on help at the premises of charitable institutions. We have recently pledged a number of pro bono hours to support refugees from Ukraine seeking asylum in Malta and different members of our team are providing weekly support to a local food bank.
We are also seeking to implement environmental and sustainable best practices in all aspects of our operations and have also undertaken various works and initiatives to reduce water and electricity consumption at our offices. The firm also regularly organises clean-ups and similar events which seek to play a part in the protection and embellishment of the environment.
Get in Touch
Diversity & Inclusion
We cannot prosper if we are all the same. Similarly, the requirements, expectations and cultures of our clients are not the same. As a result, cultivating and sustaining a diverse work environment and workforce, is critical to meeting the unique needs of our diverse client base.
To have the best people, we must look at the broadest pool of prospective candidates and across the full spectrum of race, colour, religion, sex, age, disability, sexual orientation and gender identity.
We seek to create an environment that encourages input from all perspectives and supports differences. This in turn places us in the best possible position to see the bigger picture and to offer advice that takes all that matters into account.
Of course, there is yet more that needs to be done, but we are proud of the inclusive and diverse working environment we have created and will keep working to build further on what we have already achieved.
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/practice-areas/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
Practice Areas
OUR EXPERTISE
Our objective is to provide our clients with expert advice and insight that positions them for success.
Antitrust, Competition and Trade
Aviation
Banking and Finance
Corporate and M&A
Data Protection and Privacy
Capital Markets
Development Planning
Employment and Industrial Relations
Environmental, Social, and Governance
FinTech
Immigration
Insurance and Reinsurance
Intellectual Property
Investment Services and Funds
Litigation
Mediation, Arbitration and other Dispute Resolution
Public Procurement and State Aid
Real Estate and Construction
Regulatory Compliance
Shipping, Yachting & Transport
Telecoms, Media and Technology
Winding Up and Insolvency
Awards & Recognitions
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
https://www.mamotcv.com/careers/,"Consent
Details
About
This website uses cookies
We use cookies to personalise content and ads, to provide social media features and to analyse our traffic. We also share information about your use of our site with our social media, advertising and analytics partners who may combine it with other information that you’ve provided to them or that they’ve collected from your use of their services.
Consent Selection
Necessary
Preferences
Statistics
Marketing










Deny
Allow selection
Allow all
Skip to main content
The Firm
Our People
Expertise
Careers
Insights
Contact
search
Careers
Our people set us apart through their expertise as well as their unique service delivery manner which helps build strong client relationships.
View Open Positions
Find out more on our Summer Internship Programmes
WHAT WE BELIEVE IN
Our Principles
Integrity above all
We keep our practice honest, consistent and un compromised and always adhere to strong moral and ethical principles and values.
We focus on offering our clients only the best advice that is structurally rooted in both academic research as well as practical experience We do this unwaveringly, because we are committed to deliver quality work that supports our clients and partners and preserves our reputation.
As good as our people
We are only as good as our people and our future depends on us continuing to inspire them, expose them, motivate them and see them grow.
We work hard together, sharpening each other’s skills and never shying away from offering honest, helpful advice to each other
Together we grow.
In our clients' best interest
Our ultimate objective is to provide our clients with the expert advice and insight that in turn positions them well for success.
We seek to practical advice that keeps the ball rolling effectively and efficiently despite the ever changing landscape our clients operate in.
As our clients grow and progress, so do we, consistently raising the bar and the profile for the mutual benefit of all.
OPEN POSITIONS
If you’re talented, hardworking, and love to be part of a team, then you’ll fit right in.
Shipping Administrator
Administration
Read More
AML Analyst
Compliance
Read More
Corporate and M&A Lawyer
Legal
Read More
We are always on the lookout for talented individuals
If none of the above openings match what you’re looking for we would like to hear from you anyway, please complete the form that follows including your CV with a covering letter to let us know what you’re after and we’ll get back to you.
Please do not use autofill - and type in your entries manually to avoid reCAPTCHA blocking
First Name *
Last Name *
Email Address *
Contact Number
Covering letter *
Choose File
No file chosen
CV *
Choose File
No file chosen
Additional Information
I consent to Mamo TCV storing the personal data being provided above for a period of 1 year, for the sole purpose of contacting me in the future in the event I am not recruited.
This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply.
Send Message
Contact us
Subscribe to our newsletter
The Firm
Who We Are
Our Expertise
Insights
Careers
Contact Us
Legal
Privacy Policy
Copyright Notice
Terms & Conditions
Cookie Policy
Contact
Mamo TCV Advocates
Palazzo Pietro Stiges
103, Strait Street
Valletta VLT 1436
Malta
+356 2540 3000
info@mamotcv.com
Get Directions
Copyright © 2025 Mamo TCV.
x-twitter
facebook
linkedin
instagram
Crafted by BRND WGN"
