URL,Content
https://www.initium.com/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Advising ambitious business owners up to and beyond a company sale
Completed transactions
About Initium
No getting away from it...
Selling your business may be the most challenging experience of your working life – and many shareholders enter the process woefully underprepared. According to FT Advisor, over 60% of UK business owners have no defined exit plan in place, and Forbes reports that globally, only ~20% of businesses taken to market ever sell. You know the cliché: fail to plan, plan to fail.
At Initium®, we’re all about the plan, and our experience is the polar opposite, with a success rate of over 80%*. We’ll guide you on the first steps towards a more valuable future, and get you exactly where you want to go. We will help you:
Understand, shape and maximise the true value in your business prior to an exit
Secure the best possible deal terms when the right time comes to sell
Achieve freedom, create lasting impact, and exceed your expectations post-sale
*Based on transactions completed 2020-2024
What we do
If you’re a decision-maker in a privately owned business who…
Is committed to building a lasting legacy for your business, your team and your clients
Generates at least £1m EBITDA, with ambition to reach £2m+
Is forward-thinking, open to ideas, and focused on growth
Has an ultimate sale price expectation of at least £10m
Wants to deliver positive impact and outcomes for all
We can guide you through…
Driving value in your business
For shareholders seeking an evidence-based valuation of your business, and a long-term roadmap for growth and exit
Value my business
Selling your business
For shareholders looking to pursue a company sale in the next 12 months, including to trade buyers, Private Equity, or even your own staff
Sell my business
Unlocking life post sale
Find your freedom as part of our network of 250+ former clients pursuing new goals and opportunities
Next-stage strategies
Why Initium?
At Initium, we are building on a 35-year history that shows that value goes way beyond the deal itself. We’ve seen hundreds of clients sell for far more than they expected and go on to do amazing things with the freedoms and opportunities a business sale can provide.
Why us? Because we transform, not just transact.
Initium is a very different kind of corporate finance advisor:
We’re employee-owned, so everyone you speak to at Initium understands the business-owner mindset
We only work for sellers, not buyers – meaning we’re totally shareholder centric, and focused exclusively on maximising the outcome for you
We’re committed to our clients, our colleagues and our communities, supporting a range of organisations whose values and purpose align with ours
We’re all about putting people first, thinking big in everything we do, and always pursuing the exceptional.
About Initium
Explore our values
Trust in our track record
We have completed hundreds of transactions, across multiple sectors. We can guide you on the path to sales to strategic trade acquirers in the UK and overseas, Private Equity deals, MBOs, MBIs and the move to employee ownership – just like us!
Initium works across multiple industries, but we have particular specialist expertise working with clients in the healthcare, industrials, software/technology and testing/inspection sectors.
View our transactions
DPS Software sold to The Access Group
Sector: TMT (Technology, Media, Telecoms)
View deal
OWM Acquired by Normec
Sector: Testing, Inspection, Certification & Compliance (TICC)
View deal
CIA Insurance acquired by AssuredPartners
Sector: Insurance services
View deal
What our clients say
""Initium have proved a brilliant, responsive and proactive partner, offering support, advice and expertise at all times""
- Lee Callaby, Eliot Blundell and Martin Sheppard, CIA Insurance, sold to AssuredPartners
View all testimonials
Our mission
To deliver impact beyond the deal
For everyone who chooses to work with us – clients, colleagues, and the wider community – we want your experience with Initium to be more fulfilling, broader, deeper, and more caring than you will find anywhere else in our industry.
We strive to enhance the well-being of individuals, especially those in need, by providing our selected charities with generous financial and practical support.
For us, for our clients and for our communities, impact beyond the deal itself really matters – that’s why we exist.
Client testimonials
Working for us
Join our ecosystem
When you work with Initium, you become part of a wider community, focused on helping you and your business thrive. Discover more here…
Community
Initium supports a wide range of charities and our goal is to distribute 30% of profits to impact causes by 2030. Here’s how…
Learn more
Partners
If we can’t help you – we will know someone who can. Discover how we work with other independent professionals.
Learn more
Diamonds network
Did you know only 1 in 3 UK entrepreneurs is female? Run by women, for women, Diamonds is moving the dial.
Learn more
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Advising ambitious business owners up to and beyond a company sale
Completed transactions
About Initium
No getting away from it...
Selling your business may be the most challenging experience of your working life – and many shareholders enter the process woefully underprepared. According to FT Advisor, over 60% of UK business owners have no defined exit plan in place, and Forbes reports that globally, only ~20% of businesses taken to market ever sell. You know the cliché: fail to plan, plan to fail.
At Initium®, we’re all about the plan, and our experience is the polar opposite, with a success rate of over 80%*. We’ll guide you on the first steps towards a more valuable future, and get you exactly where you want to go. We will help you:
Understand, shape and maximise the true value in your business prior to an exit
Secure the best possible deal terms when the right time comes to sell
Achieve freedom, create lasting impact, and exceed your expectations post-sale
*Based on transactions completed 2020-2024
What we do
If you’re a decision-maker in a privately owned business who…
Is committed to building a lasting legacy for your business, your team and your clients
Generates at least £1m EBITDA, with ambition to reach £2m+
Is forward-thinking, open to ideas, and focused on growth
Has an ultimate sale price expectation of at least £10m
Wants to deliver positive impact and outcomes for all
We can guide you through…
Driving value in your business
For shareholders seeking an evidence-based valuation of your business, and a long-term roadmap for growth and exit
Value my business
Selling your business
For shareholders looking to pursue a company sale in the next 12 months, including to trade buyers, Private Equity, or even your own staff
Sell my business
Unlocking life post sale
Find your freedom as part of our network of 250+ former clients pursuing new goals and opportunities
Next-stage strategies
Why Initium?
At Initium, we are building on a 35-year history that shows that value goes way beyond the deal itself. We’ve seen hundreds of clients sell for far more than they expected and go on to do amazing things with the freedoms and opportunities a business sale can provide.
Why us? Because we transform, not just transact.
Initium is a very different kind of corporate finance advisor:
We’re employee-owned, so everyone you speak to at Initium understands the business-owner mindset
We only work for sellers, not buyers – meaning we’re totally shareholder centric, and focused exclusively on maximising the outcome for you
We’re committed to our clients, our colleagues and our communities, supporting a range of organisations whose values and purpose align with ours
We’re all about putting people first, thinking big in everything we do, and always pursuing the exceptional.
About Initium
Explore our values
Trust in our track record
We have completed hundreds of transactions, across multiple sectors. We can guide you on the path to sales to strategic trade acquirers in the UK and overseas, Private Equity deals, MBOs, MBIs and the move to employee ownership – just like us!
Initium works across multiple industries, but we have particular specialist expertise working with clients in the healthcare, industrials, software/technology and testing/inspection sectors.
View our transactions
DPS Software sold to The Access Group
Sector: TMT (Technology, Media, Telecoms)
View deal
OWM Acquired by Normec
Sector: Testing, Inspection, Certification & Compliance (TICC)
View deal
CIA Insurance acquired by AssuredPartners
Sector: Insurance services
View deal
What our clients say
""Initium have proved a brilliant, responsive and proactive partner, offering support, advice and expertise at all times""
- Lee Callaby, Eliot Blundell and Martin Sheppard, CIA Insurance, sold to AssuredPartners
View all testimonials
Our mission
To deliver impact beyond the deal
For everyone who chooses to work with us – clients, colleagues, and the wider community – we want your experience with Initium to be more fulfilling, broader, deeper, and more caring than you will find anywhere else in our industry.
We strive to enhance the well-being of individuals, especially those in need, by providing our selected charities with generous financial and practical support.
For us, for our clients and for our communities, impact beyond the deal itself really matters – that’s why we exist.
Client testimonials
Working for us
Join our ecosystem
When you work with Initium, you become part of a wider community, focused on helping you and your business thrive. Discover more here…
Community
Initium supports a wide range of charities and our goal is to distribute 30% of profits to impact causes by 2030. Here’s how…
Learn more
Partners
If we can’t help you – we will know someone who can. Discover how we work with other independent professionals.
Learn more
Diamonds network
Did you know only 1 in 3 UK entrepreneurs is female? Run by women, for women, Diamonds is moving the dial.
Learn more
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/#whatwedo,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Advising ambitious business owners up to and beyond a company sale
Completed transactions
About Initium
No getting away from it...
Selling your business may be the most challenging experience of your working life – and many shareholders enter the process woefully underprepared. According to FT Advisor, over 60% of UK business owners have no defined exit plan in place, and Forbes reports that globally, only ~20% of businesses taken to market ever sell. You know the cliché: fail to plan, plan to fail.
At Initium®, we’re all about the plan, and our experience is the polar opposite, with a success rate of over 80%*. We’ll guide you on the first steps towards a more valuable future, and get you exactly where you want to go. We will help you:
Understand, shape and maximise the true value in your business prior to an exit
Secure the best possible deal terms when the right time comes to sell
Achieve freedom, create lasting impact, and exceed your expectations post-sale
*Based on transactions completed 2020-2024
What we do
If you’re a decision-maker in a privately owned business who…
Is committed to building a lasting legacy for your business, your team and your clients
Generates at least £1m EBITDA, with ambition to reach £2m+
Is forward-thinking, open to ideas, and focused on growth
Has an ultimate sale price expectation of at least £10m
Wants to deliver positive impact and outcomes for all
We can guide you through…
Driving value in your business
For shareholders seeking an evidence-based valuation of your business, and a long-term roadmap for growth and exit
Value my business
Selling your business
For shareholders looking to pursue a company sale in the next 12 months, including to trade buyers, Private Equity, or even your own staff
Sell my business
Unlocking life post sale
Find your freedom as part of our network of 250+ former clients pursuing new goals and opportunities
Next-stage strategies
Why Initium?
At Initium, we are building on a 35-year history that shows that value goes way beyond the deal itself. We’ve seen hundreds of clients sell for far more than they expected and go on to do amazing things with the freedoms and opportunities a business sale can provide.
Why us? Because we transform, not just transact.
Initium is a very different kind of corporate finance advisor:
We’re employee-owned, so everyone you speak to at Initium understands the business-owner mindset
We only work for sellers, not buyers – meaning we’re totally shareholder centric, and focused exclusively on maximising the outcome for you
We’re committed to our clients, our colleagues and our communities, supporting a range of organisations whose values and purpose align with ours
We’re all about putting people first, thinking big in everything we do, and always pursuing the exceptional.
About Initium
Explore our values
Trust in our track record
We have completed hundreds of transactions, across multiple sectors. We can guide you on the path to sales to strategic trade acquirers in the UK and overseas, Private Equity deals, MBOs, MBIs and the move to employee ownership – just like us!
Initium works across multiple industries, but we have particular specialist expertise working with clients in the healthcare, industrials, software/technology and testing/inspection sectors.
View our transactions
DPS Software sold to The Access Group
Sector: TMT (Technology, Media, Telecoms)
View deal
OWM Acquired by Normec
Sector: Testing, Inspection, Certification & Compliance (TICC)
View deal
CIA Insurance acquired by AssuredPartners
Sector: Insurance services
View deal
What our clients say
""Initium have proved a brilliant, responsive and proactive partner, offering support, advice and expertise at all times""
- Lee Callaby, Eliot Blundell and Martin Sheppard, CIA Insurance, sold to AssuredPartners
View all testimonials
Our mission
To deliver impact beyond the deal
For everyone who chooses to work with us – clients, colleagues, and the wider community – we want your experience with Initium to be more fulfilling, broader, deeper, and more caring than you will find anywhere else in our industry.
We strive to enhance the well-being of individuals, especially those in need, by providing our selected charities with generous financial and practical support.
For us, for our clients and for our communities, impact beyond the deal itself really matters – that’s why we exist.
Client testimonials
Working for us
Join our ecosystem
When you work with Initium, you become part of a wider community, focused on helping you and your business thrive. Discover more here…
Community
Initium supports a wide range of charities and our goal is to distribute 30% of profits to impact causes by 2030. Here’s how…
Learn more
Partners
If we can’t help you – we will know someone who can. Discover how we work with other independent professionals.
Learn more
Diamonds network
Did you know only 1 in 3 UK entrepreneurs is female? Run by women, for women, Diamonds is moving the dial.
Learn more
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/partners/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Our partners
At Initium, we speak personally to entrepreneurial business owners every day, all of whom have differing needs on their business growth and exit journeys.
There is simply no one-size-fits all. For some, a business sale process is on the cards, for others it may be years away. Some are looking for advice on strategic growth and change, such as exploring investment options or employee ownership. Some have been approached unexpectedly by a potential investor. For others, a change of personal circumstances could prompt a conversation, and they just want to talk, in confidence, to get a new perspective on where to take their business next.
We want to do the right thing, at the right time. So whatever your position, we consider an exploratory conversation a good use of our time. And if we can’t help you with your plans… we will know someone who can.
The Initium partner ecosystem
To help support business owners, we have built an ecosystem of trusted independent professional partners, across complementary disciplines as diverse as wealth management, business coaching and mentoring, employment law, corporate law, finance, recruitment, fractional board support and many more. That’s in addition to our unique network of former clients, The Fellows, who regularly refer their contacts to us, and are happy to offer their invaluable personal insights to other entrepreneurs.
Our partner relationships are built solely on professional trust and shared values. As an employee-owned business, we passionately believe in building long-term, sustainable, added-value relationships.
So if our services are not right for you at the current time, we won’t force you into discussing something you don’t want, or need. We’ll put you in touch with someone who can help you.
Likewise, many of our clients are referred directly to us by trusted partners, who know we can offer independent, impartial and expert advice on the biggest business decision of your life.
Why do partners refer clients to Initium?
Experience: 35+ years’ credentials and direct experience across sectors and deal types
Independence: we only ever work for private business owners – so we’re focused on getting the right outcome
Trust: close post-sale relationships with former clients, The Fellows
Expertise: real-time insights and analysis on what’s happening in the M&A marketplace
Services for partners
For our partners, we’re always at the end of the phone to offer you and your clients initial insight and guidance into the variety of growth and exit options available to business owners.
Our regular partner initiatives include:
A regular newsletter, including deal updates and valuable real time data/insights from the M&A marketplace
Complimentary invitations to high-end, inspiring and exclusive events– we can invite you and your clients as an introduction to how we work
Provide a subject expert to your business from our network of Fellows and associates, who can speak at your meetings, conferences and events
Exclusive dinners, where our former clients share their stories, answer your questions in confidence, and provide 1-2-1 advice
Providing an expert panel for any client events you host, focused on your sector, and your attendees’ needs
If you’re interested in becoming a referring partner, get in touch with us to find out how we can help you, your clients and your networks
Name *
First
Last
Email *
Email
Confirm Email
Phone
Company name *
Partnering enquiry *
We'd like to keep you up to date with industry insights, latest transactions, and other relevant partnering information from Initium: *
By email
By phone
You can opt-out at any time and Initium will never sell your data to other companies.
GDPR Agreement *
I consent to having this website store my submitted information so they can respond to my enquiry.
Send enquiry
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/resources/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Resources
Selling a business isn’t just a financial transaction, it’s an emotional journey. Below you’ll find honest insights and real-life stories from our clients, alongside practical tips, expert advice, and more. Our goal is to give you a clearer understanding of what to expect from a business sale.
Explore, learn, and prepare for what’s next. Because selling your business is more than an exit, it’s a new beginning.
Want to explore the value of your business?
Get in touch
Unlock the Secrets to Business Growth with Our Webinar Series
EOT insights: How does it feel to become employee-owned?
Life after exit: How selling Geotek opened new doors
Transaction insights: Transitioning leadership & maximising value
Softel’s evolution: A successful business exit
Selling a business: A milestone moment
Fellows insights: What did the transaction mean to you and your business?
Fellows insights: Tell us about life after your business sale…
Fellows insights: What’s the one piece of advice you’d give to others considering a sale?
Unlocking the power of employee ownership – An EOT case study
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/who-we-are/about-us/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
About us
The corporate version...
Initium is a specialist sell-side corporate finance firm. We support the shareholders of ambitious privately owned businesses with company valuation and consultancy services, succession/exit planning advice, and business sale transaction services.
An employee-owned advisor, based near Newbury, UK, Initium specialises in working on sale transactions with a typical Enterprise Value from £10m to £100m. Our extensive track record of completed deals includes full company sales to strategic trade acquirers in the UK and overseas, growth capital transactions, cash-out deals with Private Equity investors, Employee Ownership Trust (EOT) transactions and more.
We advise clients across multiple sectors, but have noted expertise in the Healthcare, Telecoms, Media and Technology (TMT), Testing, Inspection, Certification and Compliance (TICC) and Industrials sectors.
We specialise in helping clients with their next-stage strategies via our unique network of former clients, The Fellows, which assists shareholders to unlock personal and professional development opportunities post sale.
The ‘plain English’ version...
We’ll help you identify the value and potential in your business. We’ll help you build your business for sale. Then, when the right time comes, we’ll help you sell your business.
But we’ll do much more than that. We understand that this is a big, big decision, so we’ll guide and support you throughout, going above and beyond to secure the best possible outcomes. That’s not just for you personally, but for your company, its legacy, and your team – the people who have helped make your business great.
As an Initium client, you’ll become a part of our unique community of Fellows, former clients (and now friends!) who have unlocked new opportunities and work/life balance post sale.
Initium: at a glance
Established 1989; employee owned from 2022
Specialist in private company growth and sale transactions
£10m-£100m typical deal value
Unlocked over £3bn of value for client businesses
Increased company values by 2.5x within 36 months on average*
Unique post-sale network of 250+ former clients
Sunday Times Best Places To Work 2024
Profits distributed to community causes, with a goal of 30% by 2030
100% committed to impact beyond the deal
*For clients using our Value Maximiser consultancy service
What makes us different
We’re employee owned – every single one of us is a stakeholder in your success
We’re independent and unbiased – we have no hidden agenda or obligations to other parties
Our ethos – it's not just about the transaction. You as a human being, really matter to us
Our Fellows network – 250+ former clients can't be wrong
You can have life-long membership to this exclusive community, unrivalled in size and vibrancy
Our history
1989
We were first established as BCMS Tradeplan by the entrepreneurial Rebbettes family, initially specialising in business intelligence and research
2000s
The company launches a pioneering business sale advisory service, dedicated to SME clients
2002
Rebbettes family establish The Snowdrop Foundation, supporting charitable causes in the UK and India
2006
BCMS awarded the prestigious Coutts Family Business of the Year (£5m to £25m turnover category)
2010
BCMS establishes dedicated Corporate Finance division, focused on higher-value transactions, with the appointment of current CEO Jonathan Dunn
2016
Completes largest transaction to date – the $485m sale of Allworld Exhibitions to UBM plc
2017
Current premises acquired; Rebbettes family launch Kingsbrook – a separate entity owned entirely by the Rebbettes family, and focused on business sale transactions under £10m
2017
Unique Fellows community of former clients established by director Liz Jackson MBE
2019
BCMS celebrates 30th anniversary with major fundraising campaign for impact causes
2020
Covid-19 prompts significant restructuring; current leadership team become legal directors of the business
2022
In a groundbreaking move for the corporate finance sector, business becomes employee owned under the Employee Ownership Trust (EOT) model
2023
Having completed the £80m sale of Geotek to Judges Scientific plc, BCMS continues to advise on high-profile larger transactions
2024
BCMS is recognised as one of The Sunday Times Best Places To Work
2024
With new structure, new services, and average deal size now three times higher than pre Covid, BCMS rebrands to Initium, focused on creating impact beyond the deal
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.linkedin.com/company/initiumcf/,"LinkedIn
Articles
People
Learning
Jobs
Games
Get the app
Join now
Initium Corporate Finance
Financial Services
Newbury, Berkshire 4,930 followers
Advising ambitious business owners up to and beyond a company sale
Follow
Discover all 141 employees
Affiliated pages
BCMS Switzerland
Financial Services
BCMS Norway
Business Consulting and Services
Oslo, Oslo
BCMS Israel
Financial Services
Similar pages
KINGSBROOK (UK) LIMITED
Financial Services
The Fellows Group
Financial Services
Kingsclere, Berkshire
LINKEDIN
LinkedIn is better on the app
Don’t have the app? Get it in the Microsoft Store.
Open the app
Sign in to see who you already know at Initium Corporate Finance
Sign in
or
New to LinkedIn? Join now
By clicking Continue to join or sign in, you agree to LinkedIn’s User Agreement, Privacy Policy, and Cookie Policy."
https://www.initium.com/transactions/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Initium completed transactions
Initium has completed hundreds of business sale transactions across a 35+ year trading history. It’s therefore highly likely we have direct experience in your sector, negotiating with high-profile acquirers, or advising companies with a very similar business model to yours. 
Please browse our selected transactions below, or click the search icon above to find specific terms (eg ‘Siemens’, ‘SaaS’ or ‘compliance’).
Want to find out more about any of our deals?
Get in touch
Filter by industry...
Consumer
Food and beverage
Healthcare
Industrials
IT Services
Media
Miscellaneous
Software
Support services
  JM Posner sold to Ingå Group
Taylor Defence Services (TDS) sold to Lifco
Roch Valley becomes employee owned
Veriflo sold to Celnor
Offshore Water Management (OWM) sold to Normec Group
RSL Group sold to IPCOM
Gold-Vision sold to Volaris Group
CIA Insurance sold to AssuredPartners
Hutton + Rostron sold to SOCOTEC
EOT: Optagon Group becomes employee owned
EHM sold to Bunzl plc
Evolution Water Services Limited sold to Phenna Group
Makara Health sold to Precision Value & Health
Location Medical Services (LMS) acquired by DocGo
Kettlewell Colours sold to Refined Brands Group
Dawbarn sold to Shur-Co®
1
2
3
…
13
Next »
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/transactions/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Initium completed transactions
Initium has completed hundreds of business sale transactions across a 35+ year trading history. It’s therefore highly likely we have direct experience in your sector, negotiating with high-profile acquirers, or advising companies with a very similar business model to yours. 
Please browse our selected transactions below, or click the search icon above to find specific terms (eg ‘Siemens’, ‘SaaS’ or ‘compliance’).
Want to find out more about any of our deals?
Get in touch
Filter by industry...
Consumer
Food and beverage
Healthcare
Industrials
IT Services
Media
Miscellaneous
Software
Support services
  JM Posner sold to Ingå Group
Taylor Defence Services (TDS) sold to Lifco
Roch Valley becomes employee owned
Veriflo sold to Celnor
Offshore Water Management (OWM) sold to Normec Group
RSL Group sold to IPCOM
Gold-Vision sold to Volaris Group
CIA Insurance sold to AssuredPartners
Hutton + Rostron sold to SOCOTEC
EOT: Optagon Group becomes employee owned
EHM sold to Bunzl plc
Evolution Water Services Limited sold to Phenna Group
Makara Health sold to Precision Value & Health
Location Medical Services (LMS) acquired by DocGo
Kettlewell Colours sold to Refined Brands Group
Dawbarn sold to Shur-Co®
1
2
3
…
13
Next »
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
https://www.initium.com/community/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies. Cookie Policy
Customize
Accept All
What we do
Why Initium?
Transactions
Who we are
Contact us
Community
At Initium, we’re dedicated to creating positive, enduring impact. A commitment to Corporate Social Responsibility (CSR) and ‘giving back’ has been part of the DNA of our business since we were first established in the late 1980s. Our transition to employee ownership in 2022 has meant even greater focus in this area, and we have established a dedicated Community Team to manage and allocate our charity budget, and plan and deliver a range of initiatives.
We have long contributed a proportion of revenues to charitable causes in the UK and in India, via The Snowdrop Foundation, a charity established by our founders. As part of Initium’s core values and commitment to giving back, we have set an ambitious target of 30% of profits distributed to impact causes by 2030.
Our founders’ charity is changing lives in India
Co-owner colleagues take part in volunteer days
…and a whole host of other fundraising initiatives
Multiple fundraising initiatives
Our charity of the year for 2025 is Life + Limb, dedicated to training front line health workers to manage and care for people suffering from (major) injuries using the Primary Trauma Care (PTC) course. Past charities of the year include Simon Says, and we are proud to have established partnerships with the Berkshire and Cheshire Community Foundations – regional charitable organisations who raise and distribute money directly to vital local causes.
Other organisations close to the business include Basingstoke-based The Safe – a non-profit charity offering support to families including Pregnancy Crisis, Post-Abortion, Miscarriage and Bereavement – and Newbury Cancer Care, which team members have supported via a series of volunteer days. All Initium colleagues are encouraged to take paid time off to volunteer for and help a wide range of organisations of their choice.
Recent fundraising highlights include the team walking the Jurassic Coast for Simon Says, and Liz Jackson’s 50 for 50 campaign, where Liz – who is blind – took on some daredevil initiatives including a half-marathon on roller skates, and abseiling down the UK’s tallest sculpture, the ArcelorMittal Orbit in London!
Causes we support
Snowdrop Foundation
Primary Trauma Care Foundation
Ellen MacArthur Teenage Cancer Trust
The Safe
St Michael’s Hospice
Living Paintings
Ways and Means
Kingsclere Cancer Research Fundraiser
Chineham Tigers
Learn And Thrive
The Snowdrop Foundation
Our founders, the Rebbettes family, witnessed the suffering and poverty of those in dire need and felt compelled to take action. In 2002, driven by this desire to help, they established The Snowdrop Foundation, a registered charity (number 1093474).
The Snowdrop Foundation was founded with a simple aim: to support and provide opportunities to the poorest and most vulnerable in society. Through projects in India and closer to home in the UK, the charity focuses on supporting orphaned children, widows, and young mothers or mothers-to-be. The Foundation seeks to reduce hardship and build a brighter future for those in the darkest and most desperate circumstances.
St Mark’s School has educated thousands of children from the poorest communities
The Snowdrop Foundation has funded many overseas initiatives to aid the needy. One such project is the construction of the three-storey St Mark’s School in Kakinada, India, which educates over 500 children from the lowest tier of Indian society.
St Mark’s School provides these children with a life-changing opportunity for a positive future, not only for themselves but also for their families and communities. Over the last 20 years, thousands of pupils from the poorest backgrounds have been educated and supported as they move through further education, then university to employment. It is a delight to see young adults from such deprived beginnings start to forge their own lives, become self-sufficient and gain hope for a future beyond poverty.
Additionally, the Foundation has supported various other projects in India, such as the construction of a much-needed orphanage in Bangalore, which provides safety, shelter and comfort to abandoned and orphaned children. Rural schools and communities in Andhra Pradesh have also benefitted from the Foundation’s efforts, along with ostracised leper colonies and many sick and needy individuals.
At Initium, we believe supporting charitable causes positively influences personal and professional development of all staff. As CEO Jonathan Dunn says: “For Initium, charity isn’t a gimmick or a trend. All our co-owner colleagues appreciate that it’s a real opportunity to create impact and change lives in a way that benefits those in society who are much less fortunate than ourselves.”
St Mark’s School, Kakinada
Creating opportunity through education
A safe space for widows and orphans
Why work with Initium?
At Initium, we are building on a 35-year history that shows that value goes way beyond the deal itself. We’ve seen hundreds of clients sell for far more than they expected and go on to do amazing things with the freedom and opportunities a business sale can provide.
Explore our values
Meet the team
 0118 207 9800
 info@initium.com
 LinkedIn
Useful links
Our Values
Transactions
About
Contact
Information
FAQs
Blog
Partnering
Fellows
Community and CSR
Resources
© 2025 Initium. All rights reserved.
Initium is a registered trademark of BCMS Corporate Limited. Registered Office: Kingsbrook House, Kingsclere Park, Kingsclere, Newbury, Berkshire, RG20 4SW.
Registered in England and Wales no. 02932734."
