URL,Content
https://insurem.fr/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Insurem est une compagnie d’assurance française, qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Nos collaborateurs conçoivent des offres en Santé, Assurance Animaux, Indemnités journalières, Hospitalisation, Décès Accidentel, Protection Juridique et Pertes Financières.
Nous développons des partenariats avec des courtiers distributeurs et des gestionnaires afin d’apporter la meilleure solution à nos assurés.
Flexible et expérimenté, alliant performance et confiance, Insurem s’engage au quotidien pour répondre aux besoins fondamentaux de l’assurance et bâtir l’avenir de la protection aux côtés de ses partenaires.
ASSUREUR – CONCEPTEUR
Assureur et concepteur de produits dédiés sur 3 marchés majeurs de l’Assurance, Santé et Prévoyance du Particulier, Insurem est présent sur toutes les étapes de la conception d’un contrat d’assurance.
SIMPLICITÉ - AGILITÉ
Créer des solutions innovantes qui complètent les offres classiques des grandes compagnies. Des produits uniques qui améliorent le quotidien et façonnent l’image de l’assurance pour la rendre plus accessible.
CONSEIL - EXPERTISE
Des équipes expérimentées et une implication forte de chaque collaborateur pour comprendre les ambitions économiques de nos partenaires et les accompagner de façon personnalisée.
ASSURANCE DE PERSONNES
ASSURANCE ANIMAUX
ASSURANCE RISQUES VIE QUOTIDIENNE
Je découvre les offres !
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Insurem est une compagnie d’assurance française, qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Nos collaborateurs conçoivent des offres en Santé, Assurance Animaux, Indemnités journalières, Hospitalisation, Décès Accidentel, Protection Juridique et Pertes Financières.
Nous développons des partenariats avec des courtiers distributeurs et des gestionnaires afin d’apporter la meilleure solution à nos assurés.
Flexible et expérimenté, alliant performance et confiance, Insurem s’engage au quotidien pour répondre aux besoins fondamentaux de l’assurance et bâtir l’avenir de la protection aux côtés de ses partenaires.
ASSUREUR – CONCEPTEUR
Assureur et concepteur de produits dédiés sur 3 marchés majeurs de l’Assurance, Santé et Prévoyance du Particulier, Insurem est présent sur toutes les étapes de la conception d’un contrat d’assurance.
SIMPLICITÉ - AGILITÉ
Créer des solutions innovantes qui complètent les offres classiques des grandes compagnies. Des produits uniques qui améliorent le quotidien et façonnent l’image de l’assurance pour la rendre plus accessible.
CONSEIL - EXPERTISE
Des équipes expérimentées et une implication forte de chaque collaborateur pour comprendre les ambitions économiques de nos partenaires et les accompagner de façon personnalisée.
ASSURANCE DE PERSONNES
ASSURANCE ANIMAUX
ASSURANCE RISQUES VIE QUOTIDIENNE
Je découvre les offres !
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/nos-offres/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
NOS OFFRES
Insurem propose à ses partenaires des offres en marque blanche parfaitement adaptées à leur business model et aux exigences de leurs clients.
Au-delà de son agilité dans l’exécution, Insurem maitrise parfaitement l’ensemble de la chaine de valeur de l’assurance et peut l’ajuster ou la décomposer en fonction des besoins de ses partenaires.
Comment travaillons-nous ?
Nous disposons des outils et de l’expertise indispensables aux courtiers grossistes. Ainsi, au-delà de la simple conception du produit, nous vous accompagnons dans :
La définition de l’offre, le ciblage client, la connaissance du marché et la réalisation des tests produits
Le montage de l’offre, la politique de souscription, les règles de gestion…
La conformité de vos opérations : accompagnement dans la mise en place de la politique de distribution, le suivi des offres, la gestion des réclamations…
De par notre agilité, nous pouvons bien sûr lancer une nouvelle offre beaucoup plus rapidement que la plupart des acteurs du marché, mais au-delà de ça, nous pouvons surtout vous offrir une capacité d’accompagnement sur mesure parfaitement adaptée à vos besoins.
NOS PRODUITS
Depuis plus de 20 ans, le groupe Finare a acquis une solide expérience sur les marchés de la complémentaire santé, santé animale ou les offres de petite prévoyance.
Quant aux équipes d’Insurem, elles disposent d’un réel savoir-faire et d’une expérience réussie de plus de 20 ans dans le développement et le pilotage d’offres d’assurance, chez des acteurs de référence. Ainsi, vous serez en contact avec des collaborateurs qui disposent d’un professionnalisme et de compétences avérés sur vos marchés.
Notre offre de produits d'assurance, s'organise autour de 3 piliers :
Assurance de personnes
Complémentaire santé – Décès accidentel – Indemnités Journalières Hospitalisation
Assurance des animaux
Assurance santé animale
ou obsèques
Protection vie quotidienne
Protection juridique
ou pertes financières
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/publications/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
PUBLICATIONS
SFCR-2024
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/qui-sommes-nous/notre-equipe/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
NOTRE ÉQUIPE
Angélique – Assistante Comptable et Administratif
De formation initiale dans le textile (niveau BTS), Angélique a changé de voie professionnelle en se dirigeant dans le domaine de la comptabilité et l’administration. Elle exerce aujourd’hui la fonction d’assistante comptable et administrative au sein d’Insurem.
Son ambition : Faire preuve d’un esprit d’analyse et de synthèse pour mener à bien les missions qui lui sont confiées.
Ses Atouts : Organisation, rigueur et autonomie, respect des délais.
Caroline – Responsable Comptable et Financier 
Caroline est Responsable Comptable et Financier d’Insurem depuis juin 2023. Titulaire d’un DGC (ex DECF) à l’IAE Lyon 3, elle a intégré le secteur de l’assurance dès le début de son parcours professionnel. Elle a occupé un poste similaire durant 13 ans au sein d’une compagnie d’assurance de personnes.
Son ambition : Acquérir la connaissance et la maîtrise des données provenant de nos délégataires afin d’asseoir la solidité financière d’Insurem.
Ses Atouts : Organisation, rigueur et autonomie, respect des délais.
Catherine – Directrice Générale 
Actuaire IA, Catherine a effectué tout son parcours dans le monde de l’assurance. Elle a notamment été pendant 10 ans Directeur Général d’Axeria Prévoyance lorsque la compagnie appartenait au Groupe April. Depuis 2022, elle accompagne le projet de re localisation d’Insurem en France. Catherine est aujourd’hui le Directeur Général d’Insurem.
Son ambition : Faire d’Insurem le partenaire incontournable des courtiers grossistes 
Ses Atouts : Une parfaite connaissance du modèle grossiste et une équipe exceptionnelle 
Florence – Directrice Générale Adjointe
Titulaire d’un DESS en droit des Assurances à Lyon 3, Florence a débuté sa carrière en tant que Responsable Juridique de la succursale d’une compagnie d’assurance anglo-saxonne à Lyon. Elle poursuit sa carrière au sein du groupe April, en tant que Directeur Juridique et Conformité de la compagnie d’assurance du groupe, Axeria Prévoyance, spécialisée en assurances de personnes. Depuis juin 2023, Florence occupe le poste de Directeur Général Adjoint d’Insurem.
Son ambition : Devenir l’acteur incontournable de l’assurance des animaux de compagnie pour nos partenaires courtiers
Ses atouts : Allier vision stratégique et pragmatisme opérationnel
Jérémie – Directeur Gestion des risques
Actuaire IA, Jérémie a débuté sa carrière dans le secteur de la réassurance en France puis pendant près de 10 ans à Singapour et Zurich comme directeur technique. Depuis son retour en France en 2006, il a intégré le monde de l’assurance comme fonction actuarielle et gestion des risques et devient Directeur gestion des risques chez Insurem en Mars 2023.
Son ambition : Identifier et mitiger les risques aujourd’hui pour sécuriser le futur, voilà mon ambition en tant que Directeur gestion des risques.
Ses atouts : Être capable de travailler en intelligence avec les collaborateurs de l’entreprise dans l’intérêt des assurés.
Julie – Responsable Juridique et Conformité
Sortie de l’Institut des Assurances de Lyon, Julie exerce la fonction de juriste depuis 2009 d’abord chez un courtier grossiste puis en compagnie d’assurance. Elle exerce désormais la Fonction Clé conformité au sein d’Insurem.
Son ambition : Faire de la Compliance un outil au service du développement d’Insurem
Ses Atouts : Une motivation sans égale, du pragmatisme et une bonne dose de persévérance.
Youness – Data Scientist 
Diplômé d’un master en mathématique du risque et actuariat ainsi que d’un master spécialisé en data science, Youness exerce les métiers de la donnée depuis 2020, Il est data scientist chez Insurem depuis janvier 2023.
Son ambition : Transformer les données en connaissances qui permettent à l’entreprise de prendre des décisions éclairées et stratégiques.
Ses Atouts : Curieux, Sérieux, Créatif.
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/qui-sommes-nous/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
QUI SOMMES-NOUS ?
INSUREM est une compagnie d’assurance française, qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Nos collaborateurs conçoivent des offres en Santé, Assurance Animaux, Indemnités journalières, Hospitalisation, Décès Accidentel, Protection Juridique et Pertes Financières.
Nous développons des partenariats avec des courtiers distributeurs et des gestionnaires afin d’apporter la meilleure solution à nos assurés.
Flexible et expérimenté, alliant performance et confiance, Insurem s’engage au quotidien pour répondre aux besoins fondamentaux de l’assurance et bâtir l’avenir de la protection aux côtés de ses partenaires.
Notre histoire
Créée en 1995, FINARE est un groupe structuré autour de services experts, destinés à accompagner sur toute la chaîne de valeur des entreprises et des personnes. Ce modèle original est plus particulièrement développé sur les secteurs de l’assurance, de la banque, de l’énergie et de l’automobile.
Activité historique du groupe depuis 1995, les différentes structures courtage du Groupe déploient une offre BtoB, BtoC et BtoBtoC pour les particuliers et les entreprises, en assurance dommages et en assurance de personnes.
La branche assurance co-conçoit, distribue et gère ses propres solutions d’assurance. L’approche multi-spécialiste, développée depuis l’origine sur le marché du courtage (BtoBtoC), positionne Finare comme l’un des acteurs de référence en France.
En BtoC, son étude fine des besoins assurantiels et sa maîtrise de la distribution sur internet ont favorisé sa place de leader sur des segments de niche telle que la santé animale. Au-delà des compétences en conception des offres ou en distribution, le groupe a acquis au cours du temps une très forte expertise technique.
C’est donc naturellement, qu’en 2019 Finare a souhaité créer sa propre Compagnie d’assurance INSUREM afin de porter les offres au cœur de son business model mais également pour offrir à ses meilleurs partenaires la possibilité d’accéder eux aussi à des produits sur mesure, différenciants et parfaitement adaptés à leurs clients. Pour porter ce projet, conscient des enjeux fort de l’assurance, Finare s’est rapproché d’AREAS, assureur majeur et reconnu en France qui l’accompagne dans cette aventure depuis l’origine en étant actionnaire à 10% d’Insurem.
En 2024, l’activité d’Insurem historiquement basée à Malte a été relocalisée en France pour être plus proche de ses assurés et de ses partenaires.
Nos chiffres clés
Société anonyme d'assurance
au capital de 14 481 440€
Chiffre d'affaire au 31.12.2023
de 46,8 millions d'euros
123 000 personnes couvertes
44 000 animaux protégés
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/reglementaire/mentions-legales-2/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
MENTIONS LÉGALES
INSUREM Société anonyme (SA) d’assurance au capital social de 20 181 440 euros entièrement versé 


Siège social : au 92/98 boulevard Victor Hugo – BP 83- 92115 Clichy Cedex


922 053 053 RCS de Nanterre 


Entreprise régie par le Code des Assurances ; agréée et soumise au contrôle de l’Autorité de Contrôle Prudentiel et de Résolution (ACPR) 4 place de Budapest CS 92459, 75436 PARIS Cedex 09.


Adresse postale : 1 Boulevard Marius Vivier Merle – 69003 Lyon


Contact : contact@insurem.eu


Autorité de contrôle :

L’autorité chargée du contrôle d’Insurem est l’Autorité de contrôle prudentiel et de résolution (ACPR). Les éventuels différends peuvent être portés devant l’ACPR, 4 Place de Budapest – CS 92459 – 75436 Paris cedex 09 – acpr.banque-france.fr


Editeur :

Le site www.insurem.eu est édité par : Finare


Directeur de la publication :

Catherine Pigeon


Hébergeur :


Conditions d’utilisation :

En accédant à ce site, vous reconnaissez avoir pris connaissance des présentes informations et conditions d’utilisation et reconnaissez les accepter. Insurem se réserve le droit de mettre à jour et ou de modifier à tout moment les services et contenus proposés par le site.


Responsabilité :

L’accès au site www.insurem.eu est sécurisé. Insurem met tout en œuvre pour fournir des informations à jour sur son site. Toutefois, Insurem ne peut garantir l’absence d’erreur ou d’omission dans le contenu du site. Insurem ne peut être tenu pour responsable des dommages directs ou indirects liés à l’utilisation des documents ou des informations figurant sur ce site.


Droits d’auteur et propriété intellectuelle :

Le contenu de ce site est protégé par application des dispositions légales et réglementaires concernant le droit de la propriété intellectuelle. Tous les droits Insurem, propriétaire des noms, logos, sigles, et ou expressions figurant sur le site www.insurem.eu, sont réservés. En conséquence, tout téléchargement, toute reproduction et toute utilisation du contenu de ce site, notamment des fins non commerciales, est interdite.
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/reglementaire/donnees-personnelles/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
DONNÉES PERSONNELLES
La protection des données personnelles revêt une importance capitale pour notre compagnie. Conformément aux réglementations en vigueur, telles que le Règlement Général sur la Protection des Données (RGPD), nous nous engageons à traiter vos données de manière transparente, légale et sécurisée.

Ainsi, sur le site www.insurem.eu nous collectons uniquement les informations nécessaires à la fourniture de nos services et à l’amélioration de votre expérience utilisateur. Lors d’une demande de renseignement ou d’une réclamation, nous utilisons vos données personnelles afin de traiter votre demande. Les destinataires des données sont les personnes en charge de la relation client et des réclamations de la Compagnie. Nous pouvons être amenés à transmettre vos données à nos intermédiaires en assurance, nos délégataires de gestion, nos réassureurs, et s’il y a lieu les autorités administratives et judiciaires.

En fonction de la demande, vos données sont conservées conformément à la règlementation en vigueur.

Conformément aux dispositions du Règlement (UE) n°2016/679 du 27 avril 2016 sur la protection des données, vous disposez d’un droit d’accès, de rectification, d’effacement (des données inexactes, incomplètes, équivoques, périmées ou dont le traitement serait illicite), d’opposition, de limitation du traitement (dans les cas prévus par la loi) et de portabilité (dans les cas prévus par la loi) des données qui vous concernent, ainsi que du droit de définir des directives relatives à la conservation, l’effacement et à la communication de ses données après votre décès.

Vous pouvez exercer vos droits en justifiant de votre identité en contactant la Compagnie soit par courrier à : Insurem – Service Données personnelles 1 Boulevard Marius Vivier Merle – 69003 Lyon Ou par e-mail à l’adresse suivante dpo@insurem.eu.

Vous pouvez également déposer une réclamation auprès de la Commission Nationale Informatique et Libertés, en ligne ou par voie postale, si vous estimez que vos droits ne sont pas respectés. Vous avez la possibilité de vous inscrire gratuitement sur la liste d’opposition au démarchage téléphonique accessible sur le site www.bloctel.fr, pour ne pas être démarché par téléphone par des professionnels.
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/reglementaire/mentions-legales/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
RÉCLAMATION
Insurem met un point d’honneur à assurer la satisfaction de ses clients.

Insurem s’engage à traiter les réclamations de manière équitable, transparente et efficace, conformément à la réglementation en vigueur, notamment à la recommandation de l’Autorité de Contrôle Prudentiel et de Résolution (ACPR) relatif au traitement des réclamations. Votre Opinion Nous Importe

Qu’est-ce qu’une réclamation ?
Une réclamation est l’expression d’une insatisfaction formulée par un client, ancien client, bénéficiaire, personnes ayant sollicité la fourniture d’un produit ou service ou qui a été sollicité par un professionnel, y compris leurs mandataires et leurs ayants droit. En l’absence de tout mécontentement exprimé, les demandes d’informations ou de constitution de dossiers, de mise à jour de dossiers et/ou de droits ne sont pas des réclamations.

Comment déposer une Réclamation ?
Pour toute réclamation formulée à l’oral, nous vous invitons à formaliser la réclamation à l’écrit.

Pour déposer une réclamation, veuillez-vous adresser à : Insurem – Service Réclamation 1 Boulevard Marius Vivier Merle – 69003 Lyon. Ou par e-mail à l’adresse suivante : contact@insurem.eu

Nous vous invitons à fournir le plus de détails possibles et à inclure toute information pertinente et toute documentation nécessaire pour que nous puissions examiner votre réclamation de manière approfondie. Notamment en indiquant :
– Le nom et le numéro de votre contrat
– La nature de votre réclamation
– Le nom du gestionnaire de votre contrat

Traitement de votre Réclamation
Dès réception de votre réclamation, un accusé de réception vous sera adressé dans un délai maximal de dix (10 jours) ouvrables à compter de votre envoi.

La réclamation fera alors l’objet d’un traitement par les équipes en charge du traitement des réclamations dans un délai de deux (2) mois à compter de la première manifestation de votre mécontentement.

Si aucune solution n’a été trouvée ou à défaut de réponse de notre part dans le délai de deux mois précités, vous pouvez saisir :
La Médiation de l‘Assurance – TSA 50110 – 75441 Paris cedex 09 (www.mediation-assurance.org) dans un délai maximal d’un an à compter de l’envoi de votre réclamation écrite à et sans préjudice du droit d’agir en justice.

La charte de la médiation est disponible sous le lien suivant : JE CONSULTE LA CHARTE
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/elementor-11/nos-actus/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
NOS ACTUALITÉS
Insurem : top départ pour le transfert de portefeuille
Insurem : Le transfert de portefeuille approuvé L’autorité de contrôle maltaise approuve le transfert du portefeuille d’Insurem Insurance Ltd vers la nouvelle entité française du groupe Finare. Retrouvez l’article de NEWS ASSURANCES PRO ici.
EN SAVOIR PLUS >>
Notre équipe à intégré ses nouveaux locaux à Lyon !
Notre équipe à intégré ses nouveaux locaux à Lyon ! Nous sommes extrêmement heureux de cette transition et nous avons hâte de partager avec vous notre enthousiasme. Nos locaux sont idéalement situés à proximité de la gare de la Part-Dieu, ce qui les rend très facilement accessibles. Cette localisation est stratégique et facilitera grandement nos rencontres, que ce soit pour une réunion, un échange informel ou simplement pour passer nous dire bonjour, nous serons ravis de vous recevoir dans nos nouveaux locaux à Lyon. N’hésitez pas à nous rendre visite ! Adresse : 1 Bd Marius Vivier Merle 69003 Lyon
EN SAVOIR PLUS >>
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
https://insurem.fr/reglementaire/donnees-personnelles-2/,"Nous respectons votre vie privée.
Nous utilisons des cookies pour améliorer votre expérience de navigation, et analyser notre trafic. En cliquant sur « Tout accepter », vous consentez à notre utilisation des cookies.
Personnaliser
Tout rejeter
Accepter tout
Qui sommes-nous ?
Nos offres
Nos actus
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
GESTION DES COOKIES
Le site internet d’Insurem utilise des cookies pour améliorer l’expérience de navigation des visiteurs et pour fournir des services personnalisés.

Les cookies sont de petits fichiers texte qui sont stockés sur les appareils des utilisateurs lorsqu’ils visitent notre site. Ils nous aident à comprendre les interactions avec notre site, ce qui nous permet d’optimiser son fonctionnement et de fournir un contenu pertinent.

Les cookies utilisés peuvent être classés en plusieurs catégories :

Cookies Essentiels : Ces cookies sont nécessaires au bon fonctionnement de notre site. Ils permettent aux utilisateurs de naviguer sur nos pages, d’accéder à des zones sécurisées et d’utiliser les fonctionnalités de base.

Cookies d’Analyse : Nous utilisons des cookies d’analyse pour recueillir des informations sur l’utilisation de notre site. Ces données nous aident à comprendre les tendances de navigation, à améliorer la convivialité du site et à diagnostiquer les éventuels problèmes techniques.

En utilisant notre site, les utilisateurs consentent à l’utilisation de cookies. Ils ont la possibilité de contrôler et de gérer les cookies en modifiant les paramètres de leur navigateur. Toutefois, il est à noter que la désactivation des cookies peut restreindre certaines fonctionnalités du site et altérer l’expérience de navigation.

Insurem s’engage à protéger la vie privée des utilisateurs et à utiliser les cookies de manière responsable. Pour plus d’informations sur l’utilisation des cookies et sur la manière dont les données personnelles sont traitées, veuillez consulter la page des données personnelles.
Insurem est une compagnie d’assurance française qui a pour ambition d’être le partenaire privilégié des courtiers grossistes en offrant des solutions d’assurances adaptées et accessibles à tous.
Qui sommes-nous ?
Notre équipe
Nos offres
Nos actus
Mentions légales
Données personnelles
Réclamation
Gestion des cookies
Publications
© 2025 Insurem. Tous droits réservés."
