URL,Content
https://mercantilsuiza.com/,"Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Mercantil Suiza
We are a Swiss Private Bank with more than 30 years in the market, characterized by our discretion, convictions, and expert advice. At Mercantil we provide sustainable financial solutions to our clients’ needs by delivering best-in-class service.
Portfolio Management
Discretionary Portfolio Management is the ideal solution for individuals seeking to entrust its investment to our team of experienced professionals through active management and rigorous institutional approach
More
Advisory Services
Our holistic offering takes all aspects of your wealth and supports you through the implementation and monitoring of your investments
More
17.03.2025
New office in Panama
We are pleased to announce the opening of a new office of Mercantil Switzerland in Panama under the name of MBS Advisors as part of our ongoing Private Banking service enhancements.
More
14.02.2024
New e-banking version
Discover the new functionalities of our e-banking
More
30.01.2024
Economic Outlook 2024
On this issue we present a retrospective look at the year 2023 and our perspectives for the year 2024.
More
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://eb3.mercantilsuiza.com/authen/ui/app/auth/application/access,
https://eb3.mercantilsuiza.com/authen/ui/app/auth/application/access,
https://mercantilsuiza.com/external-asset-managers/partnership/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies.
Customize
Reject All
Accept All
Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Partnership
We offer a full range of products and services for external asset managers and a unique offering throughout our other groups' affiliates
For more than 30 years, MBS has been servicing its clients in Switzerland. We bring 95 years of history throughout LATAM to external asset managers, family offices, investment fund companies, and institutional clients. Our unprecedented know-how of the market ensures that you and your clients are in safe hands.
We are a bespoke, flexible institution that can provide tailor-made customizable solutions to your clients’ needs. We offer a full range of products and services for external asset managers and a unique offering throughout our other groups’ affiliates.
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://mercantilsuiza.com/contact/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies.
Customize
Reject All
Accept All
Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Locate us
We are located in the city center of Zurich
Mercantil Bank (Schweiz) AG
Kasernenstrasse 1
8004 Zurich
Switzerland
Swift: BAMRCHZZ
Contact us
Contact Center Zurich
Telephone:
+41 43 344 45 55 or 0800 134 1143
Free of charge from Venezuela.
Fax:
+41 43 344 45 50
E-Mail:
contactos@mercantilsuiza.com
Maestro Debit Card
To activate or block your Maestro Debit Card, please contact us at the following numbers during business hours:
Telephone:
+41 43 344 45 55 or 0800 134 1143
Free of charge from Venezuela
After business hours:
+41 44 271 22 30
Bank Card Center 7/24
Visa or MasterCard
To activate or block your Visa or MasterCard Credit Card contact us at the following numbers during business hours:
Telephone:
+41 43 344 45 55 or 0800 134 1143
After business hours:
+41 91 800 41 41
Helpdesk Cornercard 7/24h
Contact form
Your questions and comments are very important to us and we will be pleased to respond immediately.
Information sent through this contact form is not secure. The request of banking operations or private information, such as account numbers, should not be submitted accordingly.




I have read and agree to the Personal Data Protection Policy

Calendar
Because we know that you do not want to risk for a banking holiday taken by surprise, In Mercantil our efforts are focused on making your life easier.
With the Mercantil Calendar you will know the banking and national holidays, very useful at the time of:
Plan your visits to our offices
Save time
Optimize your operations
<
2025
>
<
April
>
M
T
W
T
F
S
S
31
1
2
3
4
5
6
7
8
9
10
11
12
13
14
15
16
17
18
19
20
21
22
23
24
25
26
27
28
29
30
1
2
3
4
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://mercantilsuiza.com/security/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies.
Customize
Reject All
Accept All
Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Data Protection
We are committed to protect your personal information and will collect, process and use your personal data exclusively in compliance with the principles of the Swiss Federal Act on Data Protection (""FADP"") and the European General Data Protection Regulation (""EU GDPR"") and in accordance with the principles described below.
1. General
The company responsible for the operation of this Website (“Website”) is Mercantil Bank (Schweiz) AG, with its registered seat at Kasernenstrasse 1, in 8036 Zurich, Switzerland.
On this purely informational Website Mercantil Bank (Schweiz) AG is presenting to you up-to-date information on the products and services offered.
When you visit this Website, some of your data may under certain circumstances be stored by Mercantil Bank (Schweiz) AG.
Personal data is all information relating to an identified or identifiable natural person or legal entity. This includes for example your name, your phone number and your postal and e-mail address.
We generally do not collect, process and use any of your personal data if you visit our Website for informational purposes only.
2. Web Analysis and Cookies
On our Website, we use so-called „cookies“. Cookies are small text files that are stored via your web browser on your hard disk. Cookies do not contain any information that could identify the individual user personally. You can set your browser not to save any cookies of this Website and you may also delete cookies automatically or manually. However, please note that by doing so you may not or no longer be able to use all the provided functions of our Website in full.
Where appropriate, we may use some of your data stored via cookies in accordance with the legal requirements on pseudonymous user profiles for advertising or market research purposes or to tailor our offers to your needs.
We also use the web-analysing tool Google Analytics by Google (Google Inc., USA) on our Website to compile anonymous user statistics. Google Analytics uses cookies. Only in exceptional cases will the information created be processed in the USA. Data protection laws in the USA are not equivalent to those in Switzerland. To ensure the protection of your personal data, we use a function which processes your IP address in truncated form only in order to prevent a direct personal reference. If you have any concerns in connection with the use of Google Analytics, you may block Google Analytics by installing e.g. a plug-in in your browser.
3. Data Transfer and Use of Data by Third Parties
We will not transfer your data to any third parties unless we are (i) legally required to do so or (ii) you have given your consent thereto.
For the maintenance of our Website we have to make certain personal data available to our hosting provider Nine Internet Solutions AG, Badenerstrasse 47, 8004 Zürich, Switzerland. With respect to this so-called contracted data processing, these service providers are also contractually bound to process your personal data for the same purposes as we do and in compliance with the respective data protection provisions (including the required security measures).
With respect to the further provision and processing of the services requested by you, your data may under certain circumstances also be transferred abroad. Please note that in foreign countries the retention, processing and transfer of personal data may be subject to other rules than those applicable in Switzerland. In such cases we will put in place the required contractual safeguards to ensure that any recipients abroad are bound by the same data protection standards.
4. Information, Correction, Deletion and Contact
You may at any time request information on the data saved on your person at no charge by using the contacts mentioned below. You may also request the deletion or correction of your data. You data will then be deleted or blocked at once, unless there are statutory data retention obligations on our part; in such cases your data will be stored but not processed until expiration of the retention obligation.
5. Contact
Please do not hesitate to contact us if you have any further questions concerning data protection and the processing of your personal data or if you would like to make a request for information on the data saved on your person. You can contact us at: contactos@mercantilsuiza.com or via the contact details provided in the legal notice on our Website.
6. Modifications
We reserve the right to modify this Privacy Policy from time to time. Any such modifications will be posted on this Website.
 Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://mercantilsuiza.com/career/,"Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Career
There are currently no vacancies available. However, we are always keen to meet talented professionals with an attitude of teamwork and a commitment to service. If you wish to be considered for any future positions, please do not hesitate to send us your CV and covering letter.
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://mercantilsfi.com/inicio/,"This page isn’t working
mercantilsfi.com redirected you too many times.
Try deleting your cookies.
ERR_TOO_MANY_REDIRECTS
Reload"
https://mercantilsuiza.com/wealth-management/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies.
Customize
Reject All
Accept All
Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
Private Clients
Our tailored wealth management services are offered on the basis of an investment profile adapted to our client’s needs and expectations in terms of both return and risk
Portfolio Management
Discretionary Portfolio Management is the ideal solution for delegating the management of all or part of your assets to an experienced team of professionals
More
Advisory Services
You can count on our support for implementing and monitoring your investment strategy
More
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
https://mercantilsuiza.com/external-asset-managers/,"We value your privacy
We use cookies to enhance your browsing experience, serve personalized ads or content, and analyze our traffic. By clicking ""Accept All"", you consent to our use of cookies.
Customize
Reject All
Accept All
Private Clients
External Asset Managers
About Us
Contact
EN
ES
Career
News
Group
Online Banking
External Asset Managers
A partnership based on excellence. Understanding your expectations to assist you with your entrepreneurial venture better, our team provides a wide range of dedicated services to External Asset Managers
Partnership
We offer a full range of products and services for external asset managers and a unique offering throughout our other groups' affiliates
More
Services
We provide services, products and solutions you need to succeed in your business
More
Mercantil, empowering your world
Contact us
0800 134 1143
Free of charge from Venezuela
Online Banking
Wealth Management
Portfolio Management
Advisory Services
Products
About us
Mission
History
Team
Reports
Legal Advice
Data Protection
Depositor Protection"
