URL,Content
https://www.kearneycurran.ie/,"Helping Companies to Start in Business
Menu
NEW COMPANY ORDER FORMS
STRIKE OFF APPLICATIONS
Insurance Bond
SECRETARIAL SERVICES
DUE DILIGENCE
MISSED A/R - DISTRICT COURT APPLICATION
CREDIT CARD SERVICES FOR TRADERS
High Court Restoration

Welcome
Kearney Curran & company provides Corporate Services for Solicitors, Accountants, Fiduciaries and Financial Advisor's. We are one of the largest Company Formation agents in Ireland.
If you are an accountant, solicitor or specialist business consultant we provide an excellent service to all Irish and international companies when they require Secretarial services, company formations business registrations etc. in the Irish Market.
If you require a company registration in a foreign country we also have extensive knowledge and can facilitate all your requirements in company formations in Northern Ireland, United Kingdom, Europe and further afield.
  Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/services/category.html?id=9,"Helping Companies to Start in Business
Menu
Services » Insurance Bond
Since July 2009, all Irish company must have a Director who is resident in the E.E.A. If a company cannot arrange a Director who is resident in the E.E.A the legal alternative is the insurance bond. The purpose of the Bond is to ensure that the company will file the required annual compliance documents at the companies registry and the tax authorities. If the company fails to meet its statutory requirements, then either of theses bodies are entitled to call upon the bond issuer to pay the outstanding fees, fines, taxes up to a maximum of €25,000    
We can arrange the above bond for you. The cost is €1875.00 for a two year bond..
The type of bond available is a ""recourse"" bond. If the company fails to carry out its statutory filings at the Companies Registry or the Tax Authorities, then the insurance company is entitled to pursue the company and /or its Directors for their loss.
Please click here to download the application form for a company which is already registered.    
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/contact_us/index.html,"Helping Companies to Start in Business
Menu
Location
Contact Name: Desmond J Kearney
Email: wcurrco@gmail.com
Address: Kearney Curran & Co
41 Central Chambers,
Dame Court
Dublin 2
  Click here for directions



Name * :
E-Mail * :
Phone * :
Comments : characters left.
* denotes required fields
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/services/category.html?id=13,"Helping Companies to Start in Business
Menu
Services » MISSED A/R - DISTRICT COURT APPLICATION
When applying to the District Court for an extension of time to file a missed return without losing audit exemption, it is necessary to state the circumstances of why the annual return was missed.  This is done by way of an affadavit that the judge will read.  Nobody connected to the company will be required to attend court.  We will look after the legal representations there.
Companies whos registered office is situated outside of Dublin must change their registered office to Dublin while the court application is taking place and will be returned to the original address after the court hearing.
The company will need a viable excuse as to why the annual return was missed. To say one forgot would not succeed in court.
All-in cost for the hearing and follow up documentation is €750.00 plus VAT this includes court fees, legal fees, agents fees etc.  We will refund your payment if unsuccessful in court.  Payment will be required upfront as the district court office requires payment accordingly.
Please print this page off, complete below and scan back to us at:  wcurrco@gmail.com
It should be noted that it is a criminal offence not to do annual return filings at Companies Registration Office with fines of up to €5,000.00 per missed return.
DETAILS NEEDED FOR DISTRICT COURT APPLICATIONS
Name of Company: ___________________________________________________________________________________________________
Address of Company: _________________________________________________________________________________________________
__________________________________________________________________________________________________________________
Reason why A/R was missed: ___________________________________________________________________________________________
__________________________________________________________________________________________________________________
__________________________________________________________________________________________________________________
Which director will sign the affidavit: _______________________________________________________________________________________
Your name & telephone number: __________________________________________________________________________________________
Your address: ________________________________________________________________________________________________________
Your email address: ____________________________________________________________________________________________________
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.fbi.ie/,"WHAT WE DO
WHO WE ARE
WHAT WE DID
READING
SUPPORT
CONTACT
Brighter
future
for business.
BRAN
299
WEBSITES
CREATED
110
BRANDS
CREATED
890
EMAILS
SERVED
120M
CLIENT
VISITS
21
YEARS
IN BUSINESS
809K
ECOMMERCE
TRANSACTIONS (TODAY)
WEBSITES & E-COMMERCE
How your website is built is as important as how it looks. Our stunning web designs are built on solid foundations that keep your company safe from cyber attacks and that protects your client's personal information.
When putting a website together for a client, we dedicate time to the aesthetic design, user experience and to the software development that ensures your website is cross platform accessible and smart device compliant (for android, iPhone etc). This approach to building a website gives you peace of mind that the search engines will find your content with ease and speed!
WEBSITES & E-COMMERCE
Want to have a great new website?Get in touch now
Branding
We love to help companies grow and evolve and tell their story. We offer branding services to allow companies to have consistent identity through professional design. We are passionate to make the design fresh and authentic.
BRANDING
Strategy
We gather information about your company, learn it's past, present and create strategy for future. Our experience when connected with progressive thinking can lead to astonishing results.
STRATEGY
Social media
People share all sorts of information via Facebook, Twitter or other social media sites. Companies find their way to clients through these platforms. With our help you can gain more user feedback and attachment to your brand. Publishing information about latest offers and discounts has never been easier with a professionally designed and popularised Facebook page.
SOCIAL MEDIA
Building loyalty
Getting loyal clients allows less money spent on paid advertising so your company should consider this a priority. There are many ways of doing that like ezines, great support, clear and simple purchase process, encouraging to follow our updates on social, creative branding from website to packaging.
BUILDING LOYALTY
Branding, loyalty and social wizardsGet in touch now
Hosting & domains
From domain registration through to site and email hosting, these are critical to creating and maintaining your online world. Without a company you can trust this can cause serious problems in the future. With Future Business, you can rely on us to deliver the service you need in today's always connected world.
HOSTING AND DOMAINS
Cloud backup
A safe home for all your data Access, share and protect your files, calendars, contacts, communication & more at home and in your enterprise. Super Fast Backup with unlimited versioning of multiple PC's and military grade security. Even social backup  to protect your Facebook account.
CLOUD BACKUP
Fast and secure space for your website and dataGet in touch now
SEO & Online marketing
Almost anyone can 'make' a website these days. But only the very best developers are able to deliver a website that looks great, is fully secure and is easy to find on the Internet. Your website needs to be found by both search engines (Google, Yahoo, Bing etc) and your target customers.
SEO AND ONLINE MARKETING
High ranking in search resultsGet in touch now
IT Security & Support
You have your computer connected to the big bad world, what next? Well, if you have no security in place, you could loose everything. A few simple things in place could save you hundreds, thousands, tens of thousands if not millions of euro.
IT SECURITY AND SUPPORT
Hardware & Networking
Through working with great companies from IT sector we have gained a lot of experience in what hardware works well. Combine that with our technical expertise and we can offer advice on what hardware will work best for your company.
HARDWARE AND NETWORKING
App development
Mobile, online and desktop apps and websites can improve your employees' efficiency, bond your customers with your brand and help you sell a product or service. Many companies offer their branded applications to open another important channel of communication with their clients.
APP DEVELOPMENT
Our General IT Experts at your serviceGet in touch now
Office 5 Eden Centre,
Grange Road,
Rathfarnham,
Dublin 16,
D16 PK63
Contact UsGDPR Tools
Email: info@fbi.ie
Tel No: 0035314441387
Tel No: 00442035192209
StrategyBrandingWeb DesignEcommerce WebsitesSEOOnline MarketingSocial MediaHosting & DomainsCloud Back upIT Security & SupportNetworkingHardware SalesApp Development
Designed & Developed
by Future Business Web Developers Dublin
Hosted By Future Hosting
All prices presented on this website are excluded of VAT.



This website uses cookies to improve our site’s user-friendliness and to measure where our visitors come from. By continuing to use our website, you agree to our use of cookies.
Learn More YES, I AGREE"
https://www.kearneycurran.ie/services/index.html,"Helping Companies to Start in Business
Menu
Services
NEW COMPANY ORDER FORMS
STRIKE OFF APPLICATIONS
Insurance Bond
SECRETARIAL SERVICES
DUE DILIGENCE
MISSED A/R - DISTRICT COURT APPLICATION
CREDIT CARD SERVICES FOR TRADERS
High Court Restoration
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/#,"Helping Companies to Start in Business
Menu
NEW COMPANY ORDER FORMS
STRIKE OFF APPLICATIONS
Insurance Bond
SECRETARIAL SERVICES
DUE DILIGENCE
MISSED A/R - DISTRICT COURT APPLICATION
CREDIT CARD SERVICES FOR TRADERS
High Court Restoration

Welcome
Kearney Curran & company provides Corporate Services for Solicitors, Accountants, Fiduciaries and Financial Advisor's. We are one of the largest Company Formation agents in Ireland.
If you are an accountant, solicitor or specialist business consultant we provide an excellent service to all Irish and international companies when they require Secretarial services, company formations business registrations etc. in the Irish Market.
If you require a company registration in a foreign country we also have extensive knowledge and can facilitate all your requirements in company formations in Northern Ireland, United Kingdom, Europe and further afield.
  Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/services/category.html?id=16,"Helping Companies to Start in Business
Menu
Services » High Court Restoration
Click here to see information leaflet
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/sitemap.html,"Helping Companies to Start in Business
Menu
Site Navigation
• Home Page
• About Us
• Contact Us
• Locations
• News
• Services
• FAQ
• Privacy Policy
• Terms
Services
• CREDIT CARD SERVICES FOR TRADERS
• Companies Act 2014
• DUE DILIGENCE
• Regulated Customers Limited Companies
• Non Regulated Companies
• Non Regulated natural person
• NEW COMPANY ORDER FORMS
• GUARANTEE COMPANY - MULTI UNIT
• DESIGNATED ACTIVITY COMPANY
• UNLIMITED COMPANY
• PRIVATE LIMITED COMPANY
• GUARANTEE COMPANY - CHARITY
• GUARANTEE CO (SPORTS CLUB, SOCIAL CO'S, TRADE COMMUNITY ASSOC)
• SECRETARIAL SERVICES
• Company Seals
• Same Day Restorations
• Company Secretarial Work
• Legalisation of Documents
• Acting as Company Secretary
• Business Names
• Tax Registration
• Beneficial Owners Registration (RBO)
• High Court Restoration
• STRIKE OFF APPLICATIONS
• Strike Off
News
• New Companies Act Commenced (2015-06-01)
• New Incorporations COVID 19 (2020-06-03)
FAQs
• Company Incorporations
• What is the minimum amount of directors required.
• How Long does it take to Incorporate a Company
• Company Misc
• How long to end a company
Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
https://www.kearneycurran.ie/about_us/index.html,"Helping Companies to Start in Business
Menu
About Us
Kearney Curran & company provides Corporate Services for Solicitors, Accountants, Fiduciaries and Financial Advisor's. We are one of the largest Company Formation agents in Ireland.
If you are an accountant, solicitor or specialist business consultant we provide an excellent service to all Irish and international companies when they require Secretarial services, company formations business registrations etc. in the Irish Market.
When you require a company registration in a foreign country we also have extensive knowledge and can facilitate all your requirements in company formations in Northern Ireland, United Kingdom, Europe and further afield.
  Home Page Terms and Conditions Privacy Policy Site Map Contact Us
Designed and Hosted by Future Business Web Developers Dublin
© 2013-2025 Kearney Curran
41 Central Chambers, Dame Court, Dublin 2
Email: wcurrco@gmail.com
Tel No: +353 1 6710140
Fax: +353 1 6710462

LEARN MOREYES, I AGREE"
