URL,Content
https://marcuardheritage.com/,"Wealth managers. Dedicated entrepreneurs.
Marcuard Heritage is a wealth management company with a team of over 60 experts.
Who we are
What we do
What we think
Quarterly Investment Letter 1st Quarter 2025
To subscribe to our quarterly investment letter, please click here.
Quarterly Investment Letter 1st Quarter 2025
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/what-we-stand-for/contact/,"Home › What we stand for. › Contact us
Contact us
With offices in Zurich, Singapore, Limassol and Abu Dhabi, Marcuard Heritage is set up to be closer to you and serve you better. Please contact the office nearest you.
Zurich
Marcuard Heritage AG
Talstrasse 82
8001 Zurich
Switzerland
P +41 43 444 81 81
F +41 43 444 81 01
Contact us
FINMA licenced portfolio manager, supervised by Aktiengesellschaft für Aufsicht (AOOS) Member of the Alliance of Swiss Wealth Managers (ASV-ASWM)
Singapore
Marcuard Heritage (Singapore) Pte. Ltd.
1 George Street, #13-01
Singapore 049145
Singapore
P +65 6222 60 80
F +65 6222 60 90
Contact us
Capital Markets Services Licence for Fund Management (License No. CMS100160) issued by the Monetary Authority of Singapore.
 Marcuard Heritage Trust (Singapore) Pte. Ltd.
1 George Street, #13-01
Singapore 049145
Singapore
P +65 6327 41 64
Contact us
Regulated by the Monetary Authority of Singapore and licensed under the Trust Companies Act (Cap 336).
Limassol
Marcuard Heritage (Europe) Ltd.
Zavos Kristelina Tower
Office 202
12, Archbishop Makarios III Avenue
4000 Mesa Geitonia
Limassol
Cyprus
P +357 25 81 48 70
F +357 25 59 15 40
Contact us
Portfolio Management and Investment Advice License No. 131/11. Regulated by the Cyprus Securities and Exchange Commission.
Abu Dhabi
Marcuard Heritage (Middle East) Limited
Sky Tower
Office 2330, floor 23, Sky Tower
Shams Abu Dhabi, Al Reem Island, Abu Dhabi
United Arab Emirates
P +971 54 236 9206
Contact us
Regulated by ADGM's Financial Services Regulatory Authority. 3c license (managing assets) - FSP number 240018.
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/privacy-policy/,"Home › Privacy & Cookies
Privacy & cookies statement
1                 General information
Marcuard Heritage AG, Zurich, Switzerland (Marcuard Heritage) appreciates your visit to this website (“Website”) and your interest in our services. Marcuard Heritage takes data privacy seriously and adheres to high data protection standards as well as transparency of personal data collection and processing. In cooperation with our hosting providers, we make every effort to protect the databases against unauthorised access, loss, misuse, or forgery. We would like to point out that data transfer over the Internet (e.g., communication by e-mail) can have security gaps. Complete protection of data against access by third parties is not possible. By using this Website, you agree to the collection, processing and use of data as described below.
This privacy & cookies statement stipulates how Marcuard Heritage processes personal data that it collects from users when operating the Website or other applications. For information to the processing of personal data that Marcuard Heritage obtains from its contracting parties and other business partners as well as other individuals in the context of its business relationships with them. For further information please see data privacy notice.
The ‘controller’ of personal data processing, as defined in the Swiss Federal Act on Data Protection (FADP) and to the extent applicable the EU General Data Protection Regulation 2016/679 (GDPR), is Marcuard Heritage AG that can be contacted as follows:
Mail:    Marcuard Heritage AG, Talstrasse 82, 8001 Zurich, Switzerland
E-Mail: info@marcuardheritage.com
2                 Scope of this privacy & cookies statement
Marcuard Heritage is committed to safeguarding the personal data that we collect from individuals who use this Website. Accordingly, Marcuard Heritage has developed this privacy & cookies statement to describe how and what type of data will be collected from users of the Website and the purposes for which Marcuard Heritage may collect, share, or disclose the data.
This privacy statement applies to any information obtained by Marcuard Heritage through your use of this Website.
3                 Processing of your personal data
When you visit Marcuard Heritage’s Website, our web server automatically records details about your visit (e.g. your IP address). Besides, we process personal data which you provide through the Website, for example when you enter personal details (e.g., name, gender, address, e-mail address, phone/fax number) on a contact form. We process your data for the technical administration of this Website, to address your requests submitted via a contact form and for such purposes as otherwise specified in this privacy & cookies statement.
Marcuard Heritage has implemented reasonable technical and organisational security measures to protect your personal data collected by us via this Website against unauthorised access, misuse, loss, or destruction. However, the internet is generally not regarded as a secure environment, and information sent via the internet may be accessed by unauthorised third parties, potentially leading to disclosures, changes in content or technical failures. Even if both sender and receiver are in the same country, information sent via the internet may be transmitted across borders and be forwarded to a country which may have a lower data protection level compared to the one in your country of residence.
Please note that we accept no responsibility or liability for the security of your information transmitted via the internet to the Website. To protect your privacy, we would like to remind you that you may also choose another channel of communication with Marcuard Heritage, which you deem is appropriate.
Marcuard Heritage will only retain personal data for as long as necessary to fulfil the purpose for which it was collected or to comply with legal, regulatory and / or contractual requirements.
4                 How we collect your personal data (cookies)
Our Website uses cookies. Cookies are files that are automatically created by your browser and stored on your mobile device, computer or any other device when you visit a Website. Primarily, two cookie groups can be distinguished: technical cookies which enhance the functionality of the Website and cookies applied for reasons of user-friendliness. If you do not want cookie files to be stored on your device, you can adjust the settings of the respective browser in your device. However, in such a case, the functionality of the Website might be affected. The functional cookies do not store any information to identify the users of the Website. For further details on blocking of cookies, please check here.
Marcuard Heritage may store IP addresses for administrative purposes only, to resolve host and other server or technical problems connected to our system administrator. Such data is kept strictly confidential and following all applicable data protection law(s).
5                 Disclosure and sharing of your personal data
Marcuard Heritage may share your data within companies of the Marcuard Heritage Group or any of its affiliates, with external service providers, authorities for the purposes stated above, or in case legal, regulatory or market practice requires such. Therefore, the data may be transferred to third parties in Switzerland or abroad for the processing, storing, retention, printing, evaluation, or management of it. When transferring personal data internationally, we make sure that we comply with applicable laws and regulations. If a transfer of personal data is made to a third country that is not providing for an ‘adequate level of data protection’ or US-entities, which are not certified under the Data Privacy Framework (DPF) program , Marcuard Heritage ensures that such recipient of personal data will ensure that an ‘adequate level of data protection’ is provided. The latter will be safeguarded by concluding standard contractual clauses (SCC) that have been approved by the competent authority with the recipient of personal data and (if required) by taking appropriate measures to ensure that the recipient complies with them.
6                 Your rights
In accordance with and as far as provided by applicable law, you have the right to access, rectification, and erasure of your personal data, the right to restriction of processing or to object to our data processing, in particular for direct marketing purposes, for profiling carried out for direct marketing purposes and for other legitimate interests in processing in addition to right to receive certain personal data for transfer to another controller (data portability). In addition, every data subject has the right to enforce his/her rights in court or to lodge a complaint with the competent data protection authority. The competent data protection authority of Switzerland is the Federal Data Protection and Information Commissioner.
7                 Profiling and automated individual decision-making
Marcuard Heritage may partially process your personal data automatically with the aim of evaluating certain personal aspects (profiling). Profiling allows Marcuard Heritage to inform and advise you about products possibly relevant for you more accurately. For this purpose, Marcuard Heritage may use evaluation tools that enable us to communicate with you and advertise you as required, including market and opinion research.
In establishing and carrying out a business relationship, Marcuard Heritage generally does not use any fully automated individual decision making (such as pursuant to article 22 GDPR or article 21 FADP). Should Marcuard Heritage use such procedures in certain cases, Marcuard Heritage will inform you separately on this and advise you of your relevant rights if required by law.
8                 SSL / TLS encryption
This Website uses SSL encryption for security reasons and to protect the transfer of confidential or personal data. With SSL encryption, no data transmitted through our Website is accessible by third parties. You can identify the encrypted connection by the “https://” indicated in your browser address bar and by the “lock” symbol indicated next to it. If SSL or TLS encryption is activated, the data you transmit to us is not accessible by any third party.
9                 Contact form
If you send us enquires via the contact form, your data indicated in the contact form will be stored with us to process the enquiry and / or for follow-up questions. We will not pass on this data to a third party without your prior consent.
Data transmitted using the contact form on our Website will be stored to process your request, to provide the necessary information to you or to process follow up questions and for support handling. The processing of your personal data transmitted by the contact form takes place based on your explicit consent. The cancellation of your consent is possible at any time. Please send your cancellation request to: info@marcuardheritage.com.
10               Log files
Server log files are automatically collected and stored by the provider of the Website or by our servers. The following information is transmitted by your web browser automatically: type of Internet browser, version, OS, and device details; visitor’s IP address; the date and time of visit, referring address (location from which a visitor comes to the Websites). There will be no consolidation with other data sources.
11               Google Analytics
This Website uses Google Analytics, a web analysis service of Google Ireland Limited in Dublin (Google Ireland). Google Ireland relies on Google LLC, 1600 Amphitheatre Parkway, Mountain View, CA 94043, USA as its sub-processor (both “Google”). Google Analytics uses cookies to enable an analysis of Website usage by you to improve our offer and make it more interesting for you as a user. This Website also uses Google Analytics for a cross-device analysis of visitor flows by applying your user-ID. If you have a Google user account, you can deactivate the cross-device analysis of your usage in the settings there under “My data”, “personal data”.
The IP address used by your browser within the scope of Google Analytics will not be associated with any other data held by Google. If the data collected about you contains a personal reference, it will be immediately deleted. Only in exceptional cases is the full IP address transferred to a Google server in the USA and shortened there in case for further use.
The information generated by the cookie about your use of this Website is controlled and processed by Google. Google will use this information to evaluate your use of the Website, compiling reports on Website activity and providing other services relating to Website activity and internet usage.
The information generated by the cookie is usually transferred to a Google server in the USA and stored there. You may refuse the use of cookies by selecting the appropriate settings on your browser. However, please note that if you do this, you may not be able to use the full functionality of this Website. The transmission of data generated by cookies in relation to the use of this Website to Google as well as the processing of data by Google can be prevented by downloading and installing the Google Analytics opt out browser add on here.
Herewith a so-called opt-out cookie will be stored on your data carrier, which will prevent the processing of personal data by Google Analytics. Please note that if you delete all cookies on your device, you also remove the opt-out cookies, which means that you will have to re-set the opt-out cookies’ plugin. The opt-out cookies’ plugin is set per browser and device. Therefore, it must get activated separately for each browser on each device.
12               Newsletters
If you would like to receive newsletters offered on the Website, Marcuard Heritage needs an e-mail address from you as well as information that allows us to verify that you are the owner of the e-mail address provided and that you agree to receive the newsletters. Further data will not be collected. Marcuard Heritage uses these data exclusively for sending the requested information and do not pass them on to third parties.
You can revoke your consent to the storage of the data, the e-mail address, and its use for sending the newsletters at any time, for example by clicking on the “unsubscribe link” in the corresponding newsletter.
13               Mailchimp
The newsletters are sent via the mailing service provider ‘MailChimp’, a newsletter mailing platform of the US provider Rocket Science Group, LLC, 675 Ponce De Leon Ave NE #5000, Atlanta, GA 30308, USA. The privacy policy of the mail service provider can be viewed here. The mail order service provider is used based on our legitimate interests and an order processing contract.
The mail-order service provider may use the recipient’s data in pseudonymous form, i.e. without assigning it to a user, to optimize or improve its own services, e.g. for technical optimization of the dispatch and presentation of newsletters or for statistical purposes. However, the dispatch service provider does not use the data of our newsletter recipients to write to them itself or to pass the data on to third parties.
14               LinkedIn
This Website uses features of the LinkedIn network. The provider is LinkedIn Corporation, 2029 Stierlin Court, Mountain View, CA 94043, USA. Each time you access one of our pages that contains LinkedIn features, a connection to LinkedIn’s servers is established. LinkedIn will be notified that you have visited our sites using your IP address. If you click on LinkedIn’s “Recommend Button” and are logged into your LinkedIn account, LinkedIn will be able to associate your visit to our Website to your user account. We would like to point out that Marcuard Heritage is not aware of the content of the transmitted data or its use by LinkedIn.
For more information, please refer to the LinkedIn privacy policy. If you don’t want LinkedIn to collect information about you with the help of our Website and link it to your stored membership data, you must log out of LinkedIn before you access our Website.
15               Google maps
This Website uses the offer of Google Maps, which allows us to display interactive maps directly on the Website and enables you to use the map function conveniently. By visiting the Website, Google receives the information that you have called up the corresponding subpage of our Website. It happens regardless of whether Google provides a user account through which you are logged in or whether no user account exists. If you are logged in at Google, your data will be assigned directly to your account. If you do not wish to be assigned to your profile on Google, you must log out before activating the button. Google stores your data as user profiles and uses them for advertising purposes, market research and demand-oriented design of its Website. Such an evaluation is performed in particular (even for users who are not logged in) to provide need-based advertising and to inform other users of the social network about your activities on our Website. You have a right of objection to the creation of these user profiles, whereby you must contact Google to exercise this right. Further information on the purpose and scope of data collection and its processing by Google, including information on your rights in this regard and setting options for protecting your privacy, can be found here.
16               Google reCAPTCHA
This Website uses the service reCAPTCHA of Google LLC (1600 Amphitheatre Parkway, Mountain View, CA 94043, USA; “Google”). The purpose of the query is to differentiate whether the input is made by a human being or by automated, machine processing. The query includes the sending of the IP address and any other data required by Google for the service reCAPTCHA to Google. For this purpose, your input will be transmitted to Google and used there. Your IP address will, however, be reduced by Google within member states of the European Union or in other signatory states of the Agreement on the European Economic Area before it is further used. Only in exceptional cases will the full IP address be transferred to a Google server in the USA and shortened there. Google will not combine the IP address transmitted by your browser in the context of reCAPTCHA with other available data. By clicking on the query, you consent to the processing of your data. You may revoke your consent at any time without affecting the lawfulness of the processing carried out before revocation. Further information on Google reCAPTCHA and the corresponding data protection declaration is available here.
This privacy & cookies statement may be updated from time to time. Therefore, we kindly ask you to consult it regularly.
Zurich, 15. September 2024
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://www.linkedin.com/authwall?trk=bf&trkInfo=AQHQftlISfe95AAAAZZOdJOovZ74HmYV14VgGcNS5Zv6VZyRA3ki1JaxodR3f9stkOoCMgVFT7uDgVkyf0L32pdgMgezSoXQpIDbRcYJRJPYAphsObYfRZIXArICOk_EWqCRNfc=&original_referer=&sessionRedirect=https%3A%2F%2Fwww.linkedin.com%2Fcompany%2Fmarcuard-heritage%2F,"LinkedIn
Join LinkedIn
Email
Password (6+ characters)
By clicking Agree & Join, you agree to the LinkedIn User Agreement, Privacy Policy, and Cookie Policy.
Agree & Join
or
Already on Linkedin? Sign in
LINKEDIN
LinkedIn is better on the app
Don’t have the app? Get it in the Microsoft Store.
Open the app
LinkedIn
© 2025
About
Accessibility
User Agreement
Privacy Policy
Cookie Policy
Copyright Policy
Brand Policy
Guest Controls
Community Guidelines
Language"
https://marcuardheritage.com/who-we-are/,"Home › Who we are.
Wealth managers. Dedicated entrepreneurs.
Marcuard Heritage is a wealth management company with a team of over 60 experts specialized in key markets and dedicated to providing investment and wealth planning solutions for clients with complex financial needs.
Offices
We’ve assembled a team of over 60 wealth and financial management specialists across three locations.
Read more
Our partners
Marcuard Heritage collaborates closely with a number of select partners in order to provide the comprehensive range of services our clients require.
Read more
Board of Directors
Our Board of Directors watches over the company, monitoring our progress and helping us see beyond the horizon.
Read more
Management
A loyal team of wealth specialists stands at the helm of our success. Learn who they are and how to contact them.
Read more
History
Marcuard Heritage began with a vision to build a wealth management company fully focused on the client’s best interests.
Read more
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/what-we-stand-for/ranking-awards/,"Home › What we stand for. › Awards
Awards
What we value and how we serve our clients is what makes us stand out, but we’re certainly proud when our approach is recognized by others.
We know what we’ve accomplished. Our success speaks for itself. Accolades like these are a further testimony to our approach and achievements. And they motivate us to work harder and achieve more.
Wealth Briefing Swiss EAM 2021
Citywire top 50 IAMs
Investment Advisory Firm of the Years 2014 – 2020
Wealth management
We leverage our independence and expertise to provide investment, wealth planning and private office solutions to clients with complex financial needs.
More about our wealth management
Investment solutions
Whether you wish to delegate your investment decisions or play a more active role, we offer a best-in-class investment strategy and bespoke advisory services to meet your individual needs.
More about our investment solutions
Wealth planning
A lasting legacy takes sound planning. Our solutions are designed to structure your wealth, manage your assets, prepare for transition and ultimately provide peace of mind.
More about our wealth planning
Private office
Sometimes personal plans and projects create an unwanted burden. We can assist you with private office services upon request and based on your individual needs.
More about private office
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/what-we-do/wealth-planning/,"Home › What we do. › Wealth planning
Wealth planning
A lasting legacy takes sound planning. Our solutions are designed to structure your wealth, manage your assets, prepare for transition and ultimately provide peace of mind.
With your wealth spread across many borders and jurisdictions and managed by multiple financial institutions and service providers, keeping track of it all is no easy task. You want to regain control by establishing a solid asset structure and having it managed in one place.
At Marcuard Heritage, we approach wealth planning with a meticulous attention to detail and a focus on your individual situation, family dynamics and long-term objectives. Our team of specialists and partners are experts in our key client markets of Eastern Europe, Asia and Latin America, where we understand the culture and are deeply involved in all facets of wealth management. Our solutions cover the entire wealth planning spectrum – from companies, trusts and foundations to life insurance policies and private label funds.
Aimed at structuring and preserving your wealth, as well as preparing it for the next generation, we analyze your current situation, develop a strategy and then implement and manage that plan. With in-depth knowledge of the widely varying legal and regulatory environments, we monitor our markets closely in order to quickly adapt when circumstances change and continuously optimize the management of your wealth.
Questions?
Do you have any questions about our wealth planning? Don’t hesitate to contact us and we will be happy to provide you with more details.
Please contact us.
Wealth management
We leverage our independence and expertise to provide investment, wealth planning and private office solutions to clients with complex financial needs.
Read more
Investment solutions
Whether you wish to delegate your investment decisions or play a more active role, we offer a best-in-class investment strategy and bespoke advisory services to meet your individual needs.
Read more
Private office
Sometimes personal plans and projects create an unwanted burden. We can assist you with private office services upon request and based on your individual needs.
Read more
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/what-we-think/,"Home › What we think.
What we think.
All categories
Date: New to Old
15/04/2025 Investment Insight
Alternative Credit Letter April 2025
31/03/2025 News Press
Monica Dahinden joins Marcuard Heritage
27/03/2025 Investment Insight
Quarterly investment letter – 2nd quarter 2025
27/03/2025 Journal News
From banker to entrepreneur: Özgür Arzik on moving to an independent wealth manager
11/03/2025 Investment Insight
Alternative Credit Letter March 2025
12/02/2025 Uncategorized
Alternative Credit Letter February 2025
14/01/2025 Investment Insight
Alternative Credit Letter January 2025
20/12/2024 Investment Insight Journal
Quarterly investment letter – 1st quarter 2025
09/12/2024 Investment Insight
Alternative Credit Letter December 2024
1
2
3
…
8
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/working-with-us/testimonials/,"Home › Working with us. › What our people say
What our people say.
We believe in our people, and they believe in us, too. But don’t take our word for it. Hear what they have to say.
“It’s fascinating.”
Before coming to Marcuard Heritage, I didn’t have the opportunity to be involved in such a broad range of topics and work with such a wide variety of experts. It’s fascinating. I especially enjoy the close collaboration – as a team we can do so much to fully meet the needs of our clients.
 Peter Alder, COO l Head of Compliance, Switzerland. At Marcuard Heritage since 2012.
“More than just an employer.”
I have been able to grow and develop since my very first day at Marcuard Heritage because my colleagues have supported me both professionally and privately every step of the way. The trust they have placed in me and the independence I have make me feel valued. Marcuard Heritage is more than just an employer, it’s my family.
 Carolin Zesiger | Executive Assistant, Switzerland. At Marcuard Heritage since 2013.
“Marcuard Heritage is my home.”
The quality and depth of our service is something that impressed me from day one, not to mention the freedom to manage my clients and drive my own success. It’s just the right fit for me and I’m really proud to be a part of it. My colleagues are my friends. And Marcuard Heritage is my home.
 Michael Künzi | Managing Director, Switzerland. At Marcuard Heritage since 2013.
“My colleagues make the difference”
For me, it’s my colleagues who make the difference. From day one, I’ve felt part of a family – a unique group of people who inspire me each and every day of my professional journey.
 Erika Casolari | Senior Client Advisor, Switzerland. At Marcuard Heritage since 2018.
“An exciting, forward-looking company”
Marcuard Heritage is an exciting, forward-looking company in an international environment. I enjoy working with and implementing state-of-the-art technology and helping my colleagues leverage that technology to support their clients. The added bonus is working in an open environment based on trust and with colleagues as dedicated as I am.
 Michel Müller l Head of IT & Data Management, Switzerland. At Marcuard Heritage since 2015.
“A small and agile business model.”
Marcuard Heritage combines the best qualities of a small and agile business model with a professional corporate environment. This allows me to fully utilize all my skills across a broad mandate, which is much different than prior C-level roles at more traditional financial institutions. That is the ultimate motivator for me!
 Alexis Xenophontos l CEO of Marcuard Heritage (Europe) Ltd, Cyprus. At Marcuard Heritage since 2009.
“I wanted to escape the bureaucracy.”
I made a conscious decision to move to an independent company. I wanted to escape the bureaucracy associated with traditional banks. Marcuard Heritage has allowed me to tackle new challenges – for both our clients and our people. I’ve never been so motivated in my life.
 Patrick Stauber l CEO, Switzerland. At Marcuard Heritage since 2009.
Want to join us?
We’re always on the lookout for new talent to complement our team and add to our success. Review our job openings and apply if you see a good fit.
Go to job openings.
Our values
From the very beginning, we have been guided by a set of core principles that still shape our company today.
Read more
Holistic approach
We leverage our independence and expertise to provide investment, wealth planning and private office solutions to clients with complex financial needs.
Read more
Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
https://marcuardheritage.com/who-we-are/the-founders/,"Home › Who we are. › The founders
The founders
Our founders believed they could build a fair approach to serving clients. Their vision still shapes our core values today.
Marcuard Heritage AG was founded in 2003 by Swiss bankers with many years of experience in financial advising and building client relationships that span generations. Believing there was a better way to serve clients, the three entrepreneurs started a wealth management company that reflected their convictions.
 Careers
Terms of Use
Privacy & Cookies
Imprint
Regulatory & Legal Notices
Contact
Follow us on our Social Media Channel
© 2025 Marcuard Heritage AG | Home of Trust. All rights reserved.
You can accept or refuse our cookies by clicking on the corresponding buttons. If you would like to know more about our cookie policy, please check our Privacy & Cookies Statement.
Read more
Accept"
