URL,Content
https://www.moonfare.com/us,"Moonfare
Invest
 Resources
 Company
 Log in
Create Account
Your browser does not support the video tag.
Report
Moonfare Pulse 2025
Because in private equity diversification matters.
Access diverse, top-tier private equity opportunities,
hard to come by anywhere else.
Create Account
About Moonfare
Moonfare is the established platform for private equity investments.
We offer access to exceptional private equity deals, carefully curated from thousands of options, with only 5% making it to our platform.
Each year, we present 20–30 opportunities globally, including direct deals, making it easy to diversify across asset classes, industries and geographies
Our product offering
Offers that click with your goals
Build a private equity strategy that aligns with your ambitions
Flagship Funds
Opportunities to invest directly in funds managed by top-tier GPs like KKR and EQT.
Learn More
+
Portfolio Funds
Portfolios created by Moonfare each including diversified investments across multiple funds from leading GPs. Tailored to align with different strategies.
Learn More
+
Co-Investments
Access to co-investment opportunities alongside GPs, allowing clients to invest in selected deals with shared interest.
Learn More
+
Semi Liquids
Flexible investment products with semi-liquid structures, designed to offer liquidity options not typically available in private equity.
Learn More
+
Why Moonfare?
Personal, paperless and primed for performance
Invest with ease and confidence–backed by expert insights, personalized support and a global community of sophisticated investors.
Hyper-selected funds
We rigorously vet each investment opportunity, covering 250+ fund managers and analyzing over 5.000 funds to bring you only the best of the best. Every fund goes through thorough due diligence before it reaches you.
Decades of expertise
Benefit from our deep industry knowledge and connections. Led by our CEO with 20+ years in private equity–including roles as Managing Director and Head of Germany at KKR–our team offers insights and opportunities hard to find anywhere else.
Dedicated relationship manager
All our investors have a local relationship manager. Whenever you need support–by phone, email or in person–they’re here to make investing easy. For specific inquiries, our senior investment team is also just a call away.
Fully digital
We’ve made private equity paperless. From onboarding and subscription to capital calls, distributions and reporting, every step of your investment journey is fully digitized and right at your fingertips.
Engaged community
Join our network of 75,000+ members who connect through Moonfare. From webinars and deal talks to 50+ gatherings across 16+ countries, our community thrives on shared insights and genuine connections.
Secondary market flexibility
As your needs change, you can buy or sell stakes on our secondary market. With a growing pool of active members, our platform lets you adjust your investments and portfolio as you go.
Who’s behind Moonfare?
Industry leading experts, at your side
Our experienced investment team and committee bring steady judgement and deep connections to guide you at every step.
Investment Committee
Investment Team
Sanjay Gupta
Former Head of Private Equity Investing at UBP
Dr. Steffen Pauls
Former Managing Director at KKR
Magnus Grufman
Former Investor at Apax Partners
Thomas Jetter
Former Senior Partner at Permira
Frederick Goltz
Former Senior Partner at KKR
Bill Murphy
Former Managing Director at Greenhill & Co.
Interview series
Dive into “Deal Talk”
Hosted by our founder and CEO Dr. Steffen Pauls, this series gives you rare insights, stories and anecdotes from leading private equity dealmakers around the world.
Learn More
+
Be part of the future of Private Equity.
Connect with 75,000+ like-minded members–C-level executives, entrepreneurial families and sophisticated investors–who share your ambition and values.
Join Now
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Log in
Follow us
Invest
How it works
Direct funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White Papers
Newsletter
Company
About us
Team
Press
Career
Contact
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Form CRS
Broker Check
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
In the United States, securities products and services are offered through Moonfare Securities USA, LLC (“Moonfare Securities”). Moonfare Securities is a registered broker-dealer (brokercheck.finra.org) with the United States Securities and Exchange Commission and is a member of the Financial Industry Regulatory Authority, Inc. (www.finra.org) and the Securities Investor Protection Corporation (www.sipc.org).
1 Minimum investment may vary by country and local regulation.
2 Source: McKinsey ""Private Markets Annual Review 2022""
3 Past performance is no guarantee of future returns."
https://www.moonfare.com/newsletter,"Invest

Resources
Company
Institutions

Log in
Create Account
Join The Satellite
Each month, you’ll receive the most important private market insights and Moonfare updates – straight to your inbox.
I acknowledge Moonfare's Privacy Notice and wish to receive Moonfare's newsletter. I can unsubscribe at any time.*
I consent to Moonfare using my Personal Data in direct marketing (as described in Moonfare’s Privacy Notice) to keep me posted about its products, services and events. I understand I can opt out at any time using the contact information provided in the Privacy Notice.
Latest Newsletters
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://www.moonfare.com/events,"Invest

Resources
Company
Institutions

Log in
Create Account
Exclusive events just for our inner circle.
Explore Moonfare’s upcoming catered soirees and special events, where you can connect with our thriving investor community and senior team. 
See Events
Moonfare is building the world’s most engaged investor community.
Join us at our events to be part of it.
Elevating connections: our 2024 impact by the numbers
Exclusive in person events
0
+
Attended investors
0
+
Cities
0
Event formats
0
+

About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://www.moonfare.com/team,"Invest

Resources
Company
Institutions

Log in
Create Account
A global team of 200 experts
Moonfare's strength lies in the diversity and depth of expertise found across all aspects of the business.
See our team
Leadership team
Moonfare is led by a team of talented professionals from leading investment and technology companies including KKR, Apax Partners, J.P. Morgan, McKinsey & Company, BCG, NetJets, Cloudflare, Zalando and N26.
Dr. Steffen Pauls
Founder, Chairman and Co-CEO
Dr. Lorenz Jüngling
Co-CEO and Managing Director
Magnus Grufman
Chief Operating Officer
Marine Eugène
Chief Commercial Officer
Sanjay Gupta
Chief Investment Officer
Board of Directors
Our Board of Directors provides expertise honed from decades of steering global businesses and hands-on investing in private equity.
Dr. Steffen Pauls
Founder, Chairman and Co-CEO
Dr. Heinrich von Liechtenstein
Professor of Financial Management
Thomas Ebeling
Former CEO of ProSiebenSat.1
Erik Mostenicky
Principal at Fidelity International Strategic Ventures
Matt Gatto
Managing Director, Insight Partners
Sonja Hilkhuijsen
Founder and CEO, LinkValue
Investment team
The Moonfare Investment Team is responsible for deal sourcing, due diligence and curation of funds.
Sanjay Gupta
Chief Investment Officer
Philip Meschke
Head of Investments
Pavel Ermoline
Investment Director
And a whole lot of  talented Moonfarians.
Looking for your Relationship Management team?
Moonfare in numbers
~200
Employees
40+
Nationalities
40
Languages spoken
8
Offices
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://www.moonfare.com/co-investments,"Invest

Resources
Company
Institutions

Log in
Create Account
New
Discover our ELTIF, starting at 10k
Access unique avenues with co-investments.
Invest directly in exciting companies alongside the world’s leading fund managers.
Create your free account
Leverage our global PE network to access exclusive deals
Moonfare maintains close relationships with over 250 top-tier fund managers which enables us to curate a selection of high-quality co-investment deals rarely available elsewhere.
Lower fees than traditional private equity
Moonfare sources co-investment deals from GPs on a lower fee- and 
carried interest-basis, improving IRR potential and providing an opportunity for a shorter time to net positive cash flow.
Potentially higher returns
Co-investment funds usually have a shorter capital deployment phase and can outperform traditional PE funds in the long term due to a reduced fee structure and the growth potential of underlying companies¹.
¹https://www.bvai.de/fileadmin/Themenschwerpunkte/Co-Investments_und_Secondaries/Leitfaeden_Whitepapers_Studien/BlackRock_PE_Advantages_of_Co-Investing_White_Paper.pdf





Meet Moonfare’s Co-Investment  Committee
The co-investment team is led by Sanjay Gupta, a seasoned private equity investor with more than 20 years of private experience. The investment committee includes two outside members and is made up of industry heavyweights who have held leadership roles at KKR, Permira, Union Bancaire Privée, Apax, Lehman Brothers and other leading firms.
Sanjay Gupta
Former Head of Private Equity Investing at UBP
Dr. Steffen Pauls
Former Managing Director at KKR
Magnus Grufman
Former Investor at Apax Partners

Thomas Jetter
Former Senior Partner at Permira











Combined years PE experience
100+
Return on capital
>2x
Fund Investments
180
Transactions
€6bn+
Our investment team
Philip Meschke
Head of Investments
Pavel Ermoline
Investment Director
Olivia Kebble
Associate Principal
Arielle Sheh
Investment Manager
Lawrence Terracciano
Investment Manager
Pietro Di Mario
Investment Associate
Eugenio Molinatti
Investment Associate
Francois- Joseph Oculi
Investment Analyst
Could co-investments be right for you?
Learn more about Moonfare's Co-Investments opportunities by signing up to our platform today.
Find out more
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://www.moonfare.com/private-equity-starter-course,"Invest

Resources
Company
Institutions

Log in
Create Account
Master private equity in 6 lessons
Enroll in Moonfare’s free Private Equity Starter Course. In six emails, you’ll learn the essentials of the asset class and how it could transform your portfolio.
I acknowledge Moonfare's Privacy Notice and wish to receive Moonfare's Private Equity Starter Course. I can unsubscribe at any time.*
I consent to Moonfare using my Personal Data in direct marketing (as described in Moonfare’s Privacy Notice) to keep me posted about its products, services and events. I understand I can opt out at any time using the contact information provided in the Privacy Notice.
About the course
Over the next two weeks, you will embark on a comprehensive crash course designed to demystify private equity. This curriculum is tailored specifically for individual investors who may be new to the asset class or just want to refresh their knowledge.
The basics of private equity
Discover what PE is at a fundamental level and why it could be an essential part of a diversified investment portfolio.
Private equity strategies
Learn about the different strategies employed in buyouts, venture capital, growth equity, in addition to the broader private capital market.
Inside a private equity fund
Understand fund structures, the role of general partners (GPs), limited partners (LPs) and how their interests are aligned.
Benefits and risks
Explore the potential rewards and risks. This balanced view is crucial for making informed investment decisions.
Private equity in a portfolio
Gain insights on how to integrate PE into your portfolio, considering critical factors like risk tolerance and investment horizons.
Measuring performance
At the end, we will introduce you to MOIC, IRR, DPI and PME. These metrics are used to calculate different aspects of PE performance.
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://www.moonfare.com/in-the-news,"Invest

Resources
Company
Institutions

Log in
Create Account
Moonfare in the news
What the press is saying about us.
All
Chinese
English
French
German
Italian
English
Moonfare’s CEO talks democratisation
January 1, 2025
PE via the app store
English
July 18, 2024
The Democratisation Of Private Equity: A New Horizon For Retail Investors
English
March 26, 2024
Moonfare launches private equity Eltif 2.0 for retail investors
English
February 6, 2024
ELTIFs: Schlägt jetzt die Stunde der Vermögensverwalter-Fintechs?
German
January 12, 2024
Democratising Private Equity. Interview with Karim BOUSSETTA, Regional Head, Moonfare
English
December 22, 2023
Moonfare Co-CEO Dr Steffen Pauls recognised among fifty most influential in Private Equity in 2023
English
December 5, 2023
Load more press
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
https://app.moonfare.com/,
https://www.moonfare.com/,"Moonfare
Invest
 Resources
 Company
 Log in
Create Account
Your browser does not support the video tag.
Report
Moonfare Pulse 2025
Because in private equity diversification matters.
Access diverse, top-tier private equity opportunities,
hard to come by anywhere else.
Create Account
About Moonfare
Moonfare is the established platform for private equity investments.
We offer access to exceptional private equity deals, carefully curated from thousands of options, with only 5% making it to our platform.
Each year, we present 20–30 opportunities, including direct deals, making it easy to diversify across asset classes, industries and geographies
Our product offering
Offers that click with your goals
Build a private equity strategy that complements your broader portfolio and aligns with your ambitions.
Flagship Funds
Opportunities to invest directly in funds managed by top-tier GPs like KKR and EQT.
100K
Learn More
+
Portfolio Funds
Portfolios created by Moonfare each including diversified investments across multiple funds from leading GPs. Tailored to align with different strategies.
50K
Learn More
+
Co-Investments
Access to co-investment opportunities alongside GPs, allowing clients to invest in selected deals with shared interest.
50K
Learn More
+
Semi Liquids
Flexible investment products with semi-liquid structures, designed to offer liquidity options not typically available in private equity.
25K
Learn More
+
Why Moonfare?
Personal, paperless and primed for performance
Invest with ease and confidence–backed by expert insights, personalised support and a global community of sophisticated investors.
Hyper-selected funds
We rigorously vet each investment opportunity, covering 250+ fund managers and analysing over 5.000 funds to bring you only the best of the best. Every fund goes through thorough due diligence before it reaches you.
Decades of expertise
Benefit from our deep industry knowledge and connections. Led by our CEO with 20+ years in private equity–including roles as Managing Director and Head of Germany at KKR–our team offers insights and opportunities hard to find anywhere else.
Dedicated relationship manager
All our investors have a local relationship manager. Whenever you need support–by phone, email or in person–they’re here to make investing easy. For specific inquiries, our senior investment team is also just a call away.
Fully digital
We’ve made private equity paperless. From onboarding and subscription to capital calls, distributions and reporting, every step of your investment journey is fully digitised and right at your fingertips.
Engaged community
Join our network of 75,000+ members who connect through Moonfare. From webinars and deal talks to 50+ gatherings across 16+ countries, our community thrives on shared insights and genuine connections.
Secondary market flexibility
As your needs change, you can buy or sell stakes on our secondary market. With 4,000+ active members, our platform lets you adjust your investments and portfolio as you go.
Who’s behind Moonfare?
Industry leading experts, at your side
Our experienced investment team and committee bring steady judgement and deep connections to guide you at every step.
Investment Committee
Investment Team
Sanjay Gupta
Former Head of Private Equity Investing at UBP
Dr. Steffen Pauls
Former Managing Director at KKR
Magnus Grufman
Former Investor at Apax Partners
Thomas Jetter
Former Senior Partner at Permira
Frederick Goltz
Former Senior Partner at KKR
Bill Murphy
Former Managing Director at Greenhill & Co.
Interview series
Dive into “Deal Talk”
Hosted by our founder and CEO Dr. Steffen Pauls, this series gives you rare insights, stories and anecdotes from leading private equity dealmakers around the world.
Learn More
+
Be part of the future of Private Equity.
Connect with 75,000+ like-minded members–C-level executives, entrepreneurial families and sophisticated investors–who share your ambition and values.
Join Now
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Log in
Follow us
Invest
How it works
Direct funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White Papers
Newsletter
Company
About us
Team
Press
Career
Contact
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
1 Minimum investment may vary by country and local regulation.
2 Source: McKinsey ""Private Markets Annual Review 2022""
3 Past performance is no guarantee of future returns."
https://www.moonfare.com/semi-liquid-secondaries-strategy,"Invest

Resources
Company
Institutions

Log in
Create Account
Explore the potential of private equity secondaries.
Moonfare’s proprietary strategy on secondaries offers access to a well-rounded portfolio of secondary private equity investments, tailored for those seeking diversification and potentially more consistent returns.
Invest alongside experts
With extensive secondaries experience and access to high-quality fund managers, our team only targets the best deals.
Immediate diversification
Invest in a multitude of underlying companies across different geographies, sectors and vintages.
Faster distributions
Secondaries funds invest later in an asset’s life cycle, resulting in potentially faster distributions than traditional private equity.
Our unique approach to secondaries
Our secondaries strategy seeks to generate lower risk, shorter duration returns compared to traditional private equity, while capitalising on our long-standing relationships with top-tier fund managers.
Deal type
Balance of diverse secondary LP portfolios and GP-led continuation vehicles.
Geography
Global exposure with a focus on North America and Europe.
Underlying investment type
Emphasis on buyouts with exposure to a range of other asset classes.
Secondaries in action: Project Athena
Learn how Moonfare’s secondaries strategy works in practice through a real-world example.
The company
US-based ""Athena"" helps thousands of the world's leading brands better understand their consumers so they can unlock business growth and outpace the competition.
Why we like it
""Athena"" became a market leader through superior technology, advanced analytics and cross-industry data. It has a diverse customer base, resulting in low churn and high revenue retention.
The Deal
Structured as a GP-led secondary transaction, Moonfare invested in the single asset continuation vehicle managed by a leading U.S. middle-market private equity firm.
Moonfare’s Edge
We sourced the deal through existing relationships with top-tier intermediaries who coordinated the transaction, while tapping into our network to inform the investment process.
Matching secondaries with the flexibility of a semi-liquid, open-ended fund.
Our secondaries strategy combines simplicity with diversified exposure, all through a single ticket.2
Easier to manage
Commitments are paid upfront, and investors don’t have to keep track of multiple capital calls and distribution notices.
Compounding effect
Secondaries returns have the potential to be reinvested sooner in a semi-liquid, open-ended fund, which could lead to greater compounded growth.
Inherent liquidity
Semi-liquid, open-ended funds may provide investors with greater liquidity compared to traditional closed-end funds.3
2 Liquidity is not guaranteed.
3 Redemptions are not guaranteed, may not be eligible to all investors and are subject to demand and to Board approval.
Meet the people behind the scenes
Combined years PE experience
100+
Return on capital
>2x
Transactions
€6bn+
A closer look at
secondaries
Private equity secondaries involve selling or buying individual assets or portfolios of investments before the end of the fund's cycle. In a nutshell, secondaries come in two forms:
Learn the ins and outs of private equity secondaries.
Boosted by rising demand for liquidity and portfolio management tools, plus growing investor interest, the secondaries market has grown strongly over the past few years.4,5 And the stage is set for further expansion.
Find out more
4 https://www.jefferies.com/wp-content/uploads/sites/4/2024/01/Jefferies-Global-Secondary-Market-Review-January-2024.pdf
5 https://www.lazard.com/research-insights/lazard-2023-secondary-market-report/
Frequently asked questions
What are secondaries? And what is the difference between LP-led and GP-led transactions?
What are the benefits of secondaries?
What differentiates Moonfare Secondary Strategy?
How do you select the underlying assets? What does your asset allocation look like?

How does my investment in Moonfare Secondary Strategy work?
What is the minimum investment?

When can I invest and when can I redeem my investment?
Frequently asked questions
What are secondaries?



Who is eligible to invest in secondaries funds?
What are the benefits of secondaries?
What are the risks associated with secondaries?
What differentiates Moonfare Secondary Strategy?
How do you select the underlying assets? What does your asset allocation look like?
How does an investment in Moonfare Secondary Strategy work?
What is the minimum investment?
When can I invest and when can I redeem my investment?
About Moonfare
Moonfare aims to lead a new era of private equity investing by creating the opportunity for higher returns for more people. We are building the world's most engaged investor community to inspire investments that drive the world forward.
Sign up
Login
Follow us
Invest
How it works
Flagship funds
Portfolio funds
ELTIF
Secondary market
FAQ
Learn
PE Masterclass
Blog
Webinars
White papers
Newsletter
Company
About us
Team
Press
Careers
Contact us
Imprint
Privacy Notice
Terms of service
Platform security
Important disclaimers
Website data collection
SFDR statement
RI Policy
Important information
Moonfare does not make investment recommendations and no communication, through this website or in any other medium should be construed as a recommendation for any security offered on or off this investment platform. Alternative investments in private placements, and private equity investments via feeder funds in particular, are speculative and involve a high degree of risk and those investors who cannot afford to lose their entire investment should not invest. Prospective investors should carefully consider the risk warnings and disclosures for the respective fund or investment vehicle set out therein. The value of an investment may go down as well as up and investors may not get back their money originally invested. Past performance is not necessarily a guide to future performance. An investment in a fund or investment vehicle is not the same as a deposit with a banking institution. Please refer to the respective fund documentation for details about potential risks, charges and expenses. Additionally, investors will typically receive illiquid and/or restricted membership interests that may be subject to holding period requirements and/or liquidity concerns. In the most sensible investment strategy for private equity investing, private equity should only be part of your overall investment portfolio. Further, the private equity portion of your portfolio may include a balanced portfolio of different private equity funds. Investments in private equity are highly illiquid and those investors who cannot hold an investment for the long term (at least 10 years) should not invest.
¹ Minimum investment may vary by country and local regulation.
² Source: McKinsey ""Private Markets Annual Review 2022""
³ Past performance is no guarantee of future returns."
